time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
125.0,0.0016777056445884315,15.59582813329131,113.29933661675891,57.08874676946831,8.801804911150745,7.810800640300218,6.998332377340024,1.453916779959281,301.55198980094906,-0.027909874521723506,-0.07949074220060753,-0.05158086767888403,1.0,0.07286954131761805,7.0308418954624404e-12,2.3,0.009343030472220758,0.2813396577412383,0.07680919698071738,-0.0007939990955335988,0.3923278075618161,0.14462183001780657,0.14066982887061916,1.75,5758864.050922357,0.1457390826352361,0.058466740427283816,-0.03840459849035869,-0.03840459849035869,0.07680919698071738,-0.15361839396143476,-0.15361839396143476,0.0038996706559781685,-0.15361839396143476,0.0,0.0,0.0,1.3877787807814457e-17,0.21858396734661648
130.0,0.0016760222552630406,15.63916751679829,113.24944101675194,57.01620381546202,8.793775653261255,7.806659361599402,6.999821016100458,1.4527269419091144,301.55164625344673,-0.02794131572093986,-0.0794848884000076,-0.05154357267906774,1.0,0.0728173151945954,7.02580284063726e-12,2.3,0.00923838786718884,0.2815541024023427,0.07687170836556376,-0.0007921927819758126,0.3919836954225583,0.14452425037450314,0.14077705120117134,1.75,5757663.7082791235,0.1456346303891908,0.05856801501207383,-0.03843585418278188,-0.03843585418278188,0.07687170836556376,-0.1537434167311275,-0.1537434167311275,0.003910985859504534,-0.1537434167311275,0.0,0.0,0.0,4.163336342344337e-17,0.2269682753548441
135.0,0.0016743681987748838,15.681191754536677,113.20073753323298,56.9451642484165,8.78523704743815,7.8019561940188655,7.001261483239434,1.4515507974749513,301.55131708200287,-0.02797214660637113,-0.07947928025542005,-0.051507133649048915,1.0,0.0727729768390261,7.021524839674502e-12,2.3,0.00913800429144229,0.28180114146685015,0.0769159076899288,-0.000790622889644982,0.3916461232711177,0.14442891621222756,0.14090057073342507,1.75,5756281.469354608,0.1455459536780522,0.05866547985416837,-0.0384579538449644,-0.0384579538449644,0.0769159076899288,-0.1538318153798576,-0.1538318153798576,0.003921615322384668,-0.1538318153798576,0.0,0.0,0.0,2.7755575615628914e-17,0.23534423976888233
140.0,0.0016727433886997657,15.72203141513116,113.15313174482672,56.87558228890714,8.776335546930913,7.796827014119161,7.002656395770748,1.4503901688225942,301.55100062814023,-0.028002383900593824,-0.07947388117604814,-0.05147149727545432,1.0,0.07273506697603369,7.017867093953055e-12,2.3,0.009041593285980849,0.28207381655569097,0.07694522283318403,-0.0007892455959388692,0.3913149174952622,0.1443356863928744,0.14103690827784549,1.75,5754756.473339138,0.14547013395206737,0.05875950757400317,-0.038472611416592015,-0.038472611416592015,0.07694522283318403,-0.15389044566636806,-0.15389044566636806,0.00393164497605266,-0.15389044566636806,0.0,0.0,0.0,2.7755575615628914e-17,0.24371200706509166
145.0,0.0016711476709759838,15.761796362152593,113.10654391595772,56.807417639984685,8.767189383742418,7.791382151770652,7.004008079056297,1.4492464726447383,301.5506954969844,-0.028032042077317305,-0.07946866082275364,-0.051436618745436334,1.0,0.07270238860122714,7.0147141101067044e-12,2.3,0.008948901790230349,0.28236631344840646,0.07696247830745037,-0.0007880251854532383,0.39098992565867,0.14424444193341246,0.14118315672420323,1.75,5753121.414736588,0.1454047772024543,0.05885041219815825,-0.038481239153725186,-0.038481239153725186,0.07696247830745037,-0.15392495661490074,-0.15392495661490074,0.0039411465587991575,-0.15392495661490074,0.0,0.0,0.0,2.7755575615628914e-17,0.2520717231160397
150.0,0.0016695808317594542,15.800579207536764,113.06090651440961,56.74063430229884,8.757893617127671,7.785710924309133,7.005318612801244,1.4481207898582047,301.55040051346407,-0.0280611339104931,-0.07946359408978829,-0.05140246017929519,1.0,0.07267396150244254,7.011971312039264e-12,2.3,0.00885970483694716,0.2826737765867858,0.07696999825830474,-0.0007869325979858728,0.390671010791666,0.1441550820652456,0.1413368882933929,1.75,5751403.58150605,0.14534792300488508,0.05893845938878835,-0.03848499912915237,-0.03848499912915237,0.07696999825830474,-0.15393999651660947,-0.15393999651660947,0.003950180015927117,-0.15393999651660947,0.0,0.0,0.0,4.163336342344337e-17,0.2604235328709906
155.0,0.0016680426064392658,15.838458185812328,113.01616215076652,56.675199623872736,8.748524314926984,7.779885395878387,7.006589869193569,1.4470139237686064,301.5501146859226,-0.028089670902562668,-0.0794586602424459,-0.05136898933988323,1.0,0.07264898437397004,7.0095613855031895e-12,2.3,0.008773801193451908,0.28299215500161323,0.07696969241398963,-0.0007859442289789947,0.39035804727653567,0.14406752094579875,0.14149607750080662,1.75,5749625.720393471,0.14529796874794007,0.059023874826137065,-0.03848484620699481,-0.03848484620699481,0.07696969241398963,-0.15393938482797925,-0.15393938482797925,0.003958795507184936,-0.15393938482797925,0.0,0.0,0.0,2.7755575615628914e-17,0.26876758007947676
160.0,0.001666532688265765,15.875499543301721,112.9722618701427,56.61108354525019,8.739142005994871,7.773963484668744,7.007823544483871,1.445926448523508,301.54983717588055,-0.02811766361561902,-0.0794538421903806,-0.05133617857476158,1.0,0.07262680336507708,7.007421243493397e-12,2.3,0.008691009776935432,0.28331807413503524,0.0769631275915825,-0.0007850409409806086,0.39005091786471835,0.14398168493238594,0.14165903706751762,1.75,5747806.758859344,0.14525360673015417,0.059106851080436895,-0.03848156379579125,-0.03848156379579125,0.0769631275915825,-0.153926255183165,-0.153926255183165,0.0039670350794703815,-0.153926255183165,0.0,0.0,0.0,2.7755575615628914e-17,0.2771040070593444
165.0,0.0016650507360401108,15.911759529565213,112.92916373222646,56.548258004273976,8.72979453236463,7.767991532676055,7.009021185212475,1.4448587495536003,301.54956727279995,-0.02814512192562187,-0.07944912587545093,-0.05130400394982906,1.0,0.07260688595722309,7.005499505781635e-12,2.3,0.008611166694319033,0.2836487286598055,0.07695158724360468,-0.0007842072481255033,0.3897495115055306,0.14389751032748818,0.14182436432990275,1.75,5745962.4100624565,0.14521377191444618,0.059187553264499995,-0.03847579362180234,-0.03847579362180234,0.07695158724360468,-0.15390317448720936,-0.15390317448720936,0.003974934061454379,-0.15390317448720936,0.0,0.0,0.0,2.7755575615628914e-17,0.2854329545057093
170.0,0.0016635963807261457,15.94728605471846,112.88683163285224,56.48669647194273,8.720519398070962,7.76200642425091,7.010184209960017,1.4438110572596428,301.5493043730587,-0.028172055215273873,-0.0794444997582477,-0.05127244454297383,1.0,0.0725887993390731,7.003754412422505e-12,2.3,0.008534122795353524,0.2839817927877002,0.07693612089561842,-0.0007834306452546716,0.38945372176985965,0.14381494152486443,0.1419908963938501,1.75,5744105.679959363,0.1451775986781462,0.05926612368263691,-0.03846806044780921,-0.03846806044780921,0.07693612089561842,-0.15387224179123685,-0.15387224179123685,0.003982522222165162,-0.15387224179123685,0.0,0.0,0.0,2.7755575615628914e-17,0.29375456133566347
175.0,0.0016621692310584664,15.982120072110815,112.84523432369454,56.42637359395441,8.711345704227673,7.756037333474745,7.011313927447061,1.4427834751194006,301.5490479623775,-0.02819847251866372,-0.07943995438734625,-0.05124148186868253,1.0,0.07257219249548524,7.0021520956034656e-12,2.3,0.00845974164109295,0.2843153448837046,0.0769175852265273,-0.0007827010556176172,0.38916344570990447,0.14373392948812322,0.1421576724418523,1.75,5742247.29400711,0.1451443849909705,0.05934268566547021,-0.03845879261326365,-0.03845879261326365,0.0769175852265273,-0.1538351704530546,-0.1538351704530546,0.003989824734112513,-0.1538351704530546,0.0,0.0,0.0,2.7755575615628914e-17,0.3020689645634891
180.0,0.0016607688782666998,16.016296729799617,112.80434459829326,56.367264917792184,8.702295738087246,7.750107160785829,7.012411551576023,1.441776003087783,301.5487976011686,-0.028224382627833618,-0.07943548203934138,-0.05121109941150776,1.0,0.0725567814204829,7.000665152913539e-12,2.3,0.00838789781513017,0.2846478040999347,0.0768966781012218,-0.0007820103775923335,0.38887858304379586,0.1436544305090923,0.14232390204996734,1.75,5740396.056099579,0.1451135628409658,0.05941734673146081,-0.0384483390506109,-0.0384483390506109,0.0768966781012218,-0.1537933562024436,-0.1537933562024436,0.003996862971120722,-0.1537933562024436,0.0,0.0,0.0,4.163336342344337e-17,0.3103762992016471
185.0,0.0016593949000590247,16.049846331689405,112.76413861471491,56.309346687767686,8.693386278242283,7.7442337145024185,7.013478213981929,1.440788557104049,301.5485529122878,-0.02824979416974027,-0.07943107641791824,-0.05118128224817797,1.0,0.07254233690318602,6.9992714688648365e-12,2.3,0.00831847551294411,0.28497787691295445,0.07687396678719949,-0.0007813521125067267,0.3885990355796789,0.14357640519627282,0.14248893845647723,1.75,5738559.1515132785,0.14508467380637205,0.05949020120037751,-0.038436983393599744,-0.038436983393599744,0.07687396678719949,-0.15374793357439898,-0.15374793357439898,0.004003655169700287,-0.15374793357439898,0.0,0.0,0.0,2.7755575615628914e-17,0.3186766981834821
190.0,0.0016580468639858293,16.082795138199227,112.72459533309275,56.25259569420263,8.684629663112062,7.738430679382937,7.014514974493405,1.4398209853150494,301.54831357082344,-0.028274715660156186,-0.07942673240317169,-0.051152016743015505,1.0,0.07252867447111074,6.9979532445684845e-12,2.3,0.008251367361680202,0.2853045120390071,0.07684991127864832,-0.0007807210600466543,0.3883247068187622,0.14349981765532166,0.14265225601950354,1.75,5736742.402398188,0.14505734894222147,0.05956133235194168,-0.03842495563932416,-0.03842495563932416,0.07684991127864832,-0.15369982255729664,-0.15369982255729664,0.004010216975418961,-0.15369982255729664,0.0,0.0,0.0,2.7755575615628914e-17,0.3269702923042491
195.0,0.0016567243302902824,16.115166034694052,112.68569604761174,56.196989164853505,8.676034665646528,7.732708410729286,7.015522829892213,1.4388730815797903,301.5480792955621,-0.028299155539938798,-0.07942244584267676,-0.05112329030273796,1.0,0.07251564610619239,6.996696198452359e-12,2.3,0.00818647342741877,0.2856268622929917,0.07682488359046126,-0.0007801130689342437,0.38805550168911196,0.14342463482624346,0.14281343114649586,1.75,5734950.483868715,0.14503129221238478,0.059630814213309256,-0.03841244179523063,-0.03841244179523063,0.07682488359046126,-0.15364976718092252,-0.15364976718092252,0.004016561894591126,-0.15364976718092252,0.0,0.0,0.0,2.7755575615628914e-17,0.3352572101776381
200.0,0.0016554268543308383,16.146979088315316,112.64742399797639,56.14250468936054,8.667607206925112,7.727074583301011,7.016502721247844,1.4379445966816455,301.54784984187546,-0.028323122197827608,-0.0794182133779473,-0.05109509118011969,1.0,0.07250313344261702,6.9954889099515824e-12,2.3,0.008123700378165153,0.285944252352157,0.0767991836708526,-0.0007795248335441948,0.3877913263764038,0.1433508259504178,0.1429721261760785,1.75,5733187.106561813,0.14500626688523405,0.05969871303774666,-0.0383995918354263,-0.0383995918354263,0.0767991836708526,-0.1535983673417052,-0.1535983673417052,0.004022701666490191,-0.1535983673417052,0.0,0.0,0.0,2.7755575615628914e-17,0.34353757820545056
205.0,0.0016541539886436114,16.178252012796168,112.60976404624306,56.08912016885433,8.659350938157802,7.72153472153174,7.017455540083229,1.4370352476412334,301.5476249957772,-0.0283466239832085,-0.07941403230021568,-0.05106740831700718,1.0,0.07249104217978702,6.994322280441681e-12,2.3,0.00806296077445584,0.2862561514373371,0.07677305253350351,-0.0007789537280168996,0.3875320882237225,0.1432783621428114,0.14312807571866856,1.75,5731455.171242733,0.14498208435957405,0.05976508853085674,-0.03838652626675176,-0.03838652626675176,0.07677305253350351,-0.15354610506700703,-0.15354610506700703,0.004028646570201235,-0.15354610506700703,0.0,0.0,0.0,1.3877787807814457e-17,0.3518115205584637
210.0,0.0016529052847017917,16.209000555569936,112.57270240869549,56.03681378475361,8.651267713640364,7.716092631297699,7.018382133569172,1.4361447254294262,301.5474045689703,-0.028369669211433142,-0.07940990043097575,-0.051040231219542605,1.0,0.07247929750779754,6.993189091864133e-12,2.3,0.00800417246589643,0.2865621501915054,0.07674668306315288,-0.0007783976714353866,0.3872776956815999,0.14320721605074002,0.1432810750957527,1.75,5729756.899550305,0.14495859501559508,0.05982999486637179,-0.03837334153157644,-0.03837334153157644,0.07674668306315288,-0.15349336612630576,-0.15349336612630576,0.0040344056768874806,-0.15349336612630576,0.0,0.0,0.0,2.7755575615628914e-17,0.36007915916682953
215.0,0.0016516802944138683,16.23923882079669,112.53622643298036,55.985563981667795,8.643357974838832,7.710750751378399,7.01928330892156,1.435272701353726,301.54718839471144,-0.028392266163839986,-0.07940581602299632,-0.051013549859156335,1.0,0.07246784036148597,6.9920836452971154e-12,2.3,0.007947258074866813,0.28686194106766294,0.07672022891160868,-0.0007778550182988426,0.3870280582919061,0.14313736158221038,0.14343097053383147,1.75,5728093.944787036,0.14493568072297194,0.059893481529710066,-0.03836011445580434,-0.03836011445580434,0.07672022891160868,-0.15344045782321736,-0.15344045782321736,0.004039987057272596,-0.15344045782321736,0.0,0.0,0.0,1.3877787807814457e-17,0.36834061371860155
220.0,0.0016504785714004462,16.268979538248338,112.50032441337086,55.9353494606833,8.635621061096359,7.705510438525893,7.020159837127124,1.4344188323289964,301.546976324365,-0.028414423084035315,-0.07940177767857287,-0.05098735459453756,1.0,0.0724566243629144,6.99100146594988e-12,2.3,0.00789214455336592,0.28715530171954134,0.07669381179985396,-0.0007773244698840642,0.38678308669550954,0.1430687736911501,0.14357765085977067,1.75,5726467.485642335,0.1449132487258288,0.05995559401775028,-0.03834690589992698,-0.03834690589992698,0.07669381179985396,-0.15338762359970792,-0.15338762359970792,0.004045397951767928,-0.15338762359970792,0.0,0.0,0.0,2.7755575615628914e-17,0.37659600166518636
225.0,0.0016492996720763571,16.29823428755378,112.46498543736388,55.88614917981947,8.628055460681786,7.700372198515986,7.021012456126234,1.4335827652223019,301.5467682245249,-0.028436148171748367,-0.0793977842819984,-0.05096163611025003,1.0,0.07244561332591094,6.9899390623876156e-12,2.3,0.007838762799838207,0.2874420809109585,0.07666752751461453,-0.0007768050025663895,0.3865426926540662,0.14300142820796555,0.14372104045547926,1.75,5724878.305603581,0.14489122665182189,0.0600163744208371,-0.038333763757307265,-0.038333763757307265,0.07666752751461453,-0.15333505502922906,-0.15333505502922906,0.004050644910112035,-0.15333505502922906,0.0,0.0,0.0,2.7755575615628914e-17,0.384845438232681
230.0,0.001648143156567239,16.32701368471709,112.4301992586798,55.8379423594466,8.620659012775562,7.695335872701986,7.021841873532348,1.432764140420977,301.5465639746188,-0.02845744957515182,-0.0793938349439759,-0.05093638536882407,1.0,0.07243477922619514,6.988893730678315e-12,2.3,0.00778704732688237,0.28772218658324067,0.07664145081798304,-0.0007762958100923059,0.38630678908088645,0.14293530170692884,0.14386109329162033,1.75,5723326.860114661,0.14486955845239027,0.06007586190635399,-0.03832072540899152,-0.03832072540899152,0.07664145081798304,-0.15328290163596608,-0.15328290163596608,0.004055733905618454,-0.15328290163596608,0.0,0.0,0.0,2.7755575615628914e-17,0.3930890364381982
235.0,0.0016470085894781411,16.35532753754534,112.39595619193756,55.79070849068512,8.613429069666514,7.690400788453633,7.0226487689786365,1.431962594755382,301.5463634649061,-0.028478335382433072,-0.07938992895586347,-0.0509115935734304,1.0,0.07242410055079743,6.9878633951359656e-12,2.3,0.007736935970793566,0.28799557573764933,0.07661563946843371,-0.0007757962571449078,0.3860752900752534,0.14287037140259942,0.14399778786882467,1.75,5721813.33343571,0.14484820110159485,0.06013409312164007,-0.038307819734216854,-0.038307819734216854,0.07661563946843371,-0.15323127893686742,-0.15323127893686742,0.004060670428771874,-0.15323127893686742,0.0,0.0,0.0,2.7755575615628914e-17,0.4013269071103962
240.0,0.0016458955405371511,16.383184974795295,112.36224702559777,55.74442734557339,8.60636262637362,7.685565879968926,7.023433796143478,1.4311777638820917,301.5461665948116,-0.0284988136130814,-0.07938606575215448,-0.05088725213907308,1.0,0.07241356096061524,6.9868464792768286e-12,2.3,0.007688369636923558,0.2882622458734565,0.07659013750403428,-0.0007753058421593745,0.3858481109580595,0.14280661506969008,0.14413112293672825,1.75,5720337.686685723,0.14482712192123048,0.06019110252942114,-0.03829506875201714,-0.03829506875201714,0.07659013750403428,-0.15318027500806855,-0.15318027500806855,0.004065459563666994,-0.15318027500806855,0.0,0.0,0.0,2.7755575615628914e-17,0.40955915891353245
245.0,0.0016448035851255067,16.410594553680998,112.32906294987868,55.699078987815525,8.599456423920383,7.6808297851019365,7.024197584518729,1.4304092842182723,301.545973271534,-0.028518892209347346,-0.07938224487972617,-0.05086335267037882,1.0,0.07240314820750925,6.985841801335113e-12,2.3,0.00764129207459689,0.2885222277374886,0.0765649779236116,-0.0007748241676000493,0.38562516830548277,0.1427440109811632,0.1442611138687443,1.75,5718899.6984585,0.1448062964150185,0.060246922687936286,-0.0382824889618058,-0.0382824889618058,0.0765649779236116,-0.1531299558472232,-0.1531299558472232,0.004070106050542442,-0.1531299558472232,0.0,0.0,0.0,1.3877787807814457e-17,0.4177858983744455
250.0,0.0016437323047133968,16.43756434908629,112.29639549729573,55.65464378353373,8.59270703115178,7.676190922607142,7.024940740953643,1.4296567945024927,301.5457834088861,-0.028538579028073347,-0.07937846597274224,-0.0508398869446689,1.0,0.07239285326076864,6.984848489979688e-12,2.3,0.0075956496776141535,0.28877557919694125,0.07654018486948033,-0.0007743509163197124,0.38540637998025695,0.14268253786096188,0.14438778959847062,1.75,5717498.999086019,0.14478570652153727,0.06030158448474099,-0.038270092434740166,-0.038270092434740166,0.07654018486948033,-0.15308036973896066,-0.15308036973896066,0.004074614336787801,-0.15308036973896066,0.0,0.0,0.0,2.7755575615628914e-17,0.4260072299119465
255.0,0.001642681287208611,16.464102027733315,112.26423649352263,55.61110241133121,8.586110909245773,7.671647553573602,7.025663851020088,1.4289199370442993,301.54559692632716,-0.028557881833151427,-0.07937472873219431,-0.05081684689904288,1.0,0.07238266960337493,6.983865916413859e-12,2.3,0.0075513913059547105,0.2890223800612689,0.07651577540420862,-0.0007738858328060394,0.3851916651585231,0.14262217484791187,0.14451119003063445,1.75,5716135.09954035,0.14476533920674986,0.06035511733255346,-0.03825788770210431,-0.03825788770210431,0.07651577540420862,-0.15303155080841724,-0.15303155080841724,0.004078988618646124,-0.15303155080841724,0.0,0.0,0.0,0.0,0.43422325586816696
260.0,0.0016416501272342567,16.49021490962876,112.23257801695873,55.56843587148455,8.579664462219593,7.667197830020109,7.026367480219301,1.4281983587163567,301.5454137481567,-0.028576808288647046,-0.0793710329093056,-0.05079422462065855,1.0,0.07237259266735886,6.982893639895597e-12,2.3,0.007508468126071249,0.2892627277156042,0.0764917609523184,-0.0007734287083897024,0.38498094435286756,0.14256290146853956,0.1446313638578021,1.75,5714807.415757697,0.14474518533471772,0.060407549333268355,-0.0382458804761592,-0.0382458804761592,0.0764917609523184,-0.1529835219046368,-0.1529835219046368,0.004083232875216677,-0.1529835219046368,0.0,0.0,0.0,2.7755575615628914e-17,0.4424340765414684
265.0,0.001640638426340141,16.515910019068414,112.2014123653919,55.526625493870455,8.573364076175777,7.662839833155072,7.027052175063246,1.4274917117316057,301.5452338028399,-0.028595365952726742,-0.07936737829209864,-0.0507720123393719,1.0,0.07236261938168605,6.981931364115127e-12,2.3,0.00746683346665856,0.2894967334413325,0.07646814846959815,-0.0007729793696215743,0.38477413943017896,0.142504697616518,0.14474836672066624,1.75,5713515.289091234,0.1447252387633721,0.06045890741589881,-0.038234074234799076,-0.038234074234799076,0.07646814846959815,-0.1529362969391963,-0.1529362969391963,0.0040873508962706185,-0.1529362969391963,0.0,0.0,0.0,2.7755575615628914e-17,0.4506397902205714
270.0,0.0016396457931613512,16.541194126807856,112.17073202865157,55.48565294467942,8.567206149506138,7.658571603299042,7.027718464042787,1.4267996542441355,301.5450570224466,-0.028613562272336183,-0.07936376469458774,-0.050750202422251554,1.0,0.07235274781188024,6.980978902423869e-12,2.3,0.007426442688172365,0.28972451932265225,0.0764449413883637,-0.0007725376692020227,0.3845711736254389,0.14244754353738265,0.14486225966132613,1.75,5712258.003467698,0.14470549562376048,0.06050921745261806,-0.03822247069418185,-0.03822247069418185,0.0764449413883637,-0.1528898827767274,-0.1528898827767274,0.00409134630495644,-0.1528898827767274,0.0,0.0,0.0,2.7755575615628914e-17,0.45884049321960585
275.0,0.0016386718435265875,16.566073785001695,112.14052966612071,55.445500231693494,8.561187115850426,7.654391163114471,7.028366858505961,1.4261218508023625,301.54488334218166,-0.028631404578701326,-0.07936019194811787,-0.05072878736941655,1.0,0.07234297687368975,6.980036150207435e-12,2.3,0.007387253063902337,0.2899462156504956,0.07642214038088553,-0.0007721034789417104,0.3843719715505038,0.14239141981700507,0.1449731078252478,1.75,5711034.799750444,0.1446859537473795,0.06055850435687666,-0.038211070190442765,-0.038211070190442765,0.07642214038088553,-0.15284428076177106,-0.15284428076177106,0.004095222576410152,-0.15284428076177106,0.0,0.0,0.0,2.7755575615628914e-17,0.4670362799138259
