time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
430.0,0.0015552912713415524,17.521343357190506,113.20389761997639,51.801825290385224,16.59607614360456,15.343455716813056,7.192274756461832,1.515657881055419,301.5285492166328,-0.03025674811121278,-0.07855595752262558,-0.0482992094114128,1.0,0.0029065157777757853,2.804361401307168e-13,2.3,0.002022154750668878,0.3648812830818254,0.0,0.0011112718341398486,0.36516815890381915,0.13591507816533308,0.1824406415409127,1.75,5322539.656644737,0.005813031555551571,0.062296402284121664,-0.0,-0.0,0.0,-0.0,-0.0,0.01197286100401943,-0.0,0.0,0.0,0.0,4.336808689942018e-19,0.689745706339744
435.0,0.0015552866196458376,17.520850914844875,113.21422347547228,51.79872740274293,16.601001138812826,15.35103060359715,7.193430984948997,1.5158311251516032,301.5285448172147,-0.03025855166769477,-0.07855726128249124,-0.04829870961479647,1.0,0.002848245493406276,2.7481391239059785e-13,2.3,0.0020028616990740203,0.3649430086562918,0.0,0.001112586843762128,0.3651691296815037,0.13591429888789774,0.1824715043281459,1.75,5322238.919834024,0.005696490986812552,0.06229557918188317,-0.0,-0.0,0.0,-0.0,-0.0,0.012010705614898925,-0.0,0.0,0.0,0.0,0.0,0.6975221490508149
440.0,0.0015552868786439967,17.520230411627715,113.22453508516868,51.795871306071525,16.605742320206875,15.358381785960072,7.19456860247348,1.5160031529920528,301.52854162625613,-0.030260236798227865,-0.07855858205122195,-0.04829834525299408,1.0,0.0027920721817736778,2.6939401176144633e-13,2.3,0.0019840533706458026,0.3650026775903925,0.0,0.001113855423629802,0.3651711180410928,0.13591387002581293,0.18250133879519626,1.75,5321948.23164392,0.0055841443635473555,0.0622945419238228,-0.0,-0.0,0.0,-0.0,-0.0,0.012047975113163337,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7052985808836892
445.0,0.0015552917958989193,17.519488607276838,113.23482835007717,51.793245840915496,16.610310237005226,15.36552013277552,7.19568795968777,1.516173994397228,301.5285395792271,-0.030261808762444713,-0.0785599179421119,-0.04829810917966718,1.0,0.002737893588107438,2.6416657215776467e-13,2.3,0.0019657141409023006,0.36506037755356247,0.0,0.0011150798307872133,0.3651740698887641,0.13591377270985758,0.18253018877678123,1.75,5321667.162151889,0.005475787176214876,0.0622933017423337,-0.0,-0.0,0.0,-0.0,-0.0,0.012084681970523927,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7130750257556352
450.0,0.0015553011314044963,17.518631936519053,113.24509942738949,51.79084038981353,16.614714819291684,15.372455916102886,7.196789398923784,1.5163436770401022,301.5285386148657,-0.030263272570420593,-0.07856126718304882,-0.04829799461262822,1.0,0.0026856129827068985,2.5912226058225895e-13,2.3,0.0019478290116142268,0.3651161914750213,0.0,0.0011162621992553306,0.36517793383937674,0.13591398904076893,0.18255809573751064,1.75,5321395.30477576,0.005371225965413797,0.06229186931878482,-0.0,-0.0,0.0,-0.0,-0.0,0.012120838236205078,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7208515063530833
455.0,0.0015553146569278699,17.51766652526892,113.2553447165399,51.78864484805035,16.618965414143602,15.37919884492407,7.197873254460614,1.5165122265797122,301.52853867500613,-0.030264632995890994,-0.07856262810997836,-0.04829799511408736,1.0,0.002635138847450834,2.5425224687860774e-13,2.3,0.0019303835807182954,0.3651701978531848,0.0,0.0011174045471488963,0.36518266107192604,0.13591450203636715,0.1825850989265924,1.75,5321132.274743514,0.005270277694901668,0.06229025481247605,-0.0,-0.0,0.0,-0.0,-0.0,0.01215645555565762,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7286280441921215
460.0,0.0015553321553912342,17.516598205942227,113.2655608460629,51.78664959624224,16.623070819510186,15.38575809681786,7.198939852778749,1.5166796667874627,301.5285397044176,-0.030265894588653267,-0.0785639991607634,-0.04829810457211013,1.0,0.0025863845818832423,2.49548175373052e-13,2.3,0.0019133640139442959,0.3652224710410054,0.0,0.0011185087833357,0.3651882051937081,0.13591529558192997,0.1826112355205027,1.75,5320877.70768263,0.0051727691637664846,0.06228846788786461,-0.0,-0.0,0.0,-0.0,-0.0,0.012191545188234813,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.736404659675802
465.0,0.0015553534202867203,17.515432532045256,113.27574466111592,51.78484547444844,16.627039316195276,15.39214234790526,7.199989512804966,1.5168460196671922,301.52854165065025,-0.030267061686292288,-0.07856537886937637,-0.04829831718308408,1.0,0.0025392682257712224,2.4500213810529955e-13,2.3,0.0018967570179841168,0.3652730815108161,0.0,0.0011195767137092169,0.36519452211177483,0.1359163543832775,0.18263654075540806,1.75,5320631.2583113145,0.005078536451542445,0.062286517740360134,-0.0,-0.0,0.0,-0.0,-0.0,0.012226118024143452,-0.0,0.0,0.0,0.0,0.0,0.7441813721484395
470.0,0.0015553782551261553,17.514174791966504,113.28589321171411,51.78322375788733,16.63087869785785,15.398359800973328,7.201022546145098,1.517011305568582,301.5285444638913,-0.030268138425190477,-0.078566765860441,-0.04829862743525053,1.0,0.0024937121988585272,2.406066497185605e-13,2.3,0.001880549815165218,0.36532209609890237,0.0,0.0011206100470617013,0.3652015699120988,0.13591766392271531,0.18266104804945119,1.75,5320392.599230311,0.0049874243977170545,0.06228441312059132,-0.0,-0.0,0.0,-0.0,-0.0,0.012260184600457379,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7519581999470727
475.0,0.001555406472919932,17.512830022116283,113.29600374155969,51.78177613398529,16.634596299342824,15.40441821207239,7.2020392573085905,1.5171755432948248,301.5285480968273,-0.030269128750945746,-0.07856815884406888,-0.04829903009312314,1.0,0.002449643055074755,2.363546237443392e-13,2.3,0.0018647301194764333,0.3653695782328519,0.0,0.001121610400620236,0.36520930874514657,0.13591921041735905,0.18268478911642594,1.75,5320161.419800244,0.00489928611014951,0.06228216235740942,-0.0,-0.0,0.0,-0.0,-0.0,0.012293755116478604,-0.0,0.0,0.0,0.0,4.336808689942018e-19,0.7597351604502479
480.0,0.0015554378956867205,17.511403019348,113.30607367750814,51.78049468083266,16.638199023263578,15.410324915502867,7.203039943922147,1.517338750204208,301.5285525045149,-0.03027003642816009,-0.07856955661100547,-0.048299520182845376,1.0,0.002406991251872456,2.322393503468485e-13,2.3,0.0018492861139176974,0.3654155881418104,0.0,0.0011225793052334222,0.365217700718249,0.13592098077997744,0.1827077940709052,1.75,5319937.425103682,0.004813982503744912,0.062279773379538064,-0.0,-0.0,0.0,-0.0,-0.0,0.01232683944825017,-0.0,0.0,0.0,0.0,5.551115123125783e-17,0.7675122701242753
485.0,0.0015554723539888294,17.509898352792558,113.31610061956724,51.779371846806086,16.641693365112015,15.416086847452748,7.204024896936114,1.5175009423064267,301.52855764425726,-0.03027086504970877,-0.0785709580280375,-0.048300092978328726,1.0,0.002365690932270501,2.2825447529339175e-13,2.3,0.001834206429038518,0.36546018305220523,0.0,0.0011235182102636158,0.36522670979362304,0.13592296258193157,0.18273009152610262,1.75,5319720.334979309,0.004731381864541002,0.06227725373610734,-0.0,-0.0,0.0,-0.0,-0.0,0.012359447162481215,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7752895445670972
490.0,0.0015555096864947938,17.508320375045848,113.32608233146512,51.77840043142696,16.645085436825102,15.421710568209816,7.204994400821035,1.517662134353363,301.5285634754894,-0.03027161804545547,-0.07857236203367471,-0.048300743988219236,1.0,0.0023256797202265613,2.2439398021080848e-13,2.3,0.001819480122643765,0.365503417369037,0.0,0.001124428488173085,0.36523630169243704,0.13592514401833566,0.1827517086845185,1.75,5319509.883127565,0.004651359440453123,0.06227461061598713,-0.0,-0.0,0.0,-0.0,-0.0,0.012391587529704583,-0.0,0.0,0.0,0.0,0.0,0.7830669985499041
495.0,0.00155554973956471,17.50667323282828,113.3360167316955,51.77757356724274,16.648380989051546,15.427202283180042,7.205948733757767,1.5178223399250432,301.52856995966647,-0.030272298690510527,-0.07857376763406314,-0.04830146894355261,1.0,0.0022868985271951017,2.2065216392115825e-13,2.3,0.0018050966605467876,0.36554534284487705,0.0,0.001125311438852429,0.36524644380383064,0.1359275138750654,0.18277267142243853,1.75,5319305.816277231,0.004573797054390203,0.06227185086613348,-0.0,-0.0,0.0,-0.0,-0.0,0.012423269536904638,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7908446460566186
500.0,0.0015555923668596344,17.50496087706188,113.34590188507217,51.77688470279616,16.65158543205453,15.43256786264348,7.206888167818694,1.5179815715105744,301.5285770601612,-0.030272910113000474,-0.07857517389914227,-0.0483022637861418,1.0,0.002249291370443948,2.170236249119343e-13,2.3,0.001791045898354166,0.3655860087366373,0.0,0.0011261682936803362,0.36525710509928455,0.1359300614977306,0.18279300436831866,1.75,5319107.893412525,0.004498582740887896,0.06226898100886897,-0.0,-0.0,0.0,-0.0,-0.0,0.012454501899449806,-0.0,0.0,0.0,0.0,2.168404344971009e-19,0.7986225003213682
505.0,0.0015556374289710769,17.50318707247246,113.35573599471026,51.77632758649283,16.654703855465776,15.437812860452848,7.207812969143248,1.518139840584693,301.5285847421641,-0.03027345530143547,-0.07857657995900731,-0.04830312465757184,1.0,0.002212805201232792,2.135032447578094e-13,2.3,0.001777318064174544,0.3656254619519373,0.0,0.0011270002193573343,0.3652682560514018,0.13593277676227664,0.18281273097596865,1.75,5318915.885051719,0.004425610402465584,0.0622660072582886,-0.0,-0.0,0.0,-0.0,-0.0,0.012485293072548184,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8064005738640557
510.0,0.001555684793071885,17.501355406667646,113.36551739446347,51.77589625142841,16.65774104683333,15.442942531612882,7.208723398105323,1.5182971576797644,301.52859297259135,-0.030273937111644635,-0.07857798500048804,-0.048304047888843404,1.0,0.00217738974337813,2.1008617254452044e-13,2.3,0.0017639037422415636,0.3656637471850544,0.0,0.0011278083215033226,0.36527986855741085,0.1359356500473249,0.1828318735925272,1.75,5318729.57257727,0.00435477948675626,0.062262935535718524,-0.0,-0.0,0.0,-0.0,-0.0,0.01251565126207253,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8141788785241312
515.0,0.0015557343325849017,17.49946929878775,113.37524454174311,51.775585001006085,16.660701509153466,15.447961848922532,7.209619709475638,1.5184535324537998,301.5286017199954,-0.030274358273356783,-0.0785793882639101,-0.04830502999055332,1.0,0.002142997340522034,2.067678101325452e-13,2.3,0.001750793857353642,0.3657009070440522,0.0,0.0011285936480565815,0.3652919158665824,0.13593867220795305,0.1828504535220261,1.75,5318548.74760961,0.004285994681044068,0.06225977148439912,-0.0,-0.0,0.0,-0.0,-0.0,0.012545584434955695,-0.0,0.0,0.0,0.0,2.168404344971009e-19,0.821957425492662
520.0,0.0015557859268706177,17.4975320076849,113.38491601074524,51.77538839540154,16.663589477334877,15.452875518624126,7.210502152576725,1.5186089737543715,301.52861095448213,-0.030274721396398804,-0.07858078904004835,-0.048306067643649545,1.0,0.002109582812587626,2.0354379830716085e-13,2.3,0.0017379796601249223,0.3657369821690359,0.0,0.0011293571924647857,0.36530437251182485,0.13594183455101488,0.18286849108451794,1.75,5318373.211424788,0.004219165625175252,0.06225652048332532,-0.0,-0.0,0.0,-0.0,-0.0,0.012575100329014247,-0.0,0.0,0.0,0.0,2.168404344971009e-19,0.829736225342796
525.0,0.0015558394609305804,17.495546639718192,113.39453048601968,51.77530123872469,16.66640893376368,15.457687995221198,7.211370971433403,1.5187634896789184,301.528620647631,-0.030275028976580732,-0.07858218666724251,-0.04830715769066178,1.0,0.0020771033199259432,2.0041000367060925e-13,2.3,0.0017254527129601698,0.3657720113428773,0.0,0.0011300998967013298,0.3653172142447694,0.13594512881173507,0.18288600567143865,1.75,5318202.774409353,0.0041542066398518864,0.06225318766039842,-0.0,-0.0,0.0,-0.0,-0.0,0.012604206462384835,-0.0,0.0,0.0,0.0,4.336808689942018e-19,0.8375152880587013
530.0,0.0015558948251276905,17.493516156124283,113.40408675640388,51.77531856693093,16.66916362292274,15.462403495414716,7.212226404916528,1.5189170876313571,301.5286307724207,-0.030275283401241943,-0.07858358052868358,-0.04830829712744164,1.0,0.0020455182355950366,1.9736250631890352e-13,2.3,0.0017132048767505962,0.3658060315943667,0.0,0.0011308226540982702,0.3653304179745589,0.13594854713166898,0.18290301579718335,1.75,5318037.255552627,0.004091036471190073,0.06224977790482733,-0.0,-0.0,0.0,-0.0,-0.0,0.012632910142442081,-0.0,0.0,0.0,0.0,5.551115123125783e-17,0.8452946230630661
535.0,0.0015559519149204977,17.491443380042824,113.41358370926316,51.77543563634765,16.671857065214503,15.467026011301312,7.213068686882714,1.519069774375436,301.52864130315737,-0.030275486954520137,-0.07858497004984442,-0.04830948309532429,1.0,0.0020147890244441627,1.9439758817522584e-13,2.3,0.0017012282982123458,0.3658390782949323,0.0,0.0011315263120253395,0.3653439617097272,0.13595208203779208,0.18291953914746614,1.75,5317876.481970794,0.0040295780488883255,0.0622462958789181,-0.0,-0.0,0.0,-0.0,-0.0,0.012661218474367249,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.8530742392432352
540.0,0.0015560106306125089,17.489331003159908,113.42302032505754,51.775647912864734,16.674492569945745,15.471559322788291,7.213898046307895,1.5192215560847677,301.5286522154081,-0.030275641822319475,-0.07858635469606227,-0.0483107128737428,1.0,0.0019848791294039066,1.915117220185924e-13,2.3,0.0016895153978672855,0.3658711852488551,0.0,0.001132211674407031,0.36535782450338455,0.13595572642280132,0.18293559262442755,1.75,5317720.288463063,0.003969758258807813,0.062242746029194294,-0.0,-0.0,0.0,-0.0,-0.0,0.012689138369246511,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8608541449760567
545.0,0.001556070877113955,17.487181592041217,113.43239567218248,51.775951061668856,16.677073247606234,15.476007009353077,7.214714707417279,1.5193724383899283,301.52866348593625,-0.03027575009703328,-0.07858773397024951,-0.04831198387321623,1.0,0.001955753863802895,1.8870156109399558e-13,2.3,0.0016780588585949248,0.3659023847779906,0.0,0.0011328795041038937,0.36537198640114193,0.1359594735264181,0.1829511923889953,1.75,5317568.51709499,0.00391150772760579,0.06223913259697332,-0.0,-0.0,0.0,-0.0,-0.0,0.012716676551854565,-0.0,0.0,0.0,0.0,2.168404344971009e-19,0.8686343481515051
550.0,0.0015561325637169056,17.484997594121477,113.4417089021022,51.77634093756714,16.679602021404282,15.480372461106471,7.215518889809662,1.5195224264225775,301.52867509264195,-0.030275813781999214,-0.07858910741073964,-0.04831329362874043,1.0,0.001927380310075601,1.8596392933919296e-13,2.3,0.0016668516147577835,0.3659327078008866,0.0,0.00113353052515066,0.3653864283919836,0.1359633169177692,0.1829663539004433,1.75,5317421.016809426,0.003854760620151202,0.06223545962834576,-0.0,-0.0,0.0,-0.0,-0.0,0.012743839568010978,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.8764148561951487
555.0,0.0015561956038815023,17.482781343415066,113.4509592447281,51.77681357579216,16.682081638176058,15.484658889273247,7.2163108085784975,1.5196715248569397,301.528687014504,-0.030275834795736693,-0.07859047458924728,-0.04831463979351059,1.0,0.0018997272238118026,1.8329581212688736e-13,2.3,0.0016558868418352227,0.3659621839071836,0.0,0.0011341654248744322,0.3654011323615718,0.13596725047865602,0.1829810919535918,1.75,5317277.643060762,0.003799454447623605,0.062231730983670394,-0.0,-0.0,0.0,-0.0,-0.0,0.012770633791653422,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8841956760895195
560.0,0.0015562599150340502,17.480535065917344,113.46014600405924,51.77736518333047,16.684514678635548,15.488869336053536,7.217090674427789,1.5198197379486202,301.52869923152684,-0.030275814975946336,-0.07859183510894864,-0.048316020133002305,1.0,0.0018727649434792347,1.8069434755428699e-13,2.3,0.001645157946569922,0.3659908414271817,0.0,0.0011347848558861656,0.3654160810481833,0.13597126838778342,0.18299542071359085,1.75,5317138.257472996,0.0037455298869584694,0.06222795034653629,-0.0,-0.0,0.0,-0.0,-0.0,0.012797065431522665,-0.0,0.0,0.0,0.0,0.0,0.8919768143944441
565.0,0.0015563254183750793,17.47826088475535,113.46926855404196,51.77799213067778,16.686903567068807,15.493006683966057,7.217858693785054,1.519967069571055,301.52871172468735,-0.030275756083315928,-0.07859318860266333,-0.048317432519347406,1.0,0.0018464653048855249,1.7815681818993696e-13,2.3,0.001634658557568186,0.36601870749735466,0.0,0.0011353894379660715,0.36543125800080506,0.1359753651057773,0.18300935374867733,1.75,5317002.7275177995,0.0036929306097710497,0.062224121232293164,-0.0,-0.0,0.0,-0.0,-0.0,0.01282314053759229,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8997582772663909
570.0,0.0015563920386979042,17.475960825060262,113.47832633466442,51.77869094406016,16.689250580443023,15.497073664640434,7.218615068909536,1.520113523249576,301.5287244758882,-0.030275659805114295,-0.07859453473114371,-0.04831887492602942,1.0,0.0018208015606783932,1.7568064330666912e-13,2.3,0.0016243825163588875,0.3660458081216667,0.0,0.0011359797598367782,0.3654466475395822,0.13597953536105772,0.18302290406083335,1.75,5316870.926213273,0.0036416031213567864,0.06222024699610579,-0.0,-0.0,0.0,-0.0,-0.0,0.012848865007146396,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9075400704768836
575.0,0.0015564597042161206,17.47363681861458,113.48731884824714,51.77945829803364,16.691557857022076,15.501072867148416,7.219359997997764,1.5202591021933576,301.5287374679101,-0.030275527758613245,-0.07859587318145426,-0.04832034542284102,1.0,0.0017957483040544496,1.7326337152062034e-13,2.3,0.0016143238688581436,0.36607216822939825,0.0,0.001136556380842576,0.36546223471819705,0.13598377413641283,0.18303608411469913,1.75,5316742.731839905,0.003591496608108899,0.06221633084062332,-0.0,-0.0,0.0,-0.0,-0.0,0.012874244590626789,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9153221994300303
580.0,0.0015565283464005015,17.47129070824891,113.496245655944,51.78029100849894,16.693827404462567,15.505006745844732,7.220093675284738,1.5204038093252377,301.5287506843688,-0.03027536149432011,-0.07859720366544673,-0.04832184217112662,1.0,0.0017712813969469176,1.7090267386240092e-13,2.3,0.0016044768572454047,0.3660978117293267,0.0,0.0011371198325291394,0.36547800528832286,0.13598807665633508,0.18304890586466335,1.75,5316618.027674486,0.003542562793893835,0.06221237582322305,-0.0,-0.0,0.0,-0.0,-0.0,0.012899284897160626,-0.0,0.0,0.0,0.0,2.168404344971009e-19,0.9231046691792136
585.0,0.0015565978998237835,17.468924252036313,113.5051063744186,51.78118602605251,16.69606110747144,15.508877627797473,7.220816291142705,1.5205476473096433,301.5287641096734,-0.03027516249905749,-0.07859852591831569,-0.0483233634192582,1.0,0.0017473779019515456,1.685963372089437e-13,2.3,0.001594835912202507,0.3661227615608913,0.0,0.0011376706201400182,0.36549394566583226,0.13599243837498212,0.18306138078044565,1.75,5316496.7017389,0.0034947558039030912,0.062208384862910575,-0.0,-0.0,0.0,-0.0,-0.0,0.012923991399880317,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9308874844429854
590.0,0.0015566683020139694,17.466539127261253,113.51390067270889,51.78214042970763,16.698260735002094,15.512687719781812,7.221528032175907,1.5206906185786262,301.5287777289873,-0.030274932198873634,-0.07859983969723909,-0.04832490749836546,1.0,0.001724016018237347,1.6634225809983042e-13,2.3,0.0015853956455221924,0.3661470397421849,0.0,0.0011382092240248055,0.36551004289884,0.13599685496481656,0.18307351987109244,1.75,5316378.6465645125,0.003448032036474694,0.062204360746839,-0.0,-0.0,0.0,-0.0,-0.0,0.012948369440953277,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9386706496202066
595.0,0.0015567394933145686,17.4641369342067,113.52262826924961,51.783151420914926,16.700427947061044,15.516439114908259,7.222229081313145,1.5208327253561975,301.5287915281903,-0.030274671961816636,-0.07860114478009082,-0.04832647281827419,1.0,0.0017011750207794572,1.6413843687415383e-13,2.3,0.0015761508430422156,0.3661706674153086,0.0,0.0011387361009734922,0.365526284637308,0.13600132230580336,0.1830853337076543,1.75,5316263.758969577,0.0034023500415589145,0.062200306136521645,-0.0,-0.0,0.0,-0.0,-0.0,0.012972424236424475,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9464541688044712
600.0,0.0015568114167525072,17.46171919973827,113.5312889290623,51.78421631791281,16.70256430110439,15.52013379886183,7.2229196178966,1.5209739696809947,301.5288054938441,-0.030274383100557467,-0.07860244096422883,-0.048328057863671364,1.0,0.0016788352031395569,1.6198297214966782e-13,2.3,0.001567096457911636,0.36619366488899113,0.0,0.001139251685472372,0.36554265910430833,0.13600583647521244,0.18309683244449557,1.75,5316151.939850079,0.0033576704062791137,0.06219622357370341,-0.0,-0.0,0.0,-0.0,-0.0,0.012996160880795237,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9542380457978508
