time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
130.0,0.0017176683659657827,14.242521039231267,115.01837805284738,58.287716735642135,8.909704285170575,7.917447378837691,7.0037163053349545,1.477070496942282,301.56547305720346,-0.027419222116250676,-0.07975954189833517,-0.0523403197820845,1.0,0.07470889644908844,7.208312686208988e-12,2.3,0.00939507947825127,0.31692706594134934,0.07695461738224729,-0.0008115910251015257,0.4006277246356807,0.14662157849429466,0.15846353297067467,1.75,5565551.366771785,0.1494177928981769,0.054883390316172335,-0.07695461738224729,0.0,0.07695461738224729,-0.15390923476449458,-0.15390923476449458,0.004002224912436798,-0.15390923476449458,0.0,0.0,0.0,1.3877787807814457e-17,0.2299507456904804
135.0,0.0017174213920134824,14.247231241769114,115.02244599943619,58.26951210881348,8.907119156820922,7.918378687770849,7.00532221001839,1.4769008331319247,301.5654404578229,-0.02742740895803007,-0.07976121258638963,-0.05233380362835956,1.0,0.07468769193165092,7.206266761301584e-12,2.3,0.009292761491519136,0.3172002907213534,0.07703126000277538,-0.0008105443292522759,0.40057857096922495,0.1466050811609261,0.1586001453606767,1.75,5564111.64428069,0.14937538386330185,0.054897381948876584,-0.07703126000277538,0.0,0.07703126000277538,-0.15406252000555076,-0.15406252000555076,0.004017523979132928,-0.15406252000555076,0.0,0.0,0.0,2.7755575615628914e-17,0.2385384656547199
140.0,0.0017171852394711085,14.251558949704723,115.02669629089901,58.25235326255954,8.904148341138292,7.918865375169587,7.006882966898089,1.4767376690802263,301.5654116419928,-0.027435141640227225,-0.07976292930281464,-0.052327787662587416,1.0,0.07467112260007805,7.204668063841769e-12,2.3,0.009194209084873563,0.3174626396294108,0.0770936320554499,-0.0008096777456061049,0.4005321187911327,0.1465898952842208,0.1587313198147054,1.75,5562729.848973872,0.1493422452001561,0.05491022733451509,-0.0770936320554499,0.0,0.0770936320554499,-0.1541872641108998,-0.1541872641108998,0.004032235851320735,-0.1541872641108998,0.0,0.0,0.0,2.7755575615628914e-17,0.24712497800463223
145.0,0.0017169594244674181,14.255563134112704,115.03108245313169,58.23613908081645,8.9009003737019,7.919008755024097,7.008400717849271,1.4765812902501725,301.5653859065862,-0.027442463203722275,-0.07976467351078732,-0.05232221030706505,1.0,0.07465821100686079,7.203422284482004e-12,2.3,0.009099199352048806,0.31771377253486843,0.07714442611939416,-0.000808955944173363,0.4004881434795168,0.14657585737048512,0.15885688626743422,1.75,5561407.695485525,0.14931642201372158,0.054922103889113956,-0.07714442611939416,0.0,0.07714442611939416,-0.15428885223878833,-0.15428885223878833,0.004046425426273587,-0.15428885223878833,0.0,0.0,0.0,2.7755575615628914e-17,0.2557103356212943
150.0,0.0017167435004764948,14.259290344840087,115.03556821709937,58.22078255905752,8.89746186662058,7.918890276665223,7.009877382181275,1.4764318385612476,301.5653627008963,-0.0274494106765582,-0.07976643072561872,-0.05231702004906052,1.0,0.07464817231129672,7.202453697606452e-12,2.3,0.00900753369883751,0.31795367642230576,0.07718584676064452,-0.0008083502930138447,0.40044645556382913,0.14656283044262172,0.15897683821115288,1.75,5560145.17766395,0.14929634462259345,0.0549331515499596,-0.07718584676064452,0.0,0.07718584676064452,-0.15437169352128904,-0.15437169352128904,0.004060146531629063,-0.15437169352128904,0.0,0.0,0.0,2.7755575615628914e-17,0.26429458906233755
155.0,0.0017165370531610964,14.262777334199674,115.04012537984383,58.2062087087525,8.89390158442619,7.918575186894129,7.011314692168758,1.4762893477512689,301.5653415946196,-0.0274560159878555,-0.07976818972055624,-0.052312173732700744,1.0,0.07464037821498665,7.2017016816354e-12,2.3,0.008919033881849182,0.3181825637909762,0.07721969606765955,-0.0008078376397048085,0.4004068938120396,0.14655069964165318,0.1590912818954881,1.75,5558941.106556563,0.1492807564299733,0.054943480747850146,-0.07721969606765955,0.0,0.07721969606765955,-0.1544393921353191,-0.1544393921353191,0.004073443875094321,-0.1544393921353191,0.0,0.0,0.0,2.7755575615628914e-17,0.27287778673490337
160.0,0.0017163396967437628,14.266053145680734,115.04473209607445,58.19235275796468,8.890273792564587,7.918115541628494,7.012714222244342,1.4761537710385482,301.5653222523216,-0.02746230674428121,-0.07976994187860399,-0.05230763513432278,1.0,0.07463432740051185,7.2011178667912025e-12,2.3,0.008833538796701287,0.31840079673261484,0.07724744458386174,-0.0008073993082058484,0.4003693198106366,0.1465393685260152,0.15920039836630742,1.75,5557793.511738457,0.1492686548010237,0.05495317873359867,-0.07724744458386174,0.0,0.07724744458386174,-0.15449488916772347,-0.15449488916772347,0.004086354660443693,-0.15449488916772347,0.0,0.0,0.0,2.7755575615628914e-17,0.2814599750471254
165.0,0.0017161510710531293,14.269140775779022,115.04937151433339,58.17915860762435,8.886621008633375,7.917552683014514,7.014077413051022,1.4760250026937398,301.56530441306484,-0.02746830689058801,-0.07977168066447422,-0.05230337377388621,1.0,0.07462962130421677,7.200663797527183e-12,2.3,0.008750901863952136,0.3186088307310145,0.07727029016554415,-0.0008070202724128692,0.40033361366722675,0.1465287559613256,0.15930441536550724,1.75,5556699.937838353,0.14925924260843354,0.0549623145979095,-0.07727029016554415,0.0,0.07727029016554415,-0.1545405803310883,-0.1545405803310883,0.004098909927200411,-0.1545405803310883,0.0,0.0,0.0,0.0,0.29004119854336335
170.0,0.0017159708389142938,14.272058491283126,115.05403069218303,58.16657751385821,8.882976255369408,7.916919270124465,7.015405591234149,1.4759028947622084,301.5652878741996,-0.0274740372697271,-0.07977340119648997,-0.05229936392676287,1.0,0.07462594433035649,7.200309023483078e-12,2.3,0.008670988899082683,0.31880717361632804,0.07728920666931498,-0.0008066884772467915,0.40029967058549054,0.14651879351864075,0.15940358680816402,1.75,5555657.660661752,0.14925188866071298,0.05497094324140926,-0.07728920666931498,0.0,0.07728920666931498,-0.15457841333862996,-0.15457841333862996,0.004111135657095322,-0.15457841333862996,0.0,0.0,0.0,4.163336342344337e-17,0.2986215000256082
175.0,0.0017157986837553069,14.274820872366012,115.05869973416432,58.15456696383016,8.879364905498038,7.916240943709301,7.016699985782109,1.4757872699679992,301.56527247848624,-0.027479516098308406,-0.07977509990010917,-0.052295583801800764,1.0,0.07462304769545687,7.200029540702757e-12,2.3,0.008593676369134018,0.3189963560576322,0.0773049842482562,-0.0008063942806950716,0.40026739811685785,0.14650942329931507,0.1594981780288161,1.75,5554663.842199859,0.14924609539091374,0.054979108512075284,-0.0773049842482562,0.0,0.0773049842482562,-0.1546099684965124,-0.1546099684965124,0.004123053688106389,-0.1546099684965124,0.0,0.0,0.0,2.7755575615628914e-17,0.3072009206624011
180.0,0.0017156343074132552,14.277439635155952,115.06337110954587,58.143089721132704,8.875806187174996,7.915537686309651,7.0179617415014945,1.475677931597291,301.5652581038985,-0.027484759368839432,-0.07977677422882941,-0.05229201485998998,1.0,0.07462073628320448,7.1998065233239194e-12,2.3,0.008518849963421433,0.31917691080757665,0.07731826259997612,-0.0008061299966886598,0.40023671395149474,0.14650059612418623,0.15958845540378833,1.75,5553715.639362296,0.14924147256640896,0.05498684567518962,-0.07731826259997612,0.0,0.07731826259997612,-0.15463652519995225,-0.15463652519995225,0.004134682466726804,-0.15463652519995225,0.0,0.0,0.0,5.551115123125783e-17,0.31577950008628514
185.0,0.0017154774281352926,14.279924279388629,115.06803911319366,58.13211301528223,8.87231441208744,7.914824933279611,7.019191930182419,1.4755746710160538,301.56524465557345,-0.027489781190338812,-0.07977842243977577,-0.05228864124943696,1.0,0.07461885795220835,7.199625291933926e-12,2.3,0.008446403414993569,0.3193493585269842,0.07732955841271494,-0.0008058895205311287,0.40020754413509313,0.14649227002645432,0.1596746792634921,1.75,5552810.277981112,0.1492377159044167,0.05499418335516795,-0.07732955841271494,0.0,0.07732955841271494,-0.15465911682542988,-0.15465911682542988,0.004146037667297902,-0.15465911682542988,0.0,0.0,0.0,0.0,0.3243572764807719
190.0,0.0017153277787899574,14.282282595978797,115.07269944148301,58.12160785652859,8.86889997368995,7.9141144771152145,7.020391559829178,1.4754772733311767,301.5652320594794,-0.02749459407576958,-0.07978004341412591,-0.05228544933835633,1.0,0.07461729487042958,7.1994744774693696e-12,2.3,0.008376237527227751,0.31951419850797186,0.07733928795155397,-0.0008056680229987455,0.4001798216298361,0.14648440900226223,0.15975709925398593,1.75,5551945.10100923,0.14923458974085915,0.055001145055459486,-0.07733928795155397,0.0,0.07733928795155397,-0.15467857590310793,-0.15467857590310793,0.004157132699856297,-0.15467857590310793,0.0,0.0,0.0,2.7755575615628914e-17,0.3329342866578366
195.0,0.0017151851052830847,14.284521063916387,115.0773488594608,58.11154845651342,8.865570158091904,7.913415203240357,7.021561582346228,1.47538552160663,301.56522025745755,-0.027499209184820045,-0.07978163651372253,-0.05228242732890248,1.0,0.07461595649577275,7.199345343946106e-12,2.3,0.008308259363728265,0.31967190301222176,0.07734778565327627,-0.0008054617005480062,0.40015348514953963,0.14647698197496914,0.15983595150611088,1.75,5551117.597712634,0.1492319129915455,0.055007750345721265,-0.07734778565327627,0.0,0.07734778565327627,-0.15469557130655254,-0.15469557130655254,0.004167979126793612,-0.15469557130655254,0.0,0.0,0.0,0.0,0.3415105661269824
200.0,0.001715049165178606,14.28664515896979,115.08198494100681,58.10191174039482,8.862329800221387,7.912733686423069,7.0227028999261565,1.475299199957093,301.56520920335294,-0.02750363652825982,-0.0797832014671677,-0.05227956493890788,1.0,0.07461477391170244,7.199231241929322e-12,2.3,0.008242381572450169,0.3198229142256268,0.07735531938736782,-0.0008052675720642282,0.400128478218077,0.14646996193979495,0.1599114571128134,1.75,5550325.419137817,0.1492295478234049,0.0550140157843542,-0.07735531938736782,0.0,0.07735531938736782,-0.15471063877473565,-0.15471063877473565,0.0041785870033072365,-0.15471063877473565,0.0,0.0,0.0,4.163336342344337e-17,0.35008614915690006
205.0,0.0017149197265063226,14.28865959303985,115.08660586664891,58.092676935803496,8.859181814226321,7.912074673841451,7.023816370396472,1.4752180957747152,301.5651988600158,-0.027507885140128953,-0.07978473827959333,-0.052276853139464376,1.0,0.07461369526032396,7.199127167892829e-12,2.3,0.008178521817280016,0.31996764308835635,0.07736210298475502,-0.0008050833135542125,0.4001047484063514,0.14646332525736647,0.15998382154417817,1.75,5549566.383766433,0.14922739052064793,0.05501995563326238,-0.07736210298475502,0.0,0.07736210298475502,-0.15472420596951003,-0.15472420596951003,0.0041889651556475515,-0.15472420596951003,0.0,0.0,0.0,2.7755575615628914e-17,0.3586610688307052
210.0,0.0017147965667449888,14.2905684985749,115.09121026723952,58.08382522783295,8.856127620417135,7.911441474786394,7.024902811695653,1.4751420012913574,301.5651891969848,-0.027511963222330973,-0.07978624716159452,-0.05227428393926355,1.0,0.07461268207517574,7.199029410387302e-12,2.3,0.008116602298009873,0.3201064694197772,0.07736830649110162,-0.0008049071242055703,0.40008224671518006,0.14645705107236254,0.1600532347098886,1.75,5548838.476416252,0.14922536415035148,0.055025582408263135,-0.07736830649110162,0.0,0.07736830649110162,-0.15473661298220323,-0.15473661298220323,0.004199121407639149,-0.15473661298220323,0.0,0.0,0.0,2.7755575615628914e-17,0.36723535709565963
215.0,0.0017146794719574033,14.292375570033235,115.09579710366602,58.075339469216466,8.853167488361276,7.910836274644785,7.025963005649823,1.475070714632824,301.5651801887151,-0.02751587826620278,-0.07978772847347551,-0.052271850207272735,1.0,0.07461170634050757,7.198935266303783e-12,2.3,0.008056549341418171,0.32023974292433915,0.07737406455927058,-0.0008047376179534484,0.40006092707493507,0.14645112083500797,0.16011987146216958,1.75,5548139.842565655,0.14922341268101513,0.055030907301168684,-0.07737406455927058,0.0,0.07737406455927058,-0.15474812911854116,-0.15474812911854116,0.004209062765099684,-0.15474812911854116,0.0,0.0,0.0,2.7755575615628914e-17,0.3758090448081963
220.0,0.001714568236062214,14.2940841715563,115.10036557502801,58.06720393771563,8.850300811299054,7.910260386774024,7.026997701161964,1.4750040404908424,301.5651718132269,-0.027519637154393414,-0.07978918268180447,-0.05226954552741106,1.0,0.07461074814360191,7.198842814357105e-12,2.3,0.007998293051246042,0.32036778475082955,0.07737948329657889,-0.0008045737360540847,0.4000407459407083,0.14644551790861648,0.16018389237541478,1.75,5547468.779821413,0.14922149628720383,0.05503594050104673,-0.07737948329657889,0.0,0.07737948329657889,-0.15475896659315777,-0.15475896659315777,0.004218795565376064,-0.15475896659315777,0.0,0.0,0.0,2.7755575615628914e-17,0.384382161774969
225.0,0.001714462660219837,14.29569741841313,115.10491504904003,58.05940413277467,8.847526325076712,7.909714454163283,7.028007616930868,1.4749417905068252,301.5651640510897,-0.02752324624637625,-0.07979061032575112,-0.052267364079374865,1.0,0.07460979380434751,7.198750734617189e-12,2.3,0.007941767005711335,0.3204908893849067,0.07738464585121567,-0.0008044146766904015,0.4000216619637873,0.14644022724759329,0.16024544469245336,1.75,5546823.72768269,0.14921958760869503,0.0550406914373027,-0.07738464585121567,0.0,0.07738464585121567,-0.15476929170243134,-0.15476929170243134,0.004228325598596847,-0.15476929170243134,0.0,0.0,0.0,4.163336342344337e-17,0.3929547367905535
230.0,0.0017143625523182437,14.297218237987764,115.10944500984297,58.051926605633554,8.844842281859037,7.909198610098523,7.028993443771858,1.4748837834447228,301.5651568846613,-0.027526711450003367,-0.07979201199122775,-0.052265300541224385,1.0,0.07460883439255704,7.1986581654519456e-12,2.3,0.007886907994794997,0.3206093266978229,0.0773896169548157,-0.0008042598385454192,0.4000036357255665,0.146435235134162,0.16030466334891144,1.75,5546203.256526947,0.14921766878511408,0.05504516896185294,-0.0773896169548157,0.0,0.0773896169548157,-0.1547792339096314,-0.1547792339096314,0.004237658205571131,-0.1547792339096314,0.0,0.0,0.0,2.7755575615628914e-17,0.40152679767233485
235.0,0.0017142677265396618,14.29864941503254,115.11395501929839,58.044758817137044,8.842246587441172,7.9087126058011465,7.0299558466212,1.4748298452080588,301.5651502975293,-0.027530038281505603,-0.07979338829119483,-0.05226335000968922,1.0,0.07460786455612674,7.198564590461865e-12,2.3,0.007833655789708049,0.3207233440433926,0.07739444661529114,-0.0008041087756617893,0.39998662952111935,0.14643052896297934,0.1603616720216963,1.75,5545606.056379991,0.14921572911225348,0.05504938148449141,-0.07739444661529114,0.0,0.07739444661529114,-0.1547888932305823,-0.1547888932305823,0.004246798356846799,-0.1547888932305823,0.0,0.0,0.0,4.163336342344337e-17,0.4100983712930322
240.0,0.0017141780029967914,14.2999936247813,115.11844468872894,58.03788901906689,8.839736909064179,7.908255911240385,7.03089546626641,1.474779808748097,301.56514427410514,-0.027533231915663616,-0.07979473985083912,-0.052261507935175505,1.0,0.07460688160041297,7.1984697496533624e-12,2.3,0.007781952939809266,0.3208331683136745,0.07739917310828265,-0.0008039611615144067,0.39997060718344285,0.14642609706551915,0.16041658415683724,1.75,5545030.925935473,0.14921376320082594,0.05505333707217157,-0.07739917310828265,0.0,0.07739917310828265,-0.1547983462165653,-0.1547983462165653,0.00425575071623149,-0.1547983462165653,0.0,0.0,0.0,2.7755575615628914e-17,0.4186694836112357
245.0,0.001714093207423878,14.301253456839836,115.1229136586633,58.031306154851364,8.837310759585089,7.907827794429512,7.031812920864557,1.4747335138942708,301.56513879933533,-0.027536297227877978,-0.0797960672965726,-0.052259770068694616,1.0,0.07460588476804794,7.198373569951556e-12,2.3,0.007731744591601066,0.32093900790827606,0.07740382539919552,-0.0008038167604958076,0.3999555339398062,0.14642192856674208,0.16046950395413803,1.75,5544476.762056208,0.14921176953609588,0.055057043520891746,-0.07740382539919552,0.0,0.07740382539919552,-0.15480765079839104,-0.15480765079839104,0.004264519691892955,-0.15480765079839104,0.0,0.0,0.0,1.3877787807814457e-17,0.42724015970026624
250.0,0.0017140131709144385,14.302431432059649,115.12736158469394,58.02499977669224,8.834965562620104,7.907427383349369,7.03270880727089,1.4746908071349965,301.56513385850195,-0.027539238829361327,-0.07979737124801752,-0.05225813241865619,1.0,0.07460487467974893,7.1982761112465545e-12,2.3,0.007682978327029646,0.32104105457714,0.0774084250967402,-0.0008036754054209981,0.399941376294423,0.14641801326848994,0.16052052728857,1.75,5543942.549963848,0.14920974935949785,0.05506050840674732,-0.0774084250967402,0.0,0.0774084250967402,-0.1548168501934804,-0.1548168501934804,0.004273109477218463,-0.1548168501934804,0.0,0.0,0.0,4.163336342344337e-17,0.4358104237756116
