time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
390.0,0.001574917914893753,17.0592386260688,113.49129869424358,52.545053313619555,15.715814587985156,14.47404236104957,7.170319589514216,1.5110395600235822,301.5330347227511,-0.029913087538350452,-0.07870435760500771,-0.04879127006665726,1.0,0.010849815705617315,1.0468480717972789e-12,2.3,0.00245878207331241,0.36019286636232317,0.008301075420990277,0.0009374647231021278,0.3694427842509135,0.13721603398032622,0.18009643318116159,1.75,5345469.845213237,0.02169963141123463,0.061491901900682336,-0.008301075420990277,0.0,0.008301075420990277,-0.016602150841980554,-0.016602150841980554,0.01073765457591776,-0.016602150841980554,0.0,0.0,0.0,5.551115123125783e-17,0.6336726878924955
395.0,0.0015748785310817776,17.059672727506243,113.50068661204735,52.54035868053992,15.720042626171963,14.481050148753924,7.1715239664449735,1.5111777016580943,301.53302431043704,-0.029915627731675564,-0.07870555208393966,-0.04878992435226409,1.0,0.010790274634030433,1.041103231730438e-12,2.3,0.0024346685256619116,0.3602696707032684,0.008304466713398151,0.0009388477419812566,0.36943665743311516,0.1372130419284774,0.1801348353516342,1.75,5345092.812756621,0.021580549268060866,0.061492688563914516,-0.008304466713398151,0.0,0.008304466713398151,-0.016608933426796302,-0.016608933426796302,0.010772686562295289,-0.016608933426796302,0.0,0.0,0.0,2.7755575615628914e-17,0.6415471764368463
400.0,0.0015748454025107383,17.059950521474757,113.51008269905321,52.53597259845663,15.724060455838904,14.487805761664141,7.172707882918979,1.5113151302030192,301.5330153899461,-0.02991801983093259,-0.07870677070122908,-0.04878875087029649,1.0,0.010733225102636648,1.0355987887466182e-12,2.3,0.002411186146483211,0.36034361232291134,0.00830772617770917,0.0009401739267556606,0.36943182950397024,0.13721049729480234,0.18017180616145567,1.75,5344729.877504623,0.021466450205273296,0.06149319192514346,-0.00830772617770917,0.0,0.00830772617770917,-0.01661545235541834,-0.01661545235541834,0.010807133035866138,-0.01661545235541834,0.0,0.0,0.0,2.7755575615628914e-17,0.6494214838362365
405.0,0.0015748181983307908,17.06008036716936,113.51948151570221,52.531880056552566,15.727881920128675,14.494323241388605,7.173871753990852,1.5114518713684575,301.5330078780283,-0.029920270787130093,-0.07870801095137109,-0.04878774016424099,1.0,0.01067853111888535,1.0303216215594082e-12,2.3,0.002388313600671843,0.36041482805546254,0.008310860950007284,0.0009414463755993416,0.36942822952301596,0.13720837506392985,0.18020741402773127,1.75,5344380.362903856,0.0213570622377707,0.061493427173090025,-0.008310860950007284,0.0,0.008310860950007284,-0.01662172190001457,-0.01662172190001457,0.01084100878588568,-0.01662172190001457,0.0,0.0,0.0,2.7755575615628914e-17,0.6572956405324886
410.0,0.0015747966053098084,17.0600701934429,113.52887797281495,52.528066838996246,15.731519974558326,14.500615782391357,7.175015983796653,1.5115879483213555,301.53300169598367,-0.02992238719131013,-0.07870927049089571,-0.04878688329958558,1.0,0.01062606472528623,1.0252593841478585e-12,2.3,0.002366030457010595,0.3604834465823582,0.00831387773684123,0.0009426680015619306,0.3694257903885,0.13720665161262985,0.1802417232911791,1.75,5344043.63289916,0.02125212945057246,0.06149340869359752,-0.00831387773684123,0.0,0.00831387773684123,-0.01662775547368246,-0.01662775547368246,0.010874328018938144,-0.01662775547368246,0.0,0.0,0.0,3.469446951953614e-18,0.6651696753576385
415.0,0.0015747803268183064,17.059927521929275,113.53826731116794,52.52451947805954,15.734986743032,14.506695783932688,7.176140965950896,1.5117233818584952,301.5329967694045,-0.029924375295400662,-0.07871054712844257,-0.0487861718330419,1.0,0.010575705506738198,1.020400458220948e-12,2.3,0.002344317141928157,0.3605495890045571,0.008316782842576623,0.0009438415441904762,0.36942444861453044,0.13720530462736158,0.18027479450227854,1.75,5343719.0890752515,0.021151411013476396,0.06149315011526095,-0.008316782842576623,0.0,0.008316782842576623,-0.016633565685153246,-0.016633565685153246,0.010907104387702603,-0.016633565685153246,0.0,0.0,0.0,2.7755575615628914e-17,0.6730436156194605
420.0,0.0015747690818803145,17.059659488820554,113.54764508231612,52.521225210405575,15.738293570115214,14.512574898602592,7.177247083921554,1.5118581905698678,301.5329930279337,-0.029926241031679807,-0.07871183881547507,-0.048785597783795265,1.0,0.010527340130705864,1.0157339088513596e-12,2.3,0.002323154896079756,0.3606133693680672,0.00831958219481233,0.0009449695803478375,0.36942414412273417,0.13720431302726813,0.1803066846840336,1.75,5343406.168033358,0.02105468026141173,0.061492664352148924,-0.00831958219481233,0.0,0.00831958219481233,-0.01663916438962466,-0.01663916438962466,0.01093935101802504,-0.01663916438962466,0.0,0.0,0.0,1.734723475976807e-18,0.6809174871820837
425.0,0.0015747626042794506,17.05927286553598,113.55700713045944,52.51817193602846,15.741451070149301,14.518264077986146,7.178334711389145,1.5119923909937127,301.5329904050351,-0.029927990031082943,-0.07871314363753498,-0.04878515360645204,1.0,0.010480861915092716,1.01124944278158e-12,2.3,0.0023025257334522995,0.3606748951497349,0.008322281368157767,0.0009460545343514179,0.36942482004606664,0.137203656891731,0.18033744757486744,1.75,5343104.338967664,0.020961723830185432,0.06149196364410349,-0.008322281368157767,0.0,0.008322281368157767,-0.016644562736315534,-0.016644562736315534,0.010971080534745421,-0.016644562736315534,0.0,0.0,0.0,2.7755575615628914e-17,0.6887913145420018
430.0,0.0015747606417225281,17.05877407818605,113.56634957541607,52.51534817993965,15.744469173102395,14.523773615347253,7.179404212586345,1.5121259977626782,301.53298883778007,-0.029929627640303463,-0.07871445980605851,-0.04878483216575505,1.0,0.010436170424721487,1.0069373694901742e-12,2.3,0.0022824124029217517,0.36073426770387396,0.008324885606349397,0.0009470986874180795,0.36942642254527125,0.1372033173926724,0.18036713385193698,1.75,5342813.101438195,0.020872340849442974,0.06149105959449027,-0.008324885606349397,0.0,0.008324885606349397,-0.016649771212698793,-0.016649771212698793,0.011002305086006213,-0.016649771212698793,0.0,0.0,0.0,2.7755575615628914e-17,0.6966651208997598
435.0,0.0015747629550513288,17.058169226044892,113.57566879652268,52.5127430561479,15.747357167662011,14.529113185802691,7.18045594262372,1.5122590237422624,301.532988266643,-0.029931158937889765,-0.078715785650667,-0.04878462671277724,1.0,0.010393171091923151,1.0027885645841884e-12,2.3,0.0022627983520024783,0.36079158267567574,0.00832739984296199,0.0009481041865225388,0.3694289006359621,0.13720327673082822,0.18039579133783787,1.75,5342531.983310476,0.020786342183846302,0.06148996320582807,-0.00832739984296199,0.0,0.00832739984296199,-0.01665479968592398,-0.01665479968592398,0.011033036366447493,-0.01665479968592398,0.0,0.0,0.0,3.469446951953614e-18,0.7045389282275787
440.0,0.001574769317504679,17.057464098944358,113.58496141751706,52.51034623402355,15.750123741475546,14.534291883883858,7.181490247798147,1.51239148016111,301.53298863531194,-0.02993258874929186,-0.07871711961195113,-0.04878453086265927,1.0,0.010351774862083642,9.987944355996074e-13,2.3,0.0022436676927337436,0.3608469303817867,0.008329828720690371,0.0009490730526551641,0.36943220602676297,0.13720351807616502,0.18042346519089336,1.75,5342260.538859649,0.020703549724167283,0.06148868491317884,-0.008329828720690371,0.0,0.008329828720690371,-0.016659657441380742,-0.016659657441380742,0.011063285639039404,-0.016659657441380742,0.0,0.0,0.0,2.7755575615628914e-17,0.7124127573331674
445.0,0.0015747795140226145,17.056664193781142,113.59422429224443,52.50814790665062,15.752777018980021,14.539318258900021,7.182507465889116,1.5125233767341961,301.53298989050734,-0.029933921661035583,-0.07871846023467231,-0.04878453857363673,1.0,0.010311897860209841,9.94946889829864e-13,2.3,0.0022250051694740138,0.36090039616305986,0.008332176609422471,0.0009500071885724325,0.3694362929667195,0.1372040255117607,0.18045019808152993,1.75,5341998.347014102,0.020623795720419683,0.06148723461567831,-0.008332176609422471,0.0,0.008332176609422471,-0.016664353218844942,-0.016664353218844942,0.011093063755918755,-0.016664353218844942,0.0,0.0,0.0,1.3877787807814457e-17,0.720286627919952
450.0,0.0015747933405946186,17.05577473005937,113.60345449123595,52.506138761252714,15.755324596736745,14.544200348010648,7.183507926439587,1.5126547217785813,301.5329919818134,-0.02993516203398075,-0.0787198061613984,-0.04878464412741765,1.0,0.01027346107930134,9.912383042582833e-13,2.3,0.002206796128562922,0.36095206070972186,0.008334447623078427,0.0009509083860263838,0.3694411181024128,0.13720478398130828,0.18047603035486093,1.75,5341745.009737088,0.02054692215860268,0.06148562170609647,-0.008334447623078427,0.0,0.008334447623078427,-0.016668895246156855,-0.016668895246156855,0.011122381178002563,-0.016668895246156855,0.0,0.0,0.0,2.7755575615628914e-17,0.7281605586439348
455.0,0.0015748106036446497,17.054800664640197,113.6126492890186,52.50430995134474,15.757773576656756,14.548945707369699,7.184491951026213,1.5127855223226538,301.53299486151724,-0.029936314015819872,-0.07872115612650622,-0.04878484211068635,1.0,0.010236390087078277,9.876614972616233e-13,2.3,0.00218902648964815,0.3610020003632031,0.008336645635406979,0.0009517783325542441,0.36944664034316477,0.137205779239644,0.18050100018160156,1.75,5341500.150525199,0.020472780174156553,0.061483855098765354,-0.008336645635406979,0.0,0.008336645635406979,-0.016673291270813958,-0.016673291270813958,0.011151247993710025,-0.016673291270813958,0.0,0.0,0.0,3.469446951953614e-18,0.7360345671673904
460.0,0.0015748311194548781,17.053746705629006,113.62180615219955,52.502653070691736,15.760130597041481,14.553561441259145,7.185459853515763,1.5129157842086258,301.5329984844588,-0.02993738155277659,-0.07872250895056672,-0.04878512739779013,1.0,0.010200614751785587,9.842097021542038e-13,2.3,0.002171682718648124,0.361050287394745,0.008338774294713842,0.0009526186178152326,0.3694528207347708,0.137206997806448,0.1805251436973725,1.75,5341263.413022878,0.020401229503571174,0.061481943255771686,-0.008338774294713842,0.0,0.008338774294713842,-0.016677548589427684,-0.016677548589427684,0.011179673936586788,-0.016677548589427684,0.0,0.0,0.0,2.7755575615628914e-17,0.7439086702095822
465.0,0.0015748547136215985,17.052617325554014,113.63092272820022,52.50116012876898,15.762401861776235,14.558054229530072,7.1864119403121824,1.5130455121890933,301.53300280788864,-0.029938368400641895,-0.07872386353505302,-0.048785495134411126,1.0,0.010166068984050022,9.808765422808975e-13,2.3,0.0021547518021714607,0.36109699026437725,0.00834083703768822,0.0009534307395452826,0.3694596223403173,0.13720842692258978,0.18054849513218862,1.75,5341034.459735111,0.020332137968100045,0.06147989421171401,-0.00834083703768822,0.0,0.00834083703768822,-0.01668167407537644,-0.01668167407537644,0.01120766840213084,-0.01668167407537644,0.0,0.0,0.0,2.7755575615628914e-17,0.7517828835946805
470.0,0.0015748812205451962,17.051416773774076,113.63999683467783,52.49982352779958,15.76459316760903,14.562430353277332,7.187348510591266,1.5131747100174986,301.53300779133394,-0.02993927813510999,-0.07872521885738536,-0.048785940722275364,1.0,0.010132690495447705,9.776560077224393e-13,2.3,0.0021382212233726555,0.3611421738602987,0.008342837102302688,0.0009542161091174678,0.36946701012847943,0.13721005450925486,0.18057108693014934,1.75,5340812.970837937,0.02026538099089541,0.061477715596929904,-0.008342837102302688,0.0,0.008342837102302688,-0.016685674204605375,-0.016685674204605375,0.011235240463632324,-0.016685674204605375,0.0,0.0,0.0,2.7755575615628914e-17,0.7596572222970458
475.0,0.001574910482948319,17.050149088253658,113.64902644952392,52.498636041100106,15.766709929810316,14.566695719027487,7.188269856527092,1.5133033805332072,301.53301339647226,-0.029940114161535893,-0.07872657396626088,-0.04878645980472499,1.0,0.010100420571126518,9.745424333568221e-13,2.3,0.0021220789390851416,0.3611858997217215,0.008344777539931118,0.0009549760567699544,0.36947495086805515,0.13721186912938757,0.18059294986086075,1.75,5340598.6430715695,0.020200841142253036,0.061475414659459784,-0.008344777539931118,0.0,0.008344777539931118,-0.016689555079862237,-0.016689555079862237,0.011262398887299222,-0.016689555079862237,0.0,0.0,0.0,1.3877787807814457e-17,0.7675317004840324
480.0,0.0015749423514239969,17.04881810664906,113.65800970147322,52.49759079280563,15.768757206153516,14.570855881373765,7.189176263507282,1.5134315257410942,301.5330195870124,-0.02994087972407915,-0.07872792797728015,-0.048787048253201,1.0,0.010069203857083745,9.715304783347103e-13,2.3,0.002106313358218556,0.3612282262451358,0.008346661226661027,0.0009557118364900204,0.3694834130290485,0.1372138599515749,0.1806141131225679,1.75,5340391.188716207,0.02013840771416749,0.061472998285660344,-0.008346661226661027,0.0,0.008346661226661027,-0.016693322453322054,-0.016693322453322054,0.011289152146496333,-0.016693322453322054,0.0,0.0,0.0,2.7755575615628914e-17,0.7754063315564597
485.0,0.0015749766840085445,17.047427476829725,113.66694486122478,52.49668123873659,15.77073971947524,14.57491606430394,7.190068010340999,1.513559146886264,301.5330263285822,-0.02994157791434173,-0.07872928006882457,-0.04878770215448284,1.0,0.010038988159764112,9.68615106743588e-13,2.3,0.0020909133212782885,0.3612692088765927,0.008348490873926273,0.0009564246306082578,0.36949236668925356,0.13721601671596048,0.18063460443829635,1.75,5340190.334637617,0.020077976319528224,0.061470473019704805,-0.008348490873926273,0.0,0.008348490873926273,-0.016696981747852547,-0.016696981747852547,0.011315508435345631,-0.016696981747852547,0.0,0.0,0.0,2.7755575615628914e-17,0.7832811281868858
490.0,0.0015750133457808292,17.045980666784416,113.67583033310515,52.49590114847362,15.772661878761891,14.578881181162084,7.190945369456846,1.5136862445238424,301.53303358862297,-0.02994221167946718,-0.07873062947819598,-0.0487884177987288,1.0,0.010009724258521703,9.657915695130874e-13,2.3,0.002075868081000664,0.3613089002899293,0.00835026903843816,0.0009571155540923621,0.3695017834465921,0.13721832970230488,0.18065445014496465,1.75,5339995.821402769,0.020019448517043407,0.06146784508189038,-0.00835026903843816,0.0,0.00835026903843816,-0.01670053807687632,-0.01670053807687632,0.011341475681529184,-0.01670053807687632,0.0,0.0,0.0,2.7755575615628914e-17,0.7911561023558127
495.0,0.001575052208483349,17.04448097402321,113.68466464718604,52.49524458843061,15.774527798989425,14.582755853460355,7.191808607094325,1.5138128185843889,301.53304133628916,-0.029942783829796545,-0.0787319754979771,-0.048789191668180555,1.0,0.009981365728894595,9.63055387363581e-13,2.3,0.002061167283976115,0.3613473505531526,0.008351998131524738,0.0009577856585878837,0.3695116363362886,0.13722078969982657,0.1806736752765763,1.75,5339807.402454514,0.01996273145778919,0.061465120385964064,-0.008351998131524738,0.0,0.008351998131524738,-0.016703996263049477,-0.016703996263049477,0.011367061558520774,-0.016703996263049477,0.0,0.0,0.0,2.7755575615628914e-17,0.7990312653859425
500.0,0.0015750931501665262,17.042931534430195,113.69344645188342,52.49470590598746,15.776341319669115,14.586544428488306,7.192657983486174,1.5139388684349018,301.5330495423547,-0.02994329704605085,-0.07873331747262335,-0.0487900204265725,1.0,0.00995386877718148,9.604023348452535e-13,2.3,0.002046800953258629,0.36138460728285704,0.008353680427857783,0.0009584359361962089,0.36952189975312927,0.13722338797893155,0.18069230364142852,1.75,5339624.84334583,0.01990773755436296,0.061462304555393754,-0.008353680427857783,0.0,0.008353680427857783,-0.016707360855715565,-0.016707360855715565,0.011392273497100818,-0.016707360855715565,0.0,0.0,0.0,1.734723475976807e-18,0.8069066279745981
505.0,0.0015751360548522137,17.04133533066655,113.70217450695998,52.494279714496706,15.778106022298125,14.59025099590987,7.193493753034957,1.5140643929358897,301.5330581791238,-0.029943753886124663,-0.07873465479524967,-0.04879090090912501,1.0,0.009927192084515401,9.578284252935038e-13,2.3,0.002032759471847464,0.3614207157885869,0.008355318073663706,0.0009590673230313187,0.36953254937795915,0.13722611626450779,0.18071035789429346,1.75,5339447.921024175,0.019854384169030802,0.06145940293877319,-0.008355318073663706,0.0,0.008355318073663706,-0.01671063614732741,-0.01671063614732741,0.011417118696359472,-0.01671063614732741,0.0,0.0,0.0,2.7755575615628914e-17,0.8147822002244136
510.0,0.001575180812217708,17.039695200083074,113.7108476769547,52.493960879221035,15.779825246673159,14.593879403301267,7.194316164481391,1.5141893904945203,301.533067220348,-0.02994415679146299,-0.07873598690462123,-0.04879183011315824,1.0,0.009901296660877214,9.55329896743385e-13,2.3,0.002019033567042223,0.3614557192069959,0.008356913094399244,0.0009596807025464118,0.3695435621086684,0.13722896671088208,0.18072785960349794,1.75,5339276.423166585,0.01980259332175443,0.06145642062429339,-0.008356913094399244,0.0,0.008356913094399244,-0.01671382618879849,-0.01671382618879849,0.011441604134055764,-0.01671382618879849,0.0,0.0,0.0,1.3877787807814457e-17,0.8226579916723934
515.0,0.0015752273172966625,17.038013842231866,113.71946492497099,52.49374450403707,15.781502106241645,14.597433270797385,7.195125461067549,1.5143138591142418,301.533076641146,-0.029944508093096556,-0.07873731328231662,-0.048792805189220065,1.0,0.009876145707455677,9.529031986493735e-13,2.3,0.002005614295569407,0.3614896586274302,0.008358467401976303,0.0009602769086668764,0.36955491599492296,0.13723193187815425,0.1807448293137151,1.75,5339110.147557473,0.019752291414911353,0.06145336245344949,-0.008358467401976303,0.0,0.008358467401976303,-0.016716934803952605,-0.016716934803952605,0.01146573657651865,-0.016716934803952605,0.0,0.0,0.0,2.7755575615628914e-17,0.8305340113174356
520.0,0.001575275470198126,17.0362938259401,113.72802530684329,52.4936259189579,15.783139502453544,14.600916004804908,7.195921880692545,1.5144377964409241,301.5330864179304,-0.029944810017309847,-0.07873863345007058,-0.04879382343276073,1.0,0.009851704487756918,9.505449794493207e-13,2.3,0.001992493029484226,0.3615225732087986,0.008359982801518397,0.0009608567287214769,0.36956659017685756,0.13723500470999542,0.1807612866043993,1.75,5338948.90150974,0.019703408975513835,0.0614502330339206,-0.008359982801518397,0.0,0.008359982801518397,-0.016719965603036794,-0.016719965603036794,0.011489522587968905,-0.016719965603036794,0.0,0.0,0.0,2.7755575615628914e-17,0.8384102676464045
525.0,0.001575325175840514,17.034537596026457,113.73652796562261,52.493600668328604,15.784740138266852,14.60433081092983,7.196705656063654,1.5145611998058446,301.53309652833633,-0.029945064691008553,-0.0787399469672694,-0.048794882276260845,1.0,0.009827940206055532,9.482520748367693e-13,2.3,0.001979661442755799,0.361554500289095,0.008361460997722633,0.0009614209062038257,0.36957856482705687,0.13723817851266054,0.1807772501445475,1.75,5338792.501322444,0.019655880412111065,0.061447036751774174,-0.008361460997722633,0.0,0.008361460997722633,-0.016722921995445266,-0.016722921995445266,0.01151296853943144,-0.016722921995445266,0.0,0.0,0.0,2.7755575615628914e-17,0.8462867686588358
530.0,0.0015753763437015317,17.03274747962671,113.74497212639714,52.493664499742586,15.786306530774363,14.607680706082343,7.197477014840553,1.514684066265598,301.5331069511564,-0.029945274146763273,-0.07874125342860451,-0.048795979281841234,1.0,0.009804821893550933,9.46021496776709e-13,2.3,0.001967111498542171,0.36158547548747,0.008362903600811222,0.0009619701433567545,0.3695908210960521,0.13724144693529047,0.180792737743735,1.75,5338640.77177546,0.019609643787101866,0.06144377778293761,-0.008362903600811222,0.0,0.008362903600811222,-0.016725807201622443,-0.016725807201622443,0.011536080617126236,-0.016725807201622443,0.0,0.0,0.0,1.3877787807814457e-17,0.854163521890353
535.0,0.0015754288875813845,17.030925692200796,113.75335709139665,52.49381335354976,15.787841023085868,14.610968529889078,7.198236179775499,1.514806392639191,301.5331176662768,-0.02994544032758816,-0.07874255246186097,-0.04879711213427281,1.0,0.00978232030098737,9.438504231449848e-13,2.3,0.001954835437071595,0.3616155327999933,0.008364312132137494,0.0009625051036077825,0.369603341060709,0.13724480395128544,0.18080776639999666,1.75,5338493.545655538,0.01956464060197474,0.061440460104072274,-0.008364312132137494,0.0,0.008364312132137494,-0.01672862426427499,-0.01672862426427499,0.011558864830493476,-0.01672862426427499,0.0,0.0,0.0,2.7755575615628914e-17,0.8620405344348666
540.0,0.0015754827253800314,17.029074343191084,113.76168223539415,52.49404335300052,15.789345795437493,14.614196955380043,7.198983368847212,1.5149281755424164,301.53312865461925,-0.029945565091433785,-0.07874384372584595,-0.04879827863441216,1.0,0.009760407798062176,9.41736188022667e-13,2.3,0.0019428257641386402,0.36164470468900445,0.008365688029431778,0.0009630264138490117,0.3696161076757447,0.13724824384081727,0.18082235234450222,1.75,5338350.663314163,0.01952081559612435,0.06143708750279802,-0.008365688029431778,0.0,0.008365688029431778,-0.016731376058863556,-0.016731376058863556,0.011581327019749383,-0.016731376058863556,0.0,0.0,0.0,0.0,0.8699178129656235
545.0,0.001575537778886177,17.027195441396792,113.76994700135873,52.4943507949102,15.790822875645699,14.617368499064584,7.199718795391114,1.5150494114197348,301.53313989808504,-0.029945650215446304,-0.07874512690843574,-0.04879947669298944,1.0,0.009739058278529432,9.396762725399479e-13,2.3,0.0019310752401393895,0.3616730221670608,0.008367032651744285,0.000963534666586258,0.3696291047277702,0.13725176117428495,0.1808365110835304,1.75,5338211.972252265,0.019478116557058864,0.06143366358738887,-0.008367032651744285,0.0,0.008367032651744285,-0.01673406530348857,-0.01673406530348857,0.011603472863115258,-0.01673406530348857,0.0,0.0,0.0,2.7755575615628914e-17,0.8777953637551748
550.0,0.001575593973578754,17.02529090003715,113.77815089637306,52.49473214088545,15.792274148881335,14.620485530367604,7.200442668223798,1.515170096573749,301.5331513795023,-0.029945697399973603,-0.07874640172474692,-0.04880070432477332,1.0,0.009718247071287435,9.376682962973855e-13,2.3,0.0019195768696556336,0.36170051487532895,0.008368347284071723,0.000964030421951383,0.3696423167921219,0.13725535079677817,0.18085025743766447,1.75,5338077.326732506,0.01943649414257487,0.06143019179589244,-0.008368347284071723,0.0,0.008368347284071723,-0.016736694568143445,-0.016736694568143445,0.011625307883623802,-0.016736694568143445,0.0,0.0,0.0,2.7755575615628914e-17,0.8856731926943173
555.0,0.001575651238438755,17.023362541561568,113.78629348777356,52.49518400900879,15.793701366866715,14.623550280526732,7.201155191764229,1.5152902271924733,301.53316308257644,-0.029945708272365642,-0.0787476679154121,-0.048801959643046455,1.0,0.009697950856486236,9.35710009271513e-13,2.3,0.0019083238915190348,0.361727211157346,0.008369633141717975,0.0009645142095997143,0.36965572919192685,0.13725900781337225,0.180863605578673,1.75,5337946.587414546,0.019395901712972473,0.06142667540478108,-0.008369633141717975,0.0,0.008369633141717975,-0.01673926628343595,-0.01673926628343595,0.011646837455633855,-0.01673926628343595,0.0,0.0,0.0,2.7755575615628914e-17,0.8935513053100712
560.0,0.0015757095057720993,17.021412102182076,113.794374399525,52.49570316602002,15.79510615647433,14.62656485092504,7.20185656614965,1.5154097993744877,301.53317499184374,-0.029945684390550457,-0.0787489252449651,-0.04880324085441465,1.0,0.009678147586913419,9.33799284229718e-13,2.3,0.0018973097693663632,0.3617531381279644,0.008370891374376707,0.0009649865304870843,0.36966932795962204,0.13726272757531482,0.1808765690639822,1.75,5337819.62101419,0.019356295173826837,0.06142311753709151,-0.008370891374376707,0.0,0.008370891374376707,-0.016741782748753414,-0.016741782748753414,0.011668066810964585,-0.016741782748753414,0.0,0.0,0.0,2.7755575615628914e-17,0.9014297067827427
565.0,0.0015757687110417196,17.019441236180327,113.80239330879317,52.49628651990187,15.796490027817462,14.629531220948024,7.202546987348534,1.5155288091521382,301.53318709262663,-0.02994562724642839,-0.07875017350031888,-0.04880454625389048,1.0,0.009658816413806715,9.319341095722483e-13,2.3,0.0018865281826230952,0.36177832173829433,0.008372123069980347,0.0009654478585457921,0.3696830998004718,0.13726650566694693,0.18088916086914716,1.75,5337696.299982406,0.01931763282761343,0.06141952117014968,-0.008372123069980347,0.0,0.008372123069980347,-0.016744246139960693,-0.016744246139960693,0.011689001044769103,-0.016744246139960693,0.0,0.0,0.0,5.551115123125783e-17,0.9093084019621255
570.0,0.0015758287927094329,17.017451519966723,113.81034994272554,52.496931112905195,15.797854381814084,14.632451255342401,7.203226647268682,1.515647252512883,301.5331993709922,-0.029945538269067463,-0.07875141248933977,-0.048805874220272306,1.0,0.009639937617324741,9.301125826236593e-13,2.3,0.0018759730179267512,0.3618027868364757,0.008373329258304465,0.0009658986422545647,0.36969703205823357,0.137270337893413,0.18090139341823785,1.75,5337576.502205002,0.019279875234649482,0.061415889142841094,-0.008373329258304465,0.0,0.008373329258304465,-0.01674665851660893,-0.01674665851660893,0.011709645121065648,-0.01674665851660893,0.0,0.0,0.0,2.7755575615628914e-17,0.9171873953828862
575.0,0.0015758896920859162,17.015444455938695,113.81824407540755,52.49763411493116,15.799200517303218,14.635326711154962,7.203895733862642,1.5157651254189148,301.5332118137127,-0.02994541882773818,-0.07875264203950401,-0.048807223211765824,1.0,0.009621492540922606,9.283329033010203e-13,2.3,0.0018656383609331505,0.36182655722498064,0.008374510914366654,0.0009663393061195483,0.36971111268262835,0.13727422026902014,0.18091327861249032,1.75,5337460.110719517,0.019242985081845212,0.061412224162513726,-0.008374510914366654,0.0,0.008374510914366654,-0.016749021828733307,-0.016749021828733307,0.011730003878035987,-0.016749021828733307,0.0,0.0,0.0,1.3877787807814457e-17,0.9250666912791815
580.0,0.00157595135318942,17.013421476117667,113.82607552500356,52.49839281730274,15.800529637697581,14.638159244231627,7.204554431228661,1.5158824238251634,301.5332244082288,-0.029945270234771743,-0.07875386199663914,-0.0488085917618674,1.0,0.009603463529840683,9.26593368178986e-13,2.3,0.001855518488517385,0.3618496557142948,0.008375668961610098,0.0009667702520619051,0.3697253301986825,0.137278149006296,0.1809248278571474,1.75,5337347.013450038,0.019206927059681366,0.06140852881147668,-0.008375668961610098,0.0,0.008375668961610098,-0.016751337923220196,-0.016751337923220196,0.011750082033015601,-0.016751337923220196,0.0,0.0,0.0,2.7755575615628914e-17,0.9329462935985453
585.0,0.0015760137226116717,17.01138394560715,113.83384415105353,52.499204626851714,15.801842857241963,14.640950415345744,7.2052029197092216,1.5159991436957734,301.5332371426139,-0.029945093748276135,-0.07875507222373805,-0.04880997847546192,1.0,0.00958583387303945,9.248923648873572e-13,2.3,0.0018456078613172575,0.36187210417358423,0.008376804274906339,0.0009671918607270514,0.3697396736776778,0.13728212050562022,0.18093605208679212,1.75,5337237.102956975,0.0191716677460789,0.0614048055531733,-0.008376804274906339,0.0,0.008376804274906339,-0.016753608549812678,-0.016753608549812678,0.011769884187276225,-0.016753608549812678,0.0,0.0,0.0,2.7755575615628914e-17,0.9408262060150884
590.0,0.0015760767493915057,17.009333165853175,113.84154985193393,52.500067060351086,15.803141206863305,14.643701695938034,7.20584137598544,1.5161152810191736,301.5332500055412,-0.029944890574695376,-0.07875627259984824,-0.048811382025152866,1.0,0.009568587748766904,9.232283668591378e-13,2.3,0.0018359011166318294,0.3618939235782006,0.008377917683368312,0.0009676044927115444,0.3697541327097795,0.137286131345476,0.1809469617891003,1.75,5337130.276202475,0.01913717549753381,0.06140105673799461,-0.008377917683368312,0.0,0.008377917683368312,-0.016755835366736624,-0.016755835366736624,0.01178941483053042,-0.016755835366736624,0.0,0.0,0.0,2.7755575615628914e-17,0.9487064319420471
