time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
435.0,0.0015570164068692688,17.46899018892249,113.29229988357167,51.86007206979475,16.630590019833594,15.380415130119072,7.1942054181974076,1.5175738414857238,301.5288729885279,-0.030229956460428826,-0.07856739063345565,-0.04833743417302683,1.0,0.002776585696981686,2.678997931329197e-13,2.3,0.0019933026301544084,0.3648422455008191,0.0,0.0011143183814876704,0.3655285101082514,0.13601661764905135,0.18242112275040956,1.75,5322729.869337746,0.005553171393963372,0.062208494327939325,-0.0,0.0,0.0,-0.0,-0.0,0.012055173794054274,-0.0,0.0,0.0,0.0,4.336808689942018e-19,0.6991795062894378
440.0,0.0015569942277258858,17.469032124220227,113.30166404690094,51.85640185856736,16.635050671532603,15.387497938888151,7.195339149511112,1.5177257136466158,301.5288654836243,-0.03023202057302025,-0.07856858001956755,-0.0483365594465473,1.0,0.002720631020857202,2.6250098762338184e-13,2.3,0.001974598782743304,0.36490396037250256,0.0,0.00111558029088627,0.36552583617387485,0.13601484212649417,0.18245198018625128,1.75,5322429.165814732,0.005441262041714404,0.062208565097789895,-0.0,0.0,0.0,-0.0,-0.0,0.012092251111009275,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.706964530822402
445.0,0.0015569770545674378,17.46894346655283,113.31102251946713,51.85297572418351,16.63933825186264,15.394367947992485,7.196454602577454,1.517876641267802,301.52885919015864,-0.03023396538924179,-0.0785697865806858,-0.048335821191444,1.0,0.002666693301689717,2.572967888757117e-13,2.3,0.0019563626148528163,0.36496363342506244,0.0,0.0011167975450699454,0.3655241981973158,0.13601341974616057,0.18248181671253122,1.75,5322138.439327875,0.005333386603379434,0.062208415583559024,-0.0,0.0,0.0,-0.0,-0.0,0.012128761752219518,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7147494570762003
450.0,0.001556964639649558,17.468730802073257,113.32037125228675,51.84978270942874,16.643462837203348,15.401035570810482,7.197552120481138,1.518026648627931,301.52885404543525,-0.030235796066944674,-0.07857100850211719,-0.04833521243517252,1.0,0.002614674467326333,2.5227773436566536e-13,2.3,0.0019385791529117002,0.3650213513600848,0.0,0.0011179723091226204,0.3655235431720151,0.13601233210509764,0.1825106756800424,1.75,5321857.264662852,0.005229348934652666,0.062208056884912585,-0.0,0.0,0.0,-0.0,-0.0,0.01216471796494736,-0.0,0.0,0.0,0.0,4.336808689942018e-19,0.72253430945645
455.0,0.0015569567472663332,17.468400405433748,113.32970644309904,51.846812383232475,16.64743391235044,15.407510649597281,7.198632038251836,1.5181757580781892,301.5288499898949,-0.03023751752208654,-0.07857224407829383,-0.04833472655620729,1.0,0.0025644817192860656,2.4743487040098467e-13,2.3,0.0019212340190701376,0.3650771962191192,0.0,0.0011191066306963575,0.3655238207111275,0.13601156173499407,0.1825385981095596,1.75,5321585.2395536,0.005128963438572131,0.06220749956358932,-0.0,0.0,0.0,-0.0,-0.0,0.012200131586029618,-0.0,0.0,0.0,0.0,4.336808689942018e-19,0.7303191111604026
460.0,0.0015569531531203025,17.46795825510275,113.3390245231166,51.844054812581014,16.651260404786047,15.413802487519106,7.199694683117615,1.5183239901636203,301.5288469669533,-0.030239134441400712,-0.07857349170661469,-0.048334357265213984,1.0,0.002516027236341687,2.427597235213934e-13,2.3,0.0019043134028334506,0.3651312456841503,0.0,0.0011202024467398732,0.36552498290923774,0.1360110920517992,0.18256562284207514,1.75,5321321.983195957,0.005032054472683374,0.06220675367138009,-0.0,0.0,0.0,-0.0,-0.0,0.01223501405974593,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7381038842355461
465.0,0.0015569536437258363,17.467410047971832,113.34832214443549,51.84150053598091,16.65495071705198,15.41991987895826,7.200740374749322,1.5184713637386236,301.5288449228453,-0.030240651294381294,-0.07857474988161674,-0.04833409858723545,1.0,0.0024692278945372356,2.382442734843935e-13,2.3,0.0018878040342335024,0.36518357335665375,0.0,0.001121261589839997,0.3655269842114281,0.13601090730806348,0.18259178667832687,1.75,5321067.134867862,0.004938455789074471,0.06220582877665062,-0.0,0.0,0.0,-0.0,-0.0,0.01226937645497658,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.7458886496351421
470.0,0.001556958015848292,17.466761213163025,113.35759616816432,51.839140538577425,16.658512757110504,15.42587113796843,7.201769425492657,1.5186178960761305,301.52884380648004,-0.030242072344532207,-0.07857601718949725,-0.048333944844965046,1.0,0.002424005004613099,2.33880927930637e-13,2.3,0.0018716931585087786,0.365234249015236,0.0,0.0011222857941577498,0.3655297812902348,0.13601099254819643,0.182617124507618,1.75,5320820.3526558895,0.004848010009226198,0.0622047339892846,-0.0,0.0,0.0,-0.0,-0.0,0.012303229481400115,-0.0,0.0,0.0,0.0,0.0,0.7536734272708702
475.0,0.0015569660759725047,17.46601692519608,113.36684365314407,51.83696622862689,16.66195396703338,15.431664125202555,7.20278214059229,1.518763602971389,301.52884356930207,-0.030243401660016975,-0.07857729230292765,-0.048333890642910673,1.0,0.002380284063859578,2.296624984414347e-13,2.3,0.0018559685121332424,0.36528333885525716,0.0,0.0011232767010269768,0.3655333329290581,0.13601133356611605,0.18264166942762858,1.75,5320581.312271351,0.004760568127719156,0.06220347798434143,-0.0,0.0,0.0,-0.0,-0.0,0.012336583505050862,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7614582360627413
480.0,0.0015569776398029452,17.46518211643467,113.37606184531171,51.834969415420844,16.66528134991509,15.437306273204538,7.2037788184048965,1.5189084988399437,301.5288441651609,-0.030244643123661107,-0.078578573976179,-0.04833393085251789,1.0,0.002337994523292419,2.2558217807461012e-13,2.3,0.001840618300172742,0.3653309057103667,0.0,0.001124235864198367,0.36553759991255275,0.1360119168654707,0.18266545285518335,1.75,5320349.705956097,0.004675989046584838,0.062202069024314355,-0.0,0.0,0.0,-0.0,-0.0,0.01236944856300738,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7692430939864344
485.0,0.001556992531789714,17.464261488955678,113.3852481675927,51.83314228839482,16.668501495311244,15.442804610350322,7.204759750605179,1.5190525968106476,301.5288455501867,-0.030245800442428816,-0.07857986104050596,-0.04833406059807714,1.0,0.002297069567514692,2.2163352012439984e-13,2.3,0.0018256311748268204,0.36537700925885824,0.0,0.0011251647547886419,0.36554254492269755,0.13601272962196528,0.18268850462942912,1.75,5320125.241463721,0.004594139135029384,0.062200514980252655,-0.0,0.0,0.0,-0.0,-0.0,0.012401834377504035,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.7770280181181984
490.0,0.00155701058468255,17.463259525768567,113.39440021037024,51.83147739751281,16.671620603108384,15.448165783340327,7.205725222381882,1.5191959088133657,301.52884768267404,-0.03024687715632932,-0.0785811523998071,-0.04833427524347779,1.0,0.002257445908085289,2.1781041818454412e-13,2.3,0.0018109962151415296,0.3654217062147154,0.0,0.0011260647659189372,0.36554813244104317,0.13601375964795834,0.1827108531073577,1.75,5319907.641116612,0.004514891816170578,0.06219882335164232,-0.0,0.0,0.0,-0.0,-0.0,0.01243375036925553,-0.0,0.0,0.0,0.0,0.0,0.7848130246774561
495.0,0.00155703163910767,17.46218050151498,113.40351572242831,51.82996763469065,16.674644506091397,15.453396078496406,7.206675512627606,1.5193384456621173,301.5288505229695,-0.030247876646861162,-0.07858244702651472,-0.04833457037965356,1.0,0.0022190635880585735,2.1410708728923034e-13,2.3,0.0017967029077661457,0.3654650505058175,0.0,0.0011269372170950769,0.36555432865599635,0.13601499535891412,0.18273252525290876,1.75,5319696.64092672,0.004438127176117147,0.06219700128528147,-0.0,0.0,0.0,-0.0,-0.0,0.012465205670261348,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.7925981290672339
500.0,0.0015570555431694223,17.46102849258257,113.41259260241095,51.8286062163422,16.677578691124065,15.458501441774915,7.207610894119559,1.5194802171333888,301.52885403336785,-0.030248802144952992,-0.07858374395773,-0.04833494181277701,1.0,0.002181865798446441,2.1051804620437387e-13,2.3,0.0017827411287449709,0.3655070934391684,0.0,0.001127783358314929,0.36556110137553804,0.13601642574186285,0.1827535467195842,1.75,5319491.989780572,0.004363731596892882,0.06219505559305299,-0.0,0.0,0.0,-0.0,-0.0,0.012496209135896837,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8003833459125402
505.0,0.0015570821520721257,17.45980738675091,113.42162889070606,51.827386666838194,16.680428319178287,15.463487497720655,7.208531633694814,1.5196212320402738,301.52885817801166,-0.030249656738497773,-0.07858504229156212,-0.04833538555306434,1.0,0.00214579870453145,2.0703810066938274e-13,2.3,0.0017691011262303618,0.3655478838552384,0.0,0.0011286043739493804,0.3655684199444275,0.13601804032549764,0.1827739419276192,1.75,5319293.448678251,0.0042915974090629,0.06219299276880694,-0.0,0.0,0.0,-0.0,-0.0,0.012526769356535449,-0.0,0.0,0.0,0.0,2.168404344971009e-19,0.8081686890968018
510.0,0.0015571113277639494,17.45852089230949,113.43062276179157,51.82630280295532,16.68319824413622,15.468359567282128,7.209437992417336,1.519761498302228,301.5288629227977,-0.030250443379441765,-0.07858634118368509,-0.04833589780424332,1.0,0.0021108112827164485,2.0366232765553978e-13,2.3,0.0017557735041124722,0.3655874682712676,0.0,0.001129401386383282,0.36557625516621756,0.13601982915204905,0.1827937341356338,1.75,5319100.790026995,0.004221622565432897,0.06219081900426217,-0.0,0.0,0.0,-0.0,-0.0,0.012556894668524152,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8159541717964652
515.0,0.0015571429385986546,17.457172546754524,113.43957251696186,51.82534871912825,16.685893030573705,15.473122684687544,7.210330225740128,1.5199010230110244,301.5288682352868,-0.030251164890514933,-0.07858763984407612,-0.04833647495356118,1.0,0.002076855166072554,2.0038606046364813e-13,2.3,0.001742749206463677,0.36562589101532145,0.0,0.0011301754594574803,0.3655845792292365,0.13602178275060686,0.18281294550766072,1.75,5318913.7969805915,0.004153710332145108,0.06218854020411832,-0.0,0.0,0.0,-0.0,-0.0,0.012586593164735945,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8237398065138631
520.0,0.0015571768590168817,17.455765725010224,113.44847657746818,51.82451877357655,16.688516970457098,15.47778161331016,7.211208583659881,1.5200398124927395,301.52887408462027,-0.03025182397156733,-0.07858893753394748,-0.04833711356238015,1.0,0.0020438844992095736,1.972048747211556e-13,2.3,0.0017300195027964169,0.3656631943509269,0.0,0.0011309276016994154,0.36559336563684897,0.136023892112017,0.18283159717546346,1.75,5318732.262825347,0.004087768998419147,0.06218616200029526,-0.0,0.0,0.0,-0.0,-0.0,0.012615872704535703,-0.0,0.0,0.0,0.0,0.0,0.8315256051084386
525.0,0.0015572129692433075,17.454303647270997,113.45733347799975,51.823807575139114,16.691074098937996,15.482340860700054,7.212073310867282,1.5201778723662882,301.5288804414392,-0.030252423205588547,-0.07859023356283956,-0.048337810357251015,1.0,0.002011855800836675,1.941145751212752e-13,2.3,0.0017175759740427575,0.3656994185938339,0.0,0.0011316587693786721,0.3656025891412195,0.13602614866505894,0.18284970929691696,1.75,5318555.990405031,0.00402371160167335,0.062183689765471194,-0.0,0.0,0.0,-0.0,-0.0,0.01264474092336454,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8393115788264156
530.0,0.0015572511550012076,17.45278938641528,113.46614186053556,51.8232099708828,16.69356820918519,15.486804692718243,7.212924646890478,1.5203152075983781,301.52888727780874,-0.030252965064377975,-0.0785915272858864,-0.04833856222150843,1.0,0.0019807278345790953,1.9111118295869244e-13,2.3,0.0017054104992572866,0.36573460222071824,0.0,0.0011323698693760157,0.3656122256809078,0.1360285442540212,0.18286730111035912,1.75,5318384.791585629,0.003961455669158191,0.06218112862584349,-0.0,0.0,0.0,-0.0,-0.0,0.012673205241791831,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8470977383289993
535.0,0.0015572913072410656,17.451225875078354,113.47490046850147,51.82272103433548,16.696002866417153,15.491177146930523,7.21376282623466,1.5204518225553345,301.5288945671461,-0.030253451913934696,-0.07859281810122448,-0.04833936618728979,1.0,0.001950461486600949,1.881909243219615e-13,2.3,0.0016935152429604164,0.36576878197115786,0.0,0.0011330617618981657,0.3656222523215478,0.13603107111741153,0.18288439098557893,1.75,5318218.4867533725,0.003900922973201898,0.06217848347326636,-0.0,0.0,0.0,-0.0,-0.0,0.0127012728742232,-0.0,0.0,0.0,0.0,2.168404344971009e-19,0.8548840937191846
540.0,0.001557333321884691,17.44961591233936,113.48360814125937,51.82233605440533,16.69838142108087,15.49546204520343,7.214588078515386,1.5205877210517043,301.5289022841526,-0.030253886019537143,-0.07859410544755485,-0.04834021942801771,1.0,0.0019210196505483573,1.853502189922046e-13,2.3,0.0016818826431261613,0.3658019929426894,0.0,0.0011337352630277978,0.36563264719994093,0.1360337218679082,0.1829009964713447,1.75,5318056.904346923,0.0038420393010967146,0.06217575897669539,-0.0,0.0,0.0,-0.0,-0.0,0.01272895083712489,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8626706545672469
545.0,0.0015573770995818055,17.44796217010154,113.49226380886955,51.82205052485191,16.700707021321755,15.499663005642432,7.215400628588444,1.520722906396031,301.52891040474907,-0.030254269550574735,-0.07859538880183302,-0.04834111925125828,1.0,0.0018923671185208729,1.8258566992345383e-13,2.3,0.0016705053997390063,0.3658342686801111,0.0,0.0011343911471374342,0.3656433894709038,0.13603648947331842,0.18291713434005555,1.75,5317899.880418009,0.0037847342370417457,0.06217295959307781,-0.0,0.0,0.0,-0.0,-0.0,0.012756245956938571,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8704574299349851
550.0,0.0015574225454804914,17.44626719912499,113.50086648715072,51.82186013436614,16.702982624696222,15.50378345382051,7.216200696673955,1.5208573814337392,301.52891890601467,-0.030254604585103418,-0.07859666767709528,-0.04834206309199186,1.0,0.001864470478539252,1.7989405334979509e-13,2.3,0.0016593764639262632,0.3658656412588337,0.0,0.0011350301491576062,0.36565445925713885,0.13603936723864,0.18293282062941685,1.75,5317747.258221416,0.003728940957078504,0.06217008957762422,-0.0,0.0,0.0,-0.0,-0.0,0.012783164877556194,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.8782444283987818
555.0,0.0015574695690087044,17.44453343478353,113.50941527298485,51.821760757139046,16.705211009255255,15.507826633421889,7.216988498477384,1.5209911485874643,301.5289277661287,-0.030254893114181204,-0.07859794162039875,-0.04834304850621755,1.0,0.0018372980173583843,1.7727230940824124e-13,2.3,0.0016484890275968852,0.3658961413632785,0.0,0.0011356529667247402,0.3656658376015646,0.13604234878901758,0.18294807068163926,1.75,5317598.887829458,0.0036745960347167685,0.062167152993586924,-0.0,0.0,0.0,-0.0,-0.0,0.012809714067516196,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8860316580715452
560.0,0.0015575180836681218,17.442763202508665,113.51790933988835,51.8217484439713,16.707394783955742,15.511795616254394,7.217764245305263,1.521124209894796,301.52893696431636,-0.03025513704595819,-0.078599210210883,-0.048344073164924804,1.0,0.0018108196290495446,1.7471753331826051e-13,2.3,0.0016378365135949226,0.3659257983601486,0.0,0.0011362602622000356,0.3656775064223425,0.13604542805368045,0.1829628991800743,1.75,5317454.625771721,0.0036216392580990893,0.062164153721485746,-0.0,0.0,0.0,-0.0,-0.0,0.012835899826799911,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.8938191266235873
565.0,0.0015575680068379144,17.440958722985386,113.52634793380284,51.821819413816,16.709536398513364,15.515693311741451,7.218528144178122,1.5212565670437208,301.52894648079564,-0.03025533820957097,-0.07860047305793297,-0.048345134848362,1.0,0.0017850067283259072,1.7222696701895976e-13,2.3,0.0016274125663046932,0.3659546403674332,0.0,0.0011368526645819325,0.36568944847009066,0.13604859925067553,0.1829773201837166,1.75,5317314.334695877,0.0035700134566518144,0.06216109546789434,-0.0,0.0,0.0,-0.0,-0.0,0.012861728293376732,-0.0,0.0,0.0,0.0,2.168404344971009e-19,0.9016068413024991
570.0,0.001557619259589474,17.439122117066145,113.53473036912432,51.82197004580281,16.71163815265859,15.519522475852089,7.219280397938561,1.5213882214057526,301.5289562967289,-0.030255498358818158,-0.07860172979945015,-0.04834623144063199,1.0,0.0017598321689960277,1.697979913010417e-13,2.3,0.001617211042716683,0.3659826943189738,0.0,0.0011374307713042534,0.36570164728749277,0.13605185687247504,0.1829913471594869,1.75,5317177.883050368,0.0035196643379920554,0.06215798177373255,-0.0,0.0,0.0,-0.0,-0.0,0.01288720544938611,-0.0,0.0,0.0,0.0,2.168404344971009e-19,0.9093948089520699
575.0,0.001557671766509991,17.437255410461773,113.54305602492923,51.82219687164634,16.713702204896602,15.52328571956777,7.220021205356802,1.5215191740669962,301.5289663941755,-0.030255619175662284,-0.07860298010021415,-0.04834736092455186,1.0,0.0017352701666294287,1.674281183451682e-13,2.3,0.001607226003897294,0.36600998602534407,0.0,0.001137995149940117,0.36571408717088544,0.13605519567229066,0.18300499301267203,1.75,5317045.144785288,0.0034705403332588574,0.06215481602216713,-0.0,0.0,0.0,-0.0,-0.0,0.012912337127092862,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9171830360303043
580.0,0.0015577254555358634,17.435360538178475,113.55132434141412,51.822496568483544,16.715730580736988,15.52698551684871,7.22075076123176,1.521649425857147,301.52897675604754,-0.030255702273536078,-0.07860422365034063,-0.04834852137680455,1.0,0.0017112962257828904,1.651149847003647e-13,2.3,0.0015974517068714775,0.36603654023088167,0.0,0.001138546339804419,0.36572675313395264,0.1360586106511689,0.18301827011544083,1.75,5316915.999072208,0.0034225924515657808,0.06215160144607038,-0.0,0.0,0.0,-0.0,-0.0,0.01293712901451262,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9249715286265806
585.0,0.001557780257793956,17.433439348754273,113.55953481651129,51.822865952052375,16.71772518048258,15.53062421218774,7.2214692564898435,1.5217789773766397,301.5289873660681,-0.030255749200494335,-0.0786054601638199,-0.04834971096332557,1.0,0.0016878870709706448,1.628563446236567e-13,2.3,0.0015878825968669256,0.3660623806675306,0.0,0.001139084853472806,0.3657396308731984,0.1360620970457144,0.1830311903337653,1.75,5316790.330039743,0.0033757741419412897,0.062148341135129494,-0.0,0.0,0.0,-0.0,-0.0,0.012961586660833012,-0.0,0.0,0.0,0.0,4.336808689942018e-19,0.9327602924779972
590.0,0.0015578361074516573,17.431493608266738,113.56768700269639,51.823301970253056,16.719687786547134,15.534204027718324,7.222176878279607,1.5219078290219568,301.5289982087309,-0.030255761442191033,-0.07860668937714141,-0.048350927934950376,1.0,0.001665020581692996,1.6065006381128432e-13,2.3,0.001578513299929081,0.3660875301053292,0.0,0.0011396111782105871,0.3657527067353039,0.13606565031651052,0.1830437650526646,1.75,5316668.02652563,0.003330041163385992,0.062145038042560136,-0.0,0.0,0.0,-0.0,-0.0,0.012985715481534911,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9405493329849466
595.0,0.0015578929415739852,17.429525004160407,113.57578050395345,51.82380169701301,16.721620070381068,15.537727069955043,7.222873810064349,1.5220359810092803,301.5290092692626,-0.030255740424718874,-0.07860791104799005,-0.04835217062327117,1.0,0.0016426757307942093,1.5849411345114301e-13,2.3,0.001569338615860282,0.3661120104001316,0.0,0.0011401257773275514,0.3657659676860771,0.13606926613709983,0.1830560052000658,1.75,5316548.981842438,0.0032853514615884187,0.0621416949915082,-0.0,0.0,0.0,-0.0,-0.0,0.013009520763329457,-0.0,0.0,0.0,0.0,4.336808689942018e-19,0.9483386552259578
600.0,0.0015579506999885168,17.42753514886822,113.58381497291185,51.8243623264932,16.723523598978517,15.541195336136939,7.22356023171088,1.522163433396507,301.529020533587,-0.030255687517292552,-0.0786091249540192,-0.04835343743672665,1.0,0.0016208325264332644,1.563865646238122e-13,2.3,0.0015603535114922917,0.36613584253840203,0.0,0.0011406290914527958,0.36577940128107544,0.13607294038358664,0.18306792126920102,1.75,5316433.093557692,0.0032416650528665288,0.062138314681097255,-0.0,0.0,0.0,-0.0,-0.0,0.013033007668822948,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.9561282639718441
