time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
130.0,0.0016039439238610927,16.429965225282434,112.87562371678142,54.214649889563745,14.345585953573277,12.776126648639067,7.012476505744201,1.4971873701113754,301.5404414404762,-0.029108382637482118,-0.07874952530190538,-0.04964114266442326,1.0,0.026895769946588217,2.5950472959196788e-12,2.3,0.008280946515056049,0.3390780594023298,0.007373584133882508,0.0005562288813679202,0.3753069950799941,0.1394031080043471,0.1695390297011649,1.75,5450923.943225344,0.053791539893176435,0.06028597945000828,-0.007373584133882508,0.0,0.007373584133882508,-0.007373584133882508,-0.014747168267765016,0.006589852804781235,0.0,-0.007373584133882508,0.0,0.0,2.7755575615628914e-17,0.2214717324323719
135.0,0.001601749320388346,16.47863430014784,112.85043198514269,54.10775569716791,14.458559793782488,12.887063165961187,7.0156950893209515,1.4976172750968553,301.5398958555564,-0.029156511414475575,-0.0787322447525253,-0.049575733338049724,1.0,0.025820533899292376,2.4913027887889438e-12,2.3,0.008088281528401561,0.34037962678270295,0.007438602385613283,0.000582432757069721,0.374832468560542,0.13922943666553794,0.17018981339135147,1.75,5444317.980331612,0.05164106779858475,0.060384090228036286,-0.007438602385613283,0.0,0.007438602385613283,-0.007438602385613283,-0.014877204771226567,0.0066965180924960874,0.0,-0.007438602385613283,0.0,0.0,2.7755575615628914e-17,0.22948590769759608
140.0,0.001599694675050728,16.52431014081939,112.82761104071092,54.00756010543268,14.56431255936574,12.991301658385481,7.01880219016825,1.4980307036876006,301.5393862742303,-0.029201749571371373,-0.07871622716062274,-0.049514477589251364,1.0,0.024813544255245186,2.39414305854165e-12,2.3,0.007906001274220061,0.34160566806254566,0.007498864193622917,0.0006068562326646419,0.37438851393252,0.13906685603333885,0.17080283403127283,1.75,5438108.214946972,0.04962708851049037,0.06047540425250546,-0.007498864193622917,0.0,0.007498864193622917,-0.007498864193622917,-0.014997728387245834,0.00679915367725938,0.0,-0.007498864193622917,0.0,0.0,2.7755575615628914e-17,0.23748946353375164
145.0,0.0015977710473628088,16.567191432035557,112.80699028116753,53.91363885885381,14.663332424850292,13.0892794806426,7.021803787513558,1.4984289776263635,301.5389099649452,-0.02924426900102129,-0.07870138223988382,-0.04945711323886253,1.0,0.02387005223259793,2.303109917383959e-12,2.3,0.007733330299363079,0.3427585054345539,0.007554783598402767,0.0006296376164038919,0.3739731435672673,0.13891466663870108,0.17137925271727694,1.75,5432280.577265414,0.04774010446519586,0.06056046487552106,-0.007554783598402767,0.0,0.007554783598402767,-0.007554783598402767,-0.015109567196805535,0.006897941840433659,0.0,-0.007554783598402767,0.0,0.0,2.7755575615628914e-17,0.24548307714815648
150.0,0.001595970063915106,16.607458592209323,112.78841431376398,53.825592471284025,14.756072773802574,13.181403819742105,7.024705383868343,1.498813230188058,301.53846446901497,-0.02928423283797011,-0.07868762696404506,-0.04940339412607495,1.0,0.022985665611858316,2.2177795805594127e-12,2.3,0.007569568429087352,0.34384097825743987,0.007606732527135735,0.0006509029011381055,0.37358450553060435,0.1387722110579337,0.17192048912871993,1.75,5426818.627801373,0.04597133122371663,0.06063975686858794,-0.007606732527135735,0.0,0.007606732527135735,-0.007606732527135735,-0.01521346505427147,0.006993056690772675,0.0,-0.007606732527135735,0.0,0.0,2.7755575615628914e-17,0.2534673824740812
155.0,0.0015942838911955832,16.645276228907683,112.77174105974942,53.743045567227576,14.842954791260816,13.268053844193773,7.027512054755723,1.4991844421190907,301.5380475656873,-0.029321795501236356,-0.07867488490127657,-0.04935308940004021,1.0,0.02215632158027693,2.1377600462305428e-12,2.3,0.007414081760819268,0.34485626578251816,0.007655045621172455,0.0006707670175657402,0.3732208742016023,0.13863887227301255,0.17242813289125908,1.75,5421704.454819122,0.04431264316055386,0.06071371482391433,-0.007655045621172455,0.0,0.007655045621172455,-0.007655045621172455,-0.01531009124234491,0.007084664358864069,0.0,-0.007655045621172455,0.0,0.0,2.7755575615628914e-17,0.2614429729385008
160.0,0.001592705207731679,16.6807951812613,112.75684016114162,53.6656460394395,14.924369857795774,13.349582701588409,7.030228492224377,1.4995434705078816,301.5376572423361,-0.02935710283424512,-0.07866308561056258,-0.04930598277631746,1.0,0.0213782612376693,2.062688635664645e-12,2.3,0.00726629493333992,0.3458077495625742,0.007700024463460336,0.0006893349420744474,0.3728806415902379,0.1385140718644616,0.1729038747812871,1.75,5416919.360569407,0.0427565224753386,0.06078273009823921,-0.007700024463460336,0.0,0.007700024463460336,-0.007700024463460336,-0.015400048926920672,0.007172923224827615,0.0,-0.007700024463460336,0.0,0.0,2.7755575615628914e-17,0.2694104040922485
165.0,0.001591227175519039,16.71415423055922,112.74359163088026,53.59306407110248,15.000681772768319,13.426319385553448,7.032859043142391,1.4998910719801672,301.5372916689464,-0.029390292323699774,-0.07865216409438493,-0.04926187177068515,1.0,0.020648005708784986,1.9922296884277757e-12,2.3,0.007125684458002395,0.3466989077065872,0.007741941293231725,0.0007067026809543424,0.3725623091976995,0.13839726809123762,0.1733494538532936,1.75,5412444.380093055,0.04129601141756997,0.060847156592747254,-0.007741941293231725,0.0,0.007741941293231725,-0.007741941293231725,-0.01548388258646345,0.007257984177868125,0.0,-0.007741941293231725,0.0,0.0,2.7755575615628914e-17,0.2773701960989228
170.0,0.0015898434114680088,16.745481531923303,112.73188470941636,53.524991081728864,15.072228802977392,13.498570464881277,7.035407742863433,1.5002279212391414,301.5369491762601,-0.02942149337235008,-0.07864206030662368,-0.0492205669342736,1.0,0.01996233401555111,1.9260724273808224e-12,2.3,0.006991772952658511,0.3475332345303176,0.00778104226229262,0.00072295814362472,0.3722644804244104,0.13828795393627566,0.1737666172651588,1.75,5408260.6681444775,0.03992466803110222,0.06090731557620255,-0.00778104226229262,0.0,0.00778104226229262,-0.00778104226229262,-0.01556208452458524,0.007339990888984592,0.0,-0.00778104226229262,0.0,0.0,2.7755575615628914e-17,0.2853228360807989
175.0,0.0015885479590748792,16.774895822140795,112.72161688754446,53.461138622250914,15.139325582000746,13.566621694998071,7.037878344997357,1.5005546258867755,301.5366282370166,-0.029450827614492577,-0.07863271870892026,-0.04918189109442768,1.0,0.01931826255309757,1.8639289784169784e-12,2.3,0.00686412413238339,0.3483141805459939,0.007817550300591928,0.0007381819213536578,0.3719858534380901,0.13818565514025583,0.17415709027299695,1.75,5404349.781847262,0.03863652510619514,0.06096349973939744,-0.007817550300591928,0.0,0.007817550300591928,-0.007817550300591928,-0.015635100601183855,0.007419080098497644,0.0,-0.007817550300591928,0.0,0.0,2.7755575615628914e-17,0.293268780322351
180.0,0.0015873352609446336,16.80250743827415,112.71269307140297,53.40123725833252,15.202264858115628,13.630739507178747,7.040274347708216,1.5008717382095975,301.53632744983116,-0.029478409256064726,-0.07862408787307545,-0.04914567861701073,1.0,0.018713026219664596,1.805532549774607e-12,2.3,0.006742338448549061,0.34904510848347536,0.007851667632198493,0.0007524479804856589,0.37172521452681345,0.1380899282731616,0.17452255424173768,1.75,5400693.882228633,0.03742605243932919,0.061015976611500766,-0.007851667632198493,0.0,0.007851667632198493,-0.007851667632198493,-0.015703335264396986,0.007495381904658379,0.0,-0.007851667632198493,0.0,0.0,2.7755575615628914e-17,0.3012084563341356
185.0,0.0015862001322286797,16.82841918464736,112.70502486194052,53.34503545310989,15.261319113379006,13.691172393994334,7.042599017074007,1.5011797645539835,301.53604552531306,-0.029504345433233204,-0.07861612012320797,-0.04911177468997477,1.0,0.01814406101210984,1.7506357527589614e-12,2.3,0.006626049275403405,0.3497292621014305,0.007883577993756693,0.0007658242827902432,0.37148143186952104,0.13800035884870968,0.17486463105071526,1.75,5397275.871909763,0.03628812202421968,0.061064991460958146,-0.007883577993756693,0.0,0.007883577993756693,-0.007883577993756693,-0.015767155987513385,0.007569020056462006,0.0,-0.007883577993756693,0.0,0.0,2.7755575615628914e-17,0.3091422647814689
190.0,0.0015851377353857804,16.85272707072203,112.69852993324251,53.29229847498963,15.316742052641182,13.74815218795459,7.044855407816198,1.5014791727441932,301.53578127408684,-0.029528736576558152,-0.07860877121515475,-0.0490800346385966,1.0,0.017608988089262624,1.6990090640896286e-12,2.3,0.006514919569059045,0.3503697449101437,0.007913448586216737,0.0007783733394079373,0.3712534497464513,0.1379165595134003,0.17518487245507186,1.75,5394079.484028405,0.03521797617852525,0.06111076976409908,-0.007913448586216737,0.0,0.007913448586216737,-0.007913448586216737,-0.015826897172433473,0.007640112240465211,0.0,-0.007913448586216737,0.0,0.0,6.938893903907228e-18,0.31707058128354776
195.0,0.0015841435561890938,16.875520945723476,112.69313149041879,53.24280733303738,15.368769982308699,13.801895249905677,7.047046381802302,1.5017703979577315,301.5355335964324,-0.029551676778120296,-0.07860200004758122,-0.049050323269460926,1.0,0.017105599115803626,1.6504394117998914e-12,2.3,0.0064086389277108234,0.35096950675448707,0.007941431799805606,0.0007901527081596213,0.3710402831285159,0.13783816830525883,0.17548475337724354,1.75,5391089.333057004,0.03421119823160725,0.061153519322790645,-0.007941431799805606,0.0,0.007941431799805606,-0.007941431799805606,-0.015882863599611212,0.007708770365607756,0.0,-0.007941431799805606,0.0,0.0,2.7755575615628914e-17,0.3249937580894484
200.0,0.0015832133812213407,16.896885044504728,112.68875779702442,53.19635775669213,15.417623078072097,13.852603565017164,7.04917462453063,1.5020538473551042,301.5353014732993,-0.029573254152535058,-0.07859576840275162,-0.04902251425021656,1.0,0.016631842869616525,1.6047288830426043e-12,2.3,0.006306921001164171,0.3515313363372811,0.007967666735114396,0.0008012154388888377,0.37084101266249214,0.1377648470031158,0.17576566816864056,1.75,5388290.937326418,0.03326368573923305,0.06119343208449367,-0.007967666735114396,0.0,0.007967666735114396,-0.007967666735114396,-0.015935333470228793,0.007775100838009283,0.0,-0.007967666735114396,0.0,0.0,5.204170427930421e-18,0.3329121256378747
205.0,0.001582343276701226,16.916898462595267,112.68534175840512,53.15275921728212,15.46350655880907,13.900465760987728,7.05124265991342,1.5023299037371585,301.5350839584905,-0.029593551191534465,-0.07859004071232793,-0.04899648952079347,1.0,0.01618581294036072,1.561693537182898e-12,2.3,0.0062095011982507345,0.3520578584102953,0.007992280550991137,0.0008116104744793068,0.37065477999571034,0.13769627955638541,0.17602892920514765,1.75,5385670.719699273,0.03237162588072144,0.06123068571959346,-0.007992280550991137,0.0,0.007992280550991137,-0.007992280550991137,-0.015984561101982275,0.007839204830236769,0.0,-0.007992280550991137,0.0,0.0,2.7755575615628914e-17,0.3408259940077044
210.0,0.0015815295687798493,16.93563556960911,112.682820554624,53.11183400220792,15.506611766075238,13.945658046834732,7.053252863502731,1.5025989284218735,301.5348801718416,-0.0296126451058028,-0.07858478384660644,-0.04897213874080364,1.0,0.01576573649681021,1.5211623220111386e-12,2.3,0.006116134655683233,0.3525515343573051,0.008015389656152462,0.0008213830109295343,0.37048078345179153,0.13763217060905986,0.17627576717865254,1.75,5383215.992759759,0.03153147299362042,0.061265444990419714,-0.008015389656152462,0.0,0.008015389656152462,-0.008015389656152462,-0.016030779312304923,0.007901178538682597,0.0,-0.008015389656152462,0.0,0.0,1.3877787807814457e-17,0.3487356542663637
215.0,0.0015807688251179093,16.95316637360775,112.68113531323478,53.073416336531196,15.547117164032175,13.988345085027712,7.055207474400506,1.5028612635194432,301.5346892932455,-0.029630608155168197,-0.0785799669234356,-0.048949358768267406,1.0,0.015369963971097751,1.4829760784238007e-12,2.3,0.006026594431054653,0.35301466540277193,0.008037100768112296,0.0008305748225132426,0.37031827400608147,0.13757224410569538,0.17650733270138597,1.75,5380914.932289687,0.030739927942195502,0.061297862949640416,-0.008037100768112296,0.0,0.008037100768112296,-0.008037100768112296,-0.016074201536224592,0.007961113433474533,0.0,-0.008037100768112296,0.0,0.0,5.551115123125783e-17,0.3566413797228987
220.0,0.001580057837822904,16.96955684208971,112.68023081798346,53.0373515589893,15.585189259291756,14.02868079567136,7.057108605958949,1.5031172337271868,301.5345105574015,-0.029647507962786066,-0.07857556113564493,-0.048928053172858865,1.0,0.014996959638178474,1.4469866314798853e-12,2.3,0.005940669893786533,0.3534493976030273,0.008057511851894029,0.0008392245544839612,0.3701665515685968,0.1375162419885085,0.17672469880151365,1.75,5378756.543145669,0.02999391927635695,0.06132808199029222,-0.008057511851894029,0.0,0.008057511851894029,-0.008057511851894029,-0.016115023703788058,0.008019096495932533,0.0,-0.008057511851894029,0.0,0.0,2.7755575615628914e-17,0.36454342709236454
225.0,0.0015793936075532535,16.984869188570197,112.68005524636071,53.00349534589585,15.620983453435937,14.066809103794128,7.058958255456636,1.5033671477606474,301.53434324917947,-0.029663407815225164,-0.07857153959396572,-0.04890813177874055,1.0,0.014645292959582758,1.4130559552000401e-12,2.3,0.005858165286649897,0.3538577281793221,0.00807671295672889,0.0008473679881176363,0.3700249615282951,0.1374639229727906,0.17692886408966105,1.75,5376730.619629174,0.029290585919165515,0.061356234773822696,-0.00807671295672889,0.0,0.00807671295672889,-0.00807671295672889,-0.01615342591345778,0.008075210447749297,0.0,-0.00807671295672889,0.0,0.0,2.7755575615628914e-17,0.37244203757783967
230.0,0.0015787733288355615,16.999162128127775,112.68055993367393,52.971712987450495,15.654644827693893,14.10286462863479,7.060758312822856,1.5036112994958473,301.534186699515,-0.029678366945448037,-0.07856787718462556,-0.04888951023917752,1.0,0.014313630673290964,1.3810554093554979e-12,2.3,0.005778898439064026,0.35424151263918524,0.008094786959890563,0.0008550382798774207,0.3698928915641297,0.13741506140680673,0.17712075631959262,1.75,5374827.702992881,0.028627261346581927,0.0613824450505485,-0.008094786959890563,0.0,0.008094786959890563,-0.008094786959890563,-0.016189573919781125,0.00812953396780447,0.0,-0.008094786959890563,0.0,0.0,2.7755575615628914e-17,0.38033743787602825
235.0,0.0015781943764127894,17.012491108405868,112.68169915839938,52.94187870953396,15.686308870711708,14.136973324490024,7.062510568560901,1.503849968897987,301.53404028175385,-0.029692440800990993,-0.0785645504391906,-0.0488721096381996,1.0,0.014000729518039438,1.3508650374703227e-12,2.3,0.005702699611511862,0.35460247245187065,0.008111810231774553,0.0008622661785442193,0.3697697686819029,0.1373694462037194,0.17730123622593533,1.75,5373039.037138232,0.028001459036078875,0.06140682839136502,-0.008111810231774553,0.0,0.008111810231774553,-0.008111810231774553,-0.016223620463549106,0.008182141900609025,0.0,-0.008111810231774553,0.0,0.0,2.7755575615628914e-17,0.3882298411120505
240.0,0.0015776542926517478,17.024908517955883,112.6834299475124,52.91387504390637,15.7161021488729,14.169253072124555,7.064216720916898,1.5040834227810778,301.5339034083916,-0.02970568129526606,-0.07856153741611187,-0.04885585612084581,1.0,0.013705429578105456,1.3223729246907764e-12,2.3,0.005629410457558978,0.35494220291747697,0.008127853228911741,0.0008690802216037406,0.36965505648088554,0.13732687984980685,0.17747110145873848,1.75,5371356.524188118,0.02741085915621091,0.061429492839995485,-0.008127853228911741,0.0,0.008127853228911741,-0.008127853228911741,-0.016255706457823482,0.008233105452933626,0.0,-0.008127853228911741,0.0,0.0,0.0,0.3961194477086553
245.0,0.0015771507758448019,17.036463876712062,112.68571189783869,52.88759224002576,15.744142928528886,14.199814228983437,7.065878382415082,1.5043119154470481,301.5337755281441,-0.02971813704441624,-0.0785588175920209,-0.048840680547604653,1.0,0.01342664815398865,1.2954746063959798e-12,2.3,0.005558883087789412,0.35526218112358376,0.008142981025901363,0.0008755069139906106,0.369548252614286,0.13728717747733407,0.17763109056179188,1.75,5369772.680362923,0.0268532963079773,0.06145053949951781,-0.008142981025901363,0.0,0.008142981025901363,-0.008142981025901363,-0.016285962051802726,0.008282492382299065,0.0,-0.008142981025901363,0.0,0.0,2.7755575615628914e-17,0.40400644619473014
250.0,0.0015766816694249425,17.04720400952987,112.6885070127864,52.862927720386736,15.770541749568512,14.228760137304016,7.067497085795171,1.5045356892291069,301.53365612331476,-0.029729853588277986,-0.07855637176243223,-0.048826518174154246,1.0,0.013163374148831314,1.2700725265698118e-12,2.3,0.005490979225573423,0.35556377375705134,0.008157253791143479,0.0008815708901224465,0.3694488864466127,0.1372501660051202,0.17778188687852567,1.75,5368280.593221054,0.026326748297662628,0.06147006305910943,-0.008157253791143479,0.0,0.008157253791143479,-0.008157253791143479,-0.016314507582286957,0.008330367174539634,0.0,-0.008157253791143479,0.0,0.0,5.551115123125783e-17,0.41189101395763295
255.0,0.0015762449519480554,17.057173206403633,112.69177955140573,52.839785573024066,15.79540195833277,14.256187597176968,7.069074289437266,1.5047549749706757,301.53354470740993,-0.029740873597842464,-0.07855418195027349,-0.04881330835243102,1.0,0.012914662891026883,1.2460755382585682e-12,2.3,0.005425569443128022,0.3558482447419693,0.008170727214955082,0.0008872950617337185,0.36935651687669385,0.13721568333621617,0.17792412237098465,1.75,5366873.880325624,0.025829325782053766,0.06148815227124928,-0.008170727214955082,0.0,0.008170727214955082,-0.008170727214955082,-0.016341454429910165,0.008376791213523922,0.0,-0.008170727214955082,0.0,0.0,2.7755575615628914e-17,0.4197733179435389
260.0,0.0015758387278570207,17.06641336969543,112.69549588955321,52.818076082444314,15.818820199278878,14.2821873037576,7.070611382312877,1.504969992452169,301.53344082298054,-0.02975123706819464,-0.07855223132204055,-0.0488009942538459,1.0,0.012679631385875688,1.2233984454253917e-12,2.3,0.005362532469799358,0.35611676255572955,0.008183452893628278,0.0008927007521845894,0.3692707303288933,0.1371835776149312,0.17805838127786477,1.75,5365546.649996526,0.025359262771751375,0.06150489038312005,-0.008183452893628278,0.0,0.008183452893628278,-0.008183452893628278,-0.016366905787256556,0.00842182294097696,0.0,-0.008183452893628278,0.0,0.0,2.7755575615628914e-17,0.4276535153096809
265.0,0.001575461218899782,17.07496415116944,112.69962439075516,52.79771529319705,15.84088687224413,14.306844254670931,7.072109688525523,1.5051809507859324,301.5333440396505,-0.029760981499185796,-0.07855050411029083,-0.04878952261110503,1.0,0.012457453929312277,1.2019615797392941e-12,2.3,0.005301754563881944,0.35637040723856406,0.008195478676182198,0.000897807819290167,0.3691911388854694,0.13715370653374134,0.17818520361928203,1.75,5364293.464006615,0.024914907858624553,0.06152035553000806,-0.008195478676182198,0.0,0.008195478676182198,-0.008195478676182198,-0.016390957352364396,0.008465518009074574,0.0,-0.008195478676182198,0.0,0.0,3.469446951953614e-18,0.4355317540320635
270.0,0.001575110756213638,17.082863078795775,112.70413528680255,52.77862460695663,15.861686554698618,14.33023812682852,7.073570471461422,1.5053880487838922,301.53325395232315,-0.029770142063103407,-0.07854898554237878,-0.04877884347927537,1.0,0.012247358079540024,1.1816904118969848e-12,2.3,0.005243128942197726,0.35661017700373904,0.008206848976367259,0.0009026347671443949,0.3691173785623431,0.13712593669181786,0.17830508850186952,1.75,5363109.302623272,0.024494716159080047,0.06153462109299569,-0.008206848976367259,0.0,0.008206848976367259,-0.008206848976367259,-0.016413697952734518,0.008507929423893848,0.0,-0.008206848976367259,0.0,0.0,0.0,0.44340817347195693
