time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
390.0,0.0015190635608589799,20.582342563298127,107.07056422164874,51.536164669476534,8.12638321853255,7.263475516506693,7.027134814119704,1.3585522086696247,301.5161841150638,-0.03038304008842993,-0.07852000240513185,-0.04813696231670192,1.0,0.06942352558318111,6.6983519228345465e-12,2.3,0.00664323609823367,0.2647403403306124,0.07401164149740115,-0.0007215189243908617,0.35939133756538316,0.13556055558005065,0.1323701701653062,1.75,5853142.313160421,0.13884705116636223,0.06627545071113534,0.0,-0.07401164149740115,0.07401164149740115,-0.1480232829948023,-0.1480232829948023,0.003875067671102403,-0.1480232829948023,0.0,0.0,0.0,2.7755575615628914e-17,0.6315134007715266
395.0,0.0015176823696280706,20.62936899095238,107.01236087957447,51.487859397571306,8.120421538968715,7.258496184389325,7.0273334641713046,1.3577715083779927,301.5159157614456,-0.030405699351625876,-0.07851024904783072,-0.04810454969620484,1.0,0.06940331500741168,6.696401898719096e-12,2.3,0.00662540686923259,0.26487956864762624,0.07397325908722589,-0.000720902074957539,0.35910127275459836,0.13547509936894409,0.13243978432381312,1.75,5852340.178514496,0.13880663001482335,0.0663219787328458,0.0,-0.07397325908722589,0.07397325908722589,-0.14794651817445179,-0.14794651817445179,0.0038741828745573596,-0.14794651817445179,0.0,0.0,0.0,2.7755575615628914e-17,0.6391052570739642
400.0,0.001516322296484482,20.67583855769459,106.95486832016022,51.440390793318805,8.114576556407464,7.253606060135565,7.027523876229083,1.3570048955263836,301.51565112374493,-0.030427981349800806,-0.07850058864869253,-0.04807260729889172,1.0,0.06938328289853748,6.6944690940413064e-12,2.3,0.006608114487779445,0.26501374152332313,0.07393545005447856,-0.000720293910680488,0.3588155571114729,0.13539087812553907,0.13250687076166157,1.75,5851567.354272598,0.13876656579707497,0.06636760404204835,0.0,-0.07393545005447856,0.07393545005447856,-0.14787090010895712,-0.14787090010895712,0.0038732706217386886,-0.14787090010895712,0.0,0.0,0.0,2.7755575615628914e-17,0.646690260368131
405.0,0.001514982963753628,20.721757017355145,106.8980780999486,51.39374158314303,8.108845561694068,7.248803202575111,7.027706289390462,1.3562520540244498,301.51539014643936,-0.030449893370898914,-0.07849102084510105,-0.04804112747420214,1.0,0.06936343011074092,6.692553591217246e-12,2.3,0.00659134296661632,0.26514303166182485,0.07389820379558577,-0.0007196943122084186,0.3585341152540214,0.13530787187722762,0.13257151583091242,1.75,5850822.8254804425,0.13872686022148184,0.06641234779632514,0.0,-0.07389820379558577,0.07389820379558577,-0.14779640759117155,-0.14779640759117155,0.003872332120923207,-0.14779640759117155,0.0,0.0,0.0,0.0,0.654268515297095
410.0,0.0015136640016296416,20.76713010998173,106.84198184925357,51.34789490154944,8.103225918423606,7.244085719919745,7.0278809361445935,1.3555126763126846,301.51513277490227,-0.03047144254851331,-0.0784815452529068,-0.0480101027043935,1.0,0.069343757362949,6.69065545961283e-12,2.3,0.0065750768515701755,0.2652676061889986,0.07386150994181469,-0.0007191031610948877,0.35825687329416667,0.1352260609944571,0.1326338030944993,1.75,5850105.6109444285,0.138687514725898,0.06645623058151892,0.0,-0.07386150994181469,0.07386150994181469,-0.14772301988362938,-0.14772301988362938,0.003871368543063677,-0.14772301988362938,0.0,0.0,0.0,2.7755575615628914e-17,0.661840124635293
415.0,0.0015123650479990315,20.811963559849765,106.78657127291557,51.3028342816535,8.097715060824049,7.239451768460614,7.0280480425704255,1.3547864631132225,301.514878955383,-0.030492635864663893,-0.07847216146748157,-0.04797952560281767,1.0,0.0693242652439829,6.688774756040664e-12,2.3,0.006559301200372918,0.26538762677140376,0.07382535835577429,-0.0007185203398551655,0.35798375880746913,0.1351454261864552,0.13269381338570188,1.75,5849414.762428152,0.1386485304879658,0.06649927242869479,0.0,-0.07382535835577429,0.07382535835577429,-0.14765071671154859,-0.14765071671154859,0.003870381023013566,-0.14765071671154859,0.0,0.0,0.0,2.7755575615628914e-17,0.669405189327433
420.0,0.0015110857482699192,20.856263073472668,106.73183815104572,51.25854364585471,8.092310491705332,7.234899551295732,7.028207828526431,1.3540731231875551,301.51462863498483,-0.030513480152581388,-0.07846286906475808,-0.04794938891217669,1.0,0.06930495421774097,6.686911525260133e-12,2.3,0.00654400156255498,0.2655032497404616,0.07378973912759007,-0.0007179457320176059,0.3577147008036475,0.13506594849688586,0.1327516248702308,1.75,5848749.363826611,0.13860990843548193,0.06654149283049758,0.0,-0.07378973912759007,0.07378973912759007,-0.14757947825518014,-0.14757947825518014,0.003869370660690125,-0.14757947825518014,0.0,0.0,0.0,2.7755575615628914e-17,0.6769638085265279
425.0,0.0015098257552011774,20.90003433766977,106.67777433968024,51.215007296496076,8.087009780444339,7.230427317066611,7.028360507834834,1.3533723730984946,301.5143817616502,-0.0305339820995724,-0.07845366760225021,-0.04791968550267781,1.0,0.0692858246285245,6.685065800491263e-12,2.3,0.006529163960228488,0.26561462622576254,0.07375464257062596,-0.0007173792221690787,0.3574496296968667,0.1349876092992326,0.13280731311288127,1.75,5848108.530295169,0.138571649257049,0.06658291075698075,0.0,-0.07375464257062596,0.07375464257062596,-0.14750928514125192,-0.14750928514125192,0.003868338522189863,-0.14750928514125192,0.0,0.0,0.0,2.7755575615628914e-17,0.6845160796310753
430.0,0.0015085847287374166,20.943283017662154,106.62437177141167,51.17220990671417,8.081810561037738,7.226033358729692,7.028506288458219,1.3526839369794068,301.51413828414064,-0.03055414824986279,-0.07844455662005138,-0.0478904083701886,1.0,0.06926687670629046,6.683237603921527e-12,2.3,0.006514774869827588,0.2657219022899095,0.07372005921706941,-0.0007168206959955761,0.3571884772768898,0.13491039029216856,0.13286095114495475,1.75,5847491.407376657,0.13853375341258092,0.06662354467089654,0.0,-0.07372005921706941,0.07372005921706941,-0.14744011843413882,-0.14744011843413882,0.003867285640851149,-0.14744011843413882,0.0,0.0,0.0,2.7755575615628914e-17,0.6920620983213975
435.0,0.0015073623358442896,20.986014755247727,106.57162245592404,51.13013651132187,8.076710530193397,7.221716012341745,7.028645372671169,1.3520075463080758,301.51389815202344,-0.030573985007493233,-0.07843553564180786,-0.047861550634314624,1.0,0.06924811057194803,6.681426947216889e-12,2.3,0.006500821204637955,0.2658252190690324,0.07368597981323083,-0.0007162700403175716,0.3569311766800818,0.13483427349471616,0.1329126095345162,1.75,5846897.170102406,0.13849622114389606,0.0666634125425142,0.0,-0.07368597981323083,0.07368597981323083,-0.14737195962646166,-0.14737195962646166,0.0038662130182764223,-0.14737195962646166,0.0,0.0,0.0,2.7755575615628914e-17,0.6996019585951573
440.0,0.0015061582503495818,21.028235167021656,106.51951848049917,51.088772497910995,8.071707445489345,7.217473655882353,7.028777957224917,1.351342939687944,301.513661315655,-0.030593498639173242,-0.07842660417566658,-0.04783310553649334,1.0,0.06922952624251458,6.6796338320192754e-12,2.3,0.006487290298182109,0.26592471291227826,0.07365239531483132,-0.0007157271431212796,0.356677662361331,0.13475924124143734,0.13296235645613913,1.75,5846325.022105376,0.13845905248502915,0.06670253186395034,0.0,-0.07365239531483132,0.07365239531483132,-0.14730479062966265,-0.14730479062966265,0.0038651216253084305,-0.14730479062966265,0.0,0.0,0.0,2.7755575615628914e-17,0.7071357528020641
445.0,0.0015049721527849976,21.069949842688576,106.46805201042498,51.04810359802052,8.066799123572096,7.213304708093219,7.028904233507494,1.35068986263416,301.5134277261686,-0.030612695277166084,-0.07841776171519436,-0.04780506643802828,1.0,0.06921112363625194,6.677858250442151e-12,2.3,0.006474169888307289,0.26602051552451245,0.0736192968821172,-0.0007151918935853446,0.3564278700659135,0.1346852761774601,0.13301025776225622,1.75,5845774.194720628,0.13842224727250388,0.06674091966307107,0.0,-0.0736192968821172,0.0736192968821172,-0.1472385937642344,-0.1472385937642344,0.003864012402971655,-0.1472385937642344,0.0,0.0,0.0,2.7755575615628914e-17,0.7146635716777884
450.0,0.0015038037302336745,21.111164343430154,106.41721528937305,51.00811587854292,8.061983438420949,7.209207627355387,7.029024387697447,1.350048067366935,301.513197335459,-0.030631580922117763,-0.07840900774026961,-0.04777742681815185,1.0,0.06919290257762178,6.6761001855486425e-12,2.3,0.006461448102041644,0.2661127541062386,0.07358667587504242,-0.000714664182104127,0.3561817368022875,0.13461236125356965,0.1330563770531193,1.75,5845243.946107261,0.13838580515524357,0.06677859251694693,0.0,-0.07358667587504242,0.07358667587504242,-0.14717335175008484,-0.14717335175008484,0.0038628862633732527,-0.14717335175008484,0.0,0.0,0.0,2.7755575615628914e-17,0.7221855043770988
455.0,0.0015026526761785454,21.151884200370674,106.36700063967982,50.96879573321853,8.057258319651226,7.205180910584831,7.029138600913454,1.3494173126097346,301.512970096172,-0.030650161445901034,-0.07840034171794373,-0.0477501802720427,1.0,0.06917486280218083,6.6743596118238506e-12,2.3,0.006449113441076682,0.2662015514949878,0.0735545238483541,-0.0007141439003070719,0.35593920081488434,0.13454047972117467,0.1331007757474939,1.75,5844733.560367029,0.13834972560436165,0.06681556656491489,0.0,-0.0735545238483541,0.0735545238483541,-0.1471090476967082,-0.1471090476967082,0.0038617440905736643,-0.1471090476967082,0.0,0.0,0.0,1.3877787807814457e-17,0.7297016385062385
460.0,0.0015015186903563405,21.192114913102678,106.31740046259753,50.930129874377315,8.052621750881064,7.201223092165768,7.029247049358015,1.3487973633945995,301.51274596168963,-0.030668442594393924,-0.07839176310327424,-0.04772332050888031,1.0,0.06915700396127362,6.672636495627642e-12,2.3,0.006437154767941205,0.2662870263027914,0.07352283254679681,-0.0007136309410752794,0.35570020155784343,0.1344696151273608,0.1331435131513957,1.75,5844242.34669027,0.13831400792254725,0.06685185752122626,0.0,-0.07352283254679681,0.07352283254679681,-0.14704566509359362,-0.14704566509359362,0.003860586741421177,-0.14704566509359362,0.0,0.0,0.0,2.7755575615628914e-17,0.7372120601545579
465.0,0.0015004014786125647,21.231861948312517,106.26840723845243,50.892105324783635,8.048071768136092,7.197332742903071,7.029349904457399,1.3481879908722267,301.5125248861209,-0.030686429990261232,-0.07838327134012717,-0.04769684134986593,1.0,0.06913932562664073,6.670930795639259e-12,2.3,0.006425561292735953,0.2663692930539025,0.07349159390027032,-0.0007131251985547231,0.3554646796687817,0.13439975130985102,0.13318464652695125,1.75,5843769.638504895,0.13827865125328145,0.06688748068733083,0.0,-0.07349159390027032,0.07349159390027032,-0.14698318780054065,-0.14698318780054065,0.003859415046359792,-0.14698318780054065,0.0,0.0,0.0,2.7755575615628914e-17,0.74471685392542
470.0,0.0014993007527619702,21.271130738467086,106.220013526775,50.85470940973166,8.043606458314752,7.193508469011591,7.0294473329960985,1.347588972128924,301.512306824288,-0.030704129135664344,-0.07837486586195117,-0.04767073672628682,1.0,0.06912182729481542,6.669242463281547e-12,2.3,0.0064143225604917165,0.2664484623178815,0.07346080001913635,-0.0007126265681672261,0.35523257694350574,0.13433087239207075,0.13322423115894075,1.75,5843314.792656226,0.13824365458963084,0.06692245096377512,0.0,-0.07346080001913635,0.07346080001913635,-0.1469216000382727,-0.1469216000382727,0.0038582298102046325,-0.1469216000382727,0.0,0.0,0.0,1.3877787807814457e-17,0.7522161029663942
475.0,0.0014982162304500697,21.309926680599364,106.17221196634233,50.817929749252556,8.039223957689996,7.189748911124688,7.029539497247874,1.3470000900081815,301.5120917317169,-0.030721545414965325,-0.07836654609252118,-0.04764500067755585,1.0,0.06910450839142189,6.6675714431356684e-12,2.3,0.006403428439029884,0.26652464084211797,0.07343044318951446,-0.0007121349466185594,0.3550038363107838,0.13426296277814354,0.13326232042105898,1.75,5842877.188593988,0.13820901678284378,0.06695678286176163,0.0,-0.07343044318951446,0.07343044318951446,-0.14686088637902892,-0.14686088637902892,0.00385703181289373,-0.14686088637902892,0.0,0.0,0.0,2.7755575615628914e-17,0.7597098889987547
480.0,0.001497147635019952,21.348255135153696,106.12499527519552,50.78175425057121,8.034922450468514,7.186052743338486,7.02962655510171,1.3464211329388223,301.51187956462525,-0.03073868409735564,-0.07835831144665462,-0.047619627349298976,1.0,0.0690873682752625,6.665917673335455e-12,2.3,0.006392869107386882,0.26659793167932033,0.07340051586874077,-0.000711650231904751,0.35477840180804204,0.13419600714800417,0.13329896583966017,1.75,5842456.227591881,0.138174736550525,0.06699049051434641,0.0,-0.07340051586874077,0.07340051586874077,-0.14680103173748155,-0.14680103173748155,0.003855821810210442,-0.14680103173748155,0.0,0.0,0.0,2.7755575615628914e-17,0.7671982923463003
485.0,0.0014960946953802069,21.38612142492701,106.07835625057511,50.74617110067955,8.030700167384595,7.182418672275085,7.029708660184622,1.3458518947675742,301.511670279913,-0.03075555033947266,-0.07835016133089781,-0.047594610991425146,1.0,0.06907040624229872,6.664281085951514e-12,2.3,0.006382635044690057,0.26666843431387577,0.07337101068084141,-0.0007111723233159538,0.3545562185571532,0.13412999045246193,0.13333421715693788,1.75,5842051.331977056,0.13814081248459745,0.06702358768731982,0.0,-0.07337101068084141,0.07337101068084141,-0.14674202136168282,-0.14674202136168282,0.003854600534484594,-0.14674202136168282,0.0,0.0,0.0,2.7755575615628914e-17,0.7746813919635108
490.0,0.0014950571458779373,21.423530834066778,106.03228776883536,50.711168759154965,8.026555384348347,7.178845436180084,7.029785961979772,1.3452921745978987,301.5114638351503,-0.030772149187939045,-0.07834209514418622,-0.047569945956247174,1.0,0.06905362152942639,6.6626616073554874e-12,2.3,0.006372717019543878,0.2667362447830102,0.07334192041217547,-0.0007107011214388782,0.35433723274111795,0.1340648979083898,0.1333681223915051,1.75,5841661.944392651,0.13810724305885277,0.06705608778974702,0.0,-0.07334192041217547,0.07334192041217547,-0.14668384082435093,-0.14668384082435093,0.0038533686952670963,-0.14668384082435093,0.0,0.0,0.0,2.7755575615628914e-17,0.7821592654630556
495.0,0.0014940347261728937,21.46048860716057,105.98678278528189,50.67673595109697,8.02248642112665,7.175331804038511,7.029858605941669,1.3447417766330303,301.5112601885696,-0.03078848558188543,-0.0783341122784758,-0.04754562669659036,1.0,0.06903701331814423,6.661059158574009e-12,2.3,0.0063631060798225916,0.2668014557964808,0.07331323800710654,-0.0007102365281571609,0.3541213915808654,0.13400071499387808,0.1334007278982404,1.75,5841287.52707172,0.13807402663628845,0.06708800388421111,0.0,-0.07331323800710654,0.07331323800710654,-0.14662647601421308,-0.14662647601421308,0.003852126979985264,-0.14662647601421308,0.0,0.0,0.0,2.7755575615628914e-17,0.7896319891426711
500.0,0.0014930271811165103,21.496999948378484,105.94183433399262,50.64286166030227,8.018491640075336,7.171876574723543,7.029926733607013,1.3442005100249337,301.51105929905304,-0.030804564355395445,-0.0783262121193498,-0.04752164776395436,1.0,0.06902058073802371,6.659473655623492e-12,2.3,0.00635379354292616,0.26686415685104065,0.0732849565638466,-0.0007097784466505977,0.3539086433129013,0.133937427443521,0.13343207842552032,1.75,5840927.561143949,0.13804116147604742,0.06711934869673605,0.0,-0.0732849565638466,0.0732849565638466,-0.1465699131276932,-0.1465699131276932,0.0038508760545738537,-0.1465699131276932,0.0,0.0,0.0,2.7755575615628914e-17,0.7970996380114194
505.0,0.0014920342606320192,21.533070020702223,105.89743552756804,50.609535122557745,8.014569444902195,7.1684785761629675,7.029990482702857,1.3436681887272433,301.51086112612506,-0.030820390239930943,-0.07831839404659795,-0.04749800380666701,1.0,0.06900432287007455,6.6579050098348546e-12,2.3,0.006344770986402289,0.2669244343432269,0.07325706933033765,-0.0007093267813926111,0.3536989371671061,0.13387502124367892,0.13346221717161344,1.75,5840581.5459545925,0.1380086457401491,0.06715013462642973,0.0,-0.07325706933033765,0.07325706933033765,-0.1465141386606753,-0.1465141386606753,0.00384961656408872,-0.1465141386606753,0.0,0.0,0.0,2.7755575615628914e-17,0.8045622858153466
510.0,0.0014910557195992908,21.568703945202532,105.85357955686824,50.576745819163634,8.010718279478116,7.165136664536805,7.030049987250717,1.3431446313537845,301.5106656299407,-0.03083596786668009,-0.07831065743477235,-0.047474689568092254,1.0,0.0689882387499218,6.656353128160059e-12,2.3,0.006336030238989324,0.26698237167702,0.0732295697003033,-0.00070888143814685,0.3534922233453359,0.13381348262787637,0.13349118583851,1.75,5840248.99841524,0.1379764774998436,0.06718037375482507,0.0,-0.0732295697003033,0.0732295697003033,-0.1464591394006066,-0.1464591394006066,0.0038483491332981135,-0.1464591394006066,0.0,0.0,0.0,1.3877787807814457e-17,0.812020005062552
515.0,0.0014900913177407383,21.603906800397905,105.81025969068564,50.54448347057252,8.00693662667718,7.161849723491914,7.030105377668199,1.342629661040845,301.5104727712777,-0.030851301768883635,-0.07830300165371759,-0.047451699884833956,1.0,0.06897232737088253,6.6548179134689675e-12,2.3,0.006327563371990167,0.2670380493697194,0.07320245120934273,-0.0007084423239622708,0.35328845300019524,0.13375279807218612,0.1335190246848597,1.75,5839929.45236707,0.13794465474176507,0.06721007785495793,0.0,-0.07320245120934273,0.07320245120934273,-0.14640490241868545,-0.14640490241868545,0.003847074367258112,-0.14640490241868545,0.0,0.0,0.0,2.7755575615628914e-17,0.8194728670476857
520.0,0.0014891408195117002,21.638683621657034,105.76746927540813,50.512738030249665,8.003223007261925,7.158616663386142,7.030156780866863,1.3421231053146936,301.5102825115253,-0.030866396384085306,-0.07829542606907905,-0.04742902968499374,1.0,0.06895658768686508,6.65329926482908e-12,2.3,0.006319362691028676,0.2670915451528426,0.073175707531192,-0.000708009347167563,0.3530875782145718,0.13369295429075012,0.1335457725764213,1.75,5839622.457974747,0.13791317537373016,0.06723925840015983,0.0,-0.073175707531192,0.073175707531192,-0.146351415062384,-0.146351415062384,0.003845792851867551,-0.146351415062384,0.0,0.0,0.0,2.7755575615628914e-17,0.8269209418758855
525.0,0.001488203993991874,21.673039400676906,105.725201734623,50.481499678645605,7.999575978795692,7.155436420548637,7.030204320347784,1.3416247959626226,301.5100948126771,-0.03088125605635905,-0.0782879300427866,-0.04740667398642755,1.0,0.06894101861517374,6.651797077776141e-12,2.3,0.006311420728105694,0.26714293407123135,0.07314933247402859,-0.0007075824173642645,0.3528895519813335,0.13363393823129366,0.13357146703561568,1.75,5839327.581132546,0.13788203723034748,0.067267926572603,0.0,-0.07314933247402859,0.07314933247402859,-0.14629866494805718,-0.14629866494805718,0.003844505154408373,-0.14629866494805718,0.0,0.0,0.0,2.7755575615628914e-17,0.8343642984861698
530.0,0.0014872806147810615,21.706979085000068,105.68345056871573,50.45075881738099,7.995994134597394,7.152307956568119,7.030248116293606,1.34113456890891,301.5099096373194,-0.030895885038462308,-0.07828051293351848,-0.047384627895056174,1.0,0.06892561903914718,6.6503112445687116e-12,2.3,0.006303730234003461,0.2671922885773592,0.07312331997693843,-0.0007071614454194064,0.3526943281837955,0.13357573707077633,0.1335961442886796,1.75,5839044.402899825,0.13785123807829436,0.06729609327157608,0.0,-0.07312331997693843,0.07312331997693843,-0.14624663995387685,-0.14624663995387685,0.003843211824067039,-0.14624663995387685,0.0,0.0,0.0,2.7755575615628914e-17,0.8418030046742966
535.0,0.0014863704598958721,21.740507577601992,105.64220935441404,50.420506063539506,7.992476102721532,7.149230257596446,7.030288285658463,1.3406522640940841,301.5097269486247,-0.03091028749396536,-0.07827317409714196,-0.0473628866031766,1.0,0.06891038781070828,6.648841654434189e-12,2.3,0.00629628417096143,0.2672396786238842,0.0730976641064264,-0.0007067463434570217,0.35250186157630625,0.1335183382110431,0.1336198393119421,1.75,5838772.51894824,0.13782077562141656,0.06732376912152664,0.0,-0.0730976641064264,0.0730976641064264,-0.1461953282128528,-0.1461953282128528,0.0038419133924425543,-0.1461953282128528,0.0,0.0,0.0,2.7755575615628914e-17,0.8492371271151059
540.0,0.0014854733116705543,21.773629736513012,105.60147174433052,50.39073224416319,7.989020544977958,7.146202333678578,7.030324942254623,1.3401777253587976,301.50954671034015,-0.03092446749930891,-0.07826591288713558,-0.04734144538782667,1.0,0.06889532375276,6.647388193799974e-12,2.3,0.006289075705670277,0.2672851717516323,0.07307235905308204,-0.0007063370248493341,0.3523121077655962,0.13346172927461006,0.13364258587581615,1.75,5838511.539036743,0.13779064750552,0.06735096447984971,0.0,-0.07307235905308204,0.07307235905308204,-0.14614471810616408,-0.14614471810616408,0.0038406103740369294,-0.14614471810616408,0.0,0.0,0.0,2.7755575615628914e-17,0.8566667313843545
545.0,0.0014845889566587863,21.80635037450514,105.5612314664555,50.361428390851735,7.985626155975265,7.143223218097052,7.030358196837171,1.3397108003307843,301.50936888678115,-0.03093842904583752,-0.07825872865498978,-0.047320299609152267,1.0,0.06888042566149799,6.645950746516605e-12,2.3,0.00628209820251092,0.267328833175866,0.07304739912829007,-0.0007059334042069525,0.35212502319224626,0.1334058981004551,0.133664416587933,1.75,5838261.086497871,0.13776085132299598,0.06737768944445638,0.0,-0.07304739912829007,0.07304739912829007,-0.14609479825658014,-0.14609479825658014,0.0038393032667333998,-0.14609479825658014,0.0,0.0,0.0,2.7755575615628914e-17,0.8640918819800567
550.0,0.0014837171855393212,21.838674258808908,105.521482323651,50.33258573455409,7.982291662201312,7.140291966741268,7.030388157185611,1.3392513403161372,301.50919344282033,-0.0309521760417637,-0.0782516207505906,-0.047299444708826896,1.0,0.06886569230858186,6.644529194067251e-12,2.3,0.0062753452170855725,0.2673707258682487,0.07302277876108632,-0.000705535397368882,0.35194056511287375,0.13335083273994142,0.13368536293412436,1.75,5838020.797750076,0.13773138461716372,0.06740395386110296,0.0,-0.07302277876108632,0.07302277876108632,-0.14604555752217263,-0.14604555752217263,0.0038379925522581955,-0.14604555752217263,0.0,0.0,0.0,2.7755575615628914e-17,0.8715126423433464
555.0,0.0014828577930226018,21.870606110890172,105.48221819309998,50.3041957004594,7.97901582112585,7.137407657490511,7.030414928183651,1.338799200193456,301.5090203438812,-0.030965712314107958,-0.07824458852258324,-0.04727887620847529,1.0,0.06885112244322825,6.6431234157696644e-12,2.3,0.0062688104899704285,0.26741091063715666,0.0729984924950595,-0.0007051429213916558,0.35175869158244855,0.13329652145275023,0.13370545531857833,1.75,5837790.321820801,0.1377022448864565,0.06742976733051322,0.0,-0.0729984924950595,0.0729984924950595,-0.145996984990119,-0.145996984990119,0.0038366786966310923,-0.145996984990119,0.0,0.0,0.0,2.7755575615628914e-17,0.8789290748788664
560.0,0.0014820105777610699,21.902150606252725,105.4434330257595,50.2762499030708,7.975797420337887,7.134569389620334,7.030438611896119,1.338354238312038,301.5088495559272,-0.030979041610572036,-0.07823763131872007,-0.04725858970814803,1.0,0.06883671479417416,6.6417332889656115e-12,2.3,0.006262487940735605,0.26744944620393074,0.07297453498538982,-0.0007047558945383906,0.351579361437287,0.1332429527029427,0.13372472310196537,1.75,5837569.319894001,0.13767342958834833,0.06745513921527448,0.0,-0.07297453498538982,0.07297453498538982,-0.14594906997077964,-0.14594906997077964,0.0038353621506006085,-0.14594906997077964,0.0,0.0,0.0,2.7755575615628914e-17,0.8863412409747028
565.0,0.0014811753422603214,21.933312374296033,105.40512084577273,50.24874014137355,7.97263527670362,7.131776283221846,7.03045930764418,1.3379163163927452,301.5086810454555,-0.030992167601388405,-0.07823074848618972,-0.04723858088480131,1.0,0.06882246807156883,6.640358689203416e-12,2.3,0.006256371662166392,0.2674863892775754,0.07295090099593114,-0.0007043742362670837,0.35140253427818224,0.1331901151550344,0.1337431946387877,1.75,5837357.464867673,0.13764493614313766,0.06748007864653933,0.0,-0.07295090099593114,0.07295090099593114,-0.14590180199186228,-0.14590180199186228,0.0038340433500688546,-0.14590180199186228,0.0,0.0,0.0,1.3877787807814457e-17,0.8937492010218714
570.0,0.0014803518927938271,21.96409599819502,105.3672757498876,50.221658394176536,7.969528235556923,7.1290274786430095,7.030477112077866,1.33748529943265,301.50851477948663,-0.031005093881105686,-0.0782239393719322,-0.047218845490826514,1.0,0.06880838096874525,6.638999490408873e-12,2.3,0.00625045591472967,0.26752179462564435,0.07292758539642365,-0.0007039978672188976,0.3512281704541655,0.133137997670196,0.13376089731282217,1.75,5837154.440934258,0.1376167619374905,0.06750459453051397,0.0,-0.07292758539642365,0.07292758539642365,-0.1458551707928473,-0.1458551707928473,0.0038327227165020107,-0.1458551707928473,0.0,0.0,0.0,2.7755575615628914e-17,0.9011530144333698
575.0,0.0014795400393184473,21.9945060148304,105.32989190683831,50.1949968155434,7.96647516990897,7.126322135942061,7.030492119247039,1.337061055612172,301.5083507255583,-0.031017823970350904,-0.07821720332293639,-0.04719937935258548,1.0,0.06879445216392677,6.637655565049927e-12,2.3,0.006244735121223003,0.26755571514366006,0.07290458315974754,-0.0007036267092057979,0.3510562310464212,0.1330865893024684,0.13377785757183003,1.75,5836959.943170395,0.13758890432785353,0.06752869555476383,0.0,-0.07290458315974754,0.07290458315974754,-0.1458091663194951,-0.1458091663194951,0.0038314006573312376,-0.1458091663194951,0.0,0.0,0.0,2.7755575615628914e-17,0.9085527396628045
580.0,0.0014787395953933442,22.024546914737513,105.29296355673556,50.168747730387814,7.963474979688322,7.123659434361622,7.030504420669815,1.336643456205746,301.50818885171515,-0.03103036131753029,-0.07821053968652461,-0.047180178368994324,1.0,0.06878068032182322,6.6363267842906624e-12,2.3,0.006239203861648627,0.26758820192096466,0.07288188935929944,-0.0007032606851982451,0.3508866778528017,0.13303587929510097,0.13379410096048233,1.75,5836773.677148018,0.13756136064364644,0.06755239019431801,0.0,-0.07288188935929944,0.07288188935929944,-0.14576377871859889,-0.14576377871859889,0.0038300775663401166,-0.14576377871859889,0.0,0.0,0.0,2.7755575615628914e-17,0.915948434222604
585.0,0.0014779503780996185,22.054223142101524,105.2564850104229,50.14290363015367,7.960526590998836,7.121038571814197,7.0305141053995515,1.3362323754948084,301.5080291265027,-0.031042709300507367,-0.07820394781062101,-0.04716123851011364,1.0,0.06876706409516753,6.635013018139566e-12,2.3,0.006233856868254036,0.26761930430520353,0.0728594991664086,-0.0007028997193123183,0.3507194733724597,0.13298585707690586,0.13380965215260177,1.75,5836595.358554106,0.13753412819033506,0.06757568671760203,0.0,-0.0728594991664086,0.0728594991664086,-0.1457189983328172,-0.1457189983328172,0.0038287538240432475,-0.1457189983328172,0.0,0.0,0.0,2.7755575615628914e-17,0.9233401547018294
590.0,0.0014771722079632039,22.083539094767843,105.22045064884378,50.11745716865057,7.9576289554060855,7.118458764387128,7.030521260089444,1.3358276906840831,301.5078715189576,-0.031054871228222588,-0.0781974270440081,-0.04714255581578551,1.0,0.06875360212615107,6.633714135588025e-12,2.3,0.006228689020778753,0.2676490699634725,0.07283740784786762,-0.0007025437367969575,0.35055458079109325,0.13293651225873146,0.13382453498173624,1.75,5836424.712830315,0.13750720425230215,0.06759859319218113,0.0,-0.07283740784786762,0.07283740784786762,-0.14567481569573523,-0.14567481569573523,0.0038274297980522036,-0.14567481569573523,0.0,0.0,0.0,2.7755575615628914e-17,0.9307279567835899
