time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
390.0,0.0015530194810421867,17.78793227542821,112.52457807121803,51.839793025649136,15.517270988847804,14.280465957233504,7.166141251753045,1.4943845782655267,301.5274677602948,-0.030236478605695026,-0.07855225726928879,-0.04831577866359376,1.0,0.01032150225021002,9.958735725888413e-13,2.3,0.0024864082864084255,0.35340575132948215,0.008279462843527747,0.000937582008735363,0.3648622643618085,0.1359612430881641,0.17670287566474108,1.75,5378973.172549483,0.02064300450042004,0.06273186523297986,0.0,-0.008279462843527747,0.008279462843527747,-0.016558925687055494,-0.016558925687055494,0.01049261239554394,-0.016558925687055494,0.0,0.0,0.0,2.7755575615628914e-17,0.6268829601297308
395.0,0.0015528713223205482,17.791830954963586,112.52905601030137,51.83131983888259,15.519682633524344,14.285688529052571,7.1673080594198675,1.4944180244756151,301.5274353839118,-0.030240809757042558,-0.07855281021663298,-0.048312000459590415,1.0,0.010265762276636881,9.904954827262768e-13,2.3,0.002462552936205099,0.3534794236532323,0.008282502639412208,0.0009388582093141065,0.3648334919620336,0.13595182757659618,0.17673971182661616,1.75,5378607.523850481,0.020531524553273763,0.06273808365957972,0.0,-0.008282502639412208,0.008282502639412208,-0.016565005278824416,-0.016565005278824416,0.010524688149460755,-0.016565005278824416,0.0,0.0,0.0,2.7755575615628914e-17,0.634647684095494
400.0,0.0015527305969897237,17.79552623895077,112.53360085504164,51.8231896462224,15.521902818320804,14.29067644518187,7.16845445046749,1.4944516858304564,301.5274047871312,-0.030244975446606585,-0.07855339681243376,-0.04830842136582717,1.0,0.010212504584410902,9.853568966039086e-13,2.3,0.0024393281589580053,0.35355060795191634,0.008285413428178094,0.0009400784648313436,0.3648062658849431,0.13594293039079047,0.17677530397595817,1.75,5378254.265138881,0.020425009168821805,0.06274397378118196,0.0,-0.008285413428178094,0.008285413428178094,-0.016570826856356188,-0.016570826856356188,0.01055619093589664,-0.016570826856356188,0.0,0.0,0.0,2.7755575615628914e-17,0.642411685988745
405.0,0.001552596969858916,17.799027102659473,112.53820661589673,51.81538766001887,15.523945291781349,14.295443676967093,7.169580845222941,1.4944855907366987,301.5273758827604,-0.03024898256371936,-0.07855401439005812,-0.04830503182633876,1.0,0.010161591979696809,9.80444577028975e-13,2.3,0.0024167125691039685,0.35361941925050167,0.00828820236791267,0.0009412458701873034,0.3647805141948363,0.13593452625219998,0.17680970962525083,1.75,5377912.8214075705,0.020323183959393618,0.06274955051835636,0.0,-0.00828820236791267,0.00828820236791267,-0.01657640473582534,-0.01657640473582534,0.010587135805765507,-0.01657640473582534,0.0,0.0,0.0,2.7755575615628914e-17,0.65017500213143
410.0,0.001552470122809796,17.802342084910773,112.54286764894509,51.80789984882269,15.525822910533826,14.300003344056245,7.170687652943023,1.4945197643185861,301.52734858822004,-0.03025283765413552,-0.07855466044815859,-0.04830182279402307,1.0,0.010112895367062991,9.757460681858821e-13,2.3,0.002394685688658723,0.35368596567648036,0.008290876185370746,0.0009423633354268917,0.36475616868508715,0.13592659123984782,0.17684298283824018,1.75,5377582.652265757,0.020225790734125983,0.06275482802898846,0.0,-0.008290876185370746,0.008290876185370746,-0.01658175237074149,-0.01658175237074149,0.01061753721692081,-0.01658175237074149,0.0,0.0,0.0,2.7755575615628914e-17,0.6579376672126233
415.0,0.0015523497538246223,17.80547931111694,112.54757863623006,51.80071289312411,15.527547695459631,14.304367766498293,7.171775272214729,1.494554228639002,301.5273228252837,-0.030256546939754814,-0.0785553326406894,-0.048298785700934585,1.0,0.010066293255101645,9.712496479357982e-13,2.3,0.0023732279007294124,0.3537503489533925,0.008293441203288473,0.0009434335972897879,0.3647331646641149,0.13591910271069974,0.17687517447669626,1.75,5377263.249451255,0.02013258651020329,0.06275981975170554,0.0,-0.008293441203288473,0.008293441203288473,-0.016586882406576946,-0.016586882406576946,0.01064740906306098,-0.016586882406576946,0.0,0.0,0.0,2.7755575615628914e-17,0.6656997143714348
420.0,0.0015522355760765882,17.808446515003055,112.5523345672824,51.79381414404907,15.529130884173277,14.308548513480421,7.172844091334081,1.4945890029079851,301.52729851983537,-0.030260116337048726,-0.07855602876755541,-0.04829591243050668,1.0,0.010021671294518142,9.669442832490534e-13,2.3,0.0023523204058550572,0.3538126648537369,0.008295903365793656,0.0009444592299741243,0.36471144075508943,0.13591203922522094,0.17690633242686846,1.75,5376954.134548497,0.020043342589036284,0.0627645384465384,0.0,-0.008295903365793656,0.008295903365793656,-0.016591806731587312,-0.016591806731587312,0.010676764700996056,-0.016591806731587312,0.0,0.0,0.0,1.3877787807814457e-17,0.6734611752752162
425.0,0.0015521273170735152,17.811251059210626,112.5571307216565,51.78719158459188,15.530582980307413,14.312556449163536,7.173894488668395,1.4946241036801746,301.52727560163845,-0.03026355147437888,-0.07855674676580773,-0.04829319529142885,1.0,0.009978921844247986,9.628195883417899e-13,2.3,0.0023319451808995187,0.3538730036168331,0.008298268262171794,0.0009454426552204625,0.36469093870740227,0.13590538047738168,0.17693650180841655,1.75,5376654.856884175,0.01995784368849597,0.06276899623320413,0.0,-0.008298268262171794,0.008298268262171794,-0.016596536524343588,-0.016596536524343588,0.010705616976633622,-0.016596536524343588,0.0,0.0,0.0,1.3877787807814457e-17,0.6812220801933528
430.0,0.0015520247178558988,17.813899954722054,112.56196265251272,51.78083379340975,15.531913799574289,14.316401775574214,7.1749268329994855,1.4946595450408373,301.5272540041201,-0.030266857708188984,-0.0785574847013948,-0.04829062699320581,1.0,0.009937943565857758,9.58865785541603e-13,2.3,0.0023120849404009857,0.35393145033269485,0.008300541148998168,0.0009463861517162928,0.36467160322015807,0.1358991072291821,0.17696572516634743,1.75,5376364.991594824,0.019875887131715515,0.06277320462697221,0.0,-0.008300541148998168,0.008300541148998168,-0.016601082297996336,-0.016601082297996336,0.010733978249494852,-0.016601082297996336,0.0,0.0,0.0,2.7755575615628914e-17,0.6889824580669123
435.0,0.0015519275322415122,17.81639987928547,112.56682617109932,51.7747299108124,15.53313251303602,14.320094072955056,7.175941483852377,1.4946953387817887,301.5272336641669,-0.030270040138234887,-0.0785582407613936,-0.048288200623158715,1.0,0.009898641042357497,9.550736685085263e-13,2.3,0.002292723100138156,0.3539880852966027,0.008302726970858643,0.0009472918639133529,0.3646533817759411,0.1358932012490532,0.17699404264830135,1.75,5376084.137842703,0.019797282084714995,0.0627771745724535,0.0,-0.008302726970858643,0.008302726970858643,-0.016605453941717287,-0.016605453941717287,0.01076186041608258,-0.016605453941717287,0.0,0.0,0.0,1.3877787807814457e-17,0.6967423365744001
440.0,0.0015518355261175344,17.81875719478488,112.57171733216347,51.768869606975365,15.534247687555673,14.323642337534382,7.176938791807108,1.494731494566949,301.5272145219331,-0.03027310362183373,-0.07855901324672955,-0.04828590962489582,1.0,0.009860924421694664,9.514345678374285e-13,2.3,0.002273843742836181,0.35404298433521264,0.008304830379663316,0.0009481618102564561,0.36463622448505983,0.13588764525420413,0.17702149216760632,1.75,5375811.917175497,0.019721848843389327,0.06278091647527291,0.0,-0.008304830379663316,0.008304830379663316,-0.01660966075932663,-0.01660966075932663,0.010789274931929676,-0.01660966075932663,0.0,0.0,0.0,2.7755575615628914e-17,0.7045017421938593
445.0,0.0015517484767734375,17.82097796371663,112.57663242016098,51.76324305205627,15.53526732380679,14.327055017067387,7.1779190987978385,1.4947680200886981,301.52719652065855,-0.0302760527872769,-0.07855980056531835,-0.048283747778041446,1.0,0.009824709081546562,9.479403187154003e-13,2.3,0.002255431585802629,0.354096219108146,0.008306855752744872,0.0009489978909038929,0.36462008393881523,0.13588242285635127,0.177048109554073,1.75,5375547.972009964,0.019649418163093124,0.0627844402319251,0.0,-0.008306855752744872,0.008306855752744872,-0.016613711505489744,-0.016613711505489744,0.01081623283261857,-0.016613711505489744,0.0,0.0,0.0,1.734723475976807e-18,0.7122607002615324
450.0,0.0015516661722753734,17.82306796472267,112.58156793629115,51.757840888244964,15.536198891814806,14.330340044112445,7.178882738396892,1.4948049212148495,301.5271796064994,-0.030278892046387767,-0.07856060122563807,-0.0482817091792503,1.0,0.009789915315685129,9.445832306605543e-13,2.3,0.002237471950432458,0.3541478573856991,0.008308807209741472,0.0009498018949370074,0.3646049150719321,0.1358775185108987,0.17707392869284955,1.75,5375291.964236107,0.019579830631370258,0.06278775525777394,0.0,-0.008308807209741472,0.008308807209741472,-0.016617614419482944,-0.016617614419482944,0.010842744753614984,-0.016617614419482944,0.0,0.0,0.0,3.469446951953614e-18,0.7200192350272943
455.0,0.0015515884108763562,17.825032707325164,112.58652058624101,51.752654203466385,15.537049364360385,14.333504867351316,7.179830036087639,1.4948422021272765,301.52716372836557,-0.03028162560635078,-0.07856141383067265,-0.04827978822432187,1.0,0.009756468038954231,9.41356059056664e-13,2.3,0.002219950733397467,0.3541979633060112,0.008310688628430046,0.0009505755071285678,0.36459067503286735,0.1358729174690735,0.1770989816530056,1.75,5375043.57392508,0.019512936077908462,0.06279087051346029,0.0,-0.008310688628430046,0.008310688628430046,-0.016621377256860092,-0.016621377256860092,0.010868820949179304,-0.016621377256860092,0.0,0.0,0.0,0.0,0.727777369707046
460.0,0.001551515000462825,17.826877445817566,112.59148726866216,51.74767450676801,15.537825248219981,14.336556480919855,7.1807613095239216,1.4948798654520763,301.52714883777054,-0.03028425748079399,-0.07856223707223439,-0.0482779795914404,1.0,0.009724296511128822,9.382519785096218e-13,2.3,0.0022028543794725837,0.35424659761218164,0.00831250365950677,0.0009513203142668557,0.3645773230621942,0.13586860573308296,0.17712329880609082,1.75,5374802.498138195,0.019448593022257644,0.06279379452967877,0.0,-0.00831250365950677,0.00831250365950677,-0.01662500731901354,-0.01662500731901354,0.010894471310212173,-0.01662500731901354,0.0,0.0,0.0,4.163336342344337e-17,0.7355351265322523
465.0,0.001551445758032538,17.82860719244227,112.59646506427804,51.742893705145484,15.538532613532343,14.339501452020198,7.181676868779648,1.4949179123821756,301.52713488868716,-0.030286791500235857,-0.07856306972561376,-0.0482762782253779,1.0,0.009693334077062079,9.352645577754485e-13,2.3,0.0021861698558357135,0.35429381787212455,0.008314255740458644,0.0009520378110960983,0.3645648203778705,0.13586457001385763,0.17714690893606228,1.75,5374568.449823017,0.019386668154124157,0.06279653543055867,0.0,-0.008314255740458644,0.008314255740458644,-0.016628511480917287,-0.016628511480917287,0.010919705381273095,-0.016628511480917287,0.0,0.0,0.0,1.3877787807814457e-17,0.7432925267967907
470.0,0.0015513805092044698,17.830226729814118,112.60145122564164,51.73830408183803,15.539177121268176,14.342345946783873,7.182577016586305,1.4949563427923271,301.52712183741346,-0.030289231321878867,-0.07856391064456315,-0.04827467932268428,1.0,0.009663517923382098,9.323877362850946e-13,2.3,0.002169884627804704,0.35433967868156824,0.008315948108521,0.0009527294058697918,0.36455313006759693,0.1358607976914439,0.17716983934078412,1.75,5374341.15679437,0.019327035846764196,0.06279910095560984,0.0,-0.008315948108521,0.008315948108521,-0.016631896217042,-0.016631896217042,0.010944532376640538,-0.016631896217042,0.0,0.0,0.0,1.3877787807814457e-17,0.7510495909012709
475.0,0.0015513190877561895,17.831740622706572,112.60644316745316,51.73389827587741,15.539764049055696,14.3450957546238,7.183462048561794,1.4949951553472862,301.5271096424453,-0.030291580438847977,-0.07856475875656944,-0.04827317831772147,1.0,0.00963478884946089,9.296158020463067e-13,2.3,0.0021539866358663666,0.35438423185253093,0.008317583812845857,0.0009533964255697963,0.36454221698722156,0.13585727677766216,0.17719211592626546,1.75,5374120.360788554,0.01926957769892178,0.06280149848044259,0.0,-0.008317583812845857,0.008317583812845857,-0.016635167625691713,-0.016635167625691713,0.01096896119563059,-0.016635167625691713,0.0,0.0,0.0,2.7755575615628914e-17,0.7588063383949732
480.0,0.0015512613351894107,17.83315322916397,112.61143845745576,51.7296692629217,15.54029831534143,14.347756311047544,7.184332253428399,1.495034347603155,301.5270982643564,-0.03029384218885658,-0.07856561305842105,-0.04827177086956447,1.0,0.009607091052904181,9.269433709465406e-13,2.3,0.0021384642739700963,0.3544275265875676,0.008319165725874999,0.0009540401207875607,0.3645320476653905,0.13585399588109057,0.1772137632937838,1.75,5373905.81658918,0.019214182105808362,0.06280373503622395,0.0,-0.008319165725874999,0.008319165725874999,-0.016638331451749998,-0.016638331451749998,0.0109930004370534,-0.016638331451749998,0.0,0.0,0.0,1.3877787807814457e-17,0.7665627880155453
485.0,0.0015512071003196543,17.834468711044583,112.61643480782803,51.72561033718303,15.540784502107462,14.350332719140791,7.185187913223059,1.495073916102595,301.52708766568514,-0.03029601976238685,-0.07856647261202969,-0.04827045284964284,1.0,0.00958037192756392,9.243653672641293e-13,2.3,0.002123306368957157,0.3544696096418021,0.008320696554026454,0.0009546616703137073,0.36452259021348876,0.13585094417403656,0.17723480482090104,1.75,5373697.291214538,0.01916074385512784,0.06280581732805572,0.0,-0.008320696554026454,0.008320696554026454,-0.016641393108052908,-0.016641393108052908,0.011016658413004804,-0.016641393108052908,0.0,0.0,0.0,2.7755575615628914e-17,0.7743189577265865
490.0,0.001551156238890733,17.835691043961482,112.6214300670905,51.72171509448042,15.541226876126663,14.352829769696209,7.18602930349785,1.495113856463919,301.5270778108283,-0.0302981162103678,-0.07856733654051222,-0.04826922033014442,1.0,0.00955458187430441,9.21877005409993e-13,2.3,0.0021085021611049904,0.35451052547290907,0.008322178847687557,0.000955262185432267,0.3645138142411031,0.1358481113615519,0.17725526273645453,1.75,5373494.563165559,0.01910916374860882,0.06280775175223852,0.0,-0.008322178847687557,0.008322178847687557,-0.016644357695375114,-0.016644357695375114,0.011039943161882265,-0.016644357695375114,0.0,0.0,0.0,1.3877787807814457e-17,0.782074864753245
495.0,0.0015511086132104753,17.836824026715306,112.6264222124531,51.71797741624892,15.541629408949614,14.355251960171394,7.186856693513617,1.49515416346468,301.52706866593996,-0.03030013445142782,-0.07856820402449727,-0.04826806957306945,1.0,0.009529674122766745,9.19473772730519e-13,2.3,0.002094041285672038,0.354550316380787,0.008323615010609459,0.0009558427139600372,0.3645056907761266,0.1358454876521934,0.1772751581903935,1.75,5373297.421725687,0.01905934824553349,0.06280954441258668,0.0,-0.008323615010609459,0.008323615010609459,-0.016647230021218918,-0.016647230021218918,0.011062862460804465,-0.016647230021218918,0.0,0.0,0.0,5.551115123125783e-17,0.7898305256159384
500.0,0.0015510640918083075,17.83787129018889,112.63140934261924,51.71439145453526,15.541995795606804,14.357603512453556,7.18767034642475,1.4951948311197945,301.52706019883703,-0.030302077278705767,-0.07856907429866143,-0.04826699701995567,1.0,0.009505604564346586,9.171514133923683e-13,2.3,0.002079913755427977,0.3545890226370205,0.008325007308696076,0.0009564042440274167,0.3644981921897172,0.1358430637305822,0.17729451131851026,1.75,5373105.666312045,0.019011209128693172,0.06281120113576028,0.0,-0.008325007308696076,0.008325007308696076,-0.016650014617392152,-0.016650014617392152,0.011085423837333127,-0.016650014617392152,0.0,0.0,0.0,1.3877787807814457e-17,0.7975859561623112
505.0,0.0015510225491115331,17.8388363057885,112.63638967098144,51.71095161783072,15.542329472195805,14.359888389592564,7.188470519457867,1.4952358527547347,301.52705237890916,-0.03030394736628894,-0.07856994664846412,-0.048265999282175176,1.0,0.009482331594840101,9.149059132001166e-13,2.3,0.0020661099440668733,0.354626682605615,0.008326357878270282,0.0009569477076361761,0.3644912921253802,0.13584083073149641,0.1773133413028075,1.75,5372919.105870534,0.018964663189680202,0.06281272748576058,0.0,-0.008326357878270282,0.008326357878270282,-0.016652715756540565,-0.016652715756540565,0.011107634580660004,-0.016652715756540565,0.0,0.0,0.0,2.7755575615628914e-17,0.8053411715975254
510.0,0.0015509838651409369,17.839722393404355,112.6413615192227,51.707652557770416,15.542633632338955,14.362110311482368,7.1892574640824645,1.495277221073852,301.52704517703495,-0.030305747275262467,-0.07857082040708512,-0.04826507313182265,1.0,0.009459815966957082,9.12733485365933e-13,2.3,0.0020526205704931295,0.35466333285505,0.008327668733810313,0.0009574739839906567,0.36448496543229614,0.13583878021554896,0.177331666427525,1.75,5372737.558314505,0.018919631933914164,0.06281412877755743,0.0,-0.008327668733810313,0.008327668733810313,-0.016655337467620625,-0.016655337467620625,0.011129501752166074,-0.016655337467620625,0.0,0.0,0.0,1.3877787807814457e-17,0.8130961865129811
515.0,0.0015509479252228454,17.840532728966497,112.64632331126542,51.704489156566424,15.542911242660281,14.364272769632999,7.190031426176113,1.4953189282242931,301.5270385655015,-0.03030747945943094,-0.07857169495253759,-0.04826421549310665,1.0,0.009438020651340445,9.106305571000016e-13,2.3,0.0020394366838884905,0.3546990082629294,0.008328941775229004,0.0009579839026335069,0.36447918810229535,0.13583690414621433,0.1773495041314647,1.75,5372560.85000068,0.01887604130268089,0.06281541008997915,0.0,-0.008328941775229004,0.008328941775229004,-0.016657883550458007,-0.016657883550458007,0.011151032195500923,-0.016657883550458007,0.0,0.0,0.0,2.7755575615628914e-17,0.8208510149135583
520.0,0.001550914619718255,17.841270351571318,112.65127356758073,51.7014565152028,15.543165057268906,14.366379041015318,7.190792646182368,1.4953609658555862,301.5270325179299,-0.030309146270697786,-0.07857256970496025,-0.048263423434262466,1.0,0.009416910706275488,9.085937570393743e-13,2.3,0.002026549649553281,0.3547337421132408,0.008330178794688925,0.0009584782463826214,0.36447393721059246,0.135835194868252,0.1773668710566204,1.75,5372388.815242151,0.018833821412550977,0.0628165762778347,0.0,-0.008330178794688925,0.008330178794688925,-0.01666035758937785,-0.01666035758937785,0.011172232546097382,-0.01666035758937785,0.0,0.0,0.0,2.7755575615628914e-17,0.8286056702434603
525.0,0.0015508838437664875,17.84193817024712,112.65621089980684,51.69854994227495,15.543397631379465,14.368432201103747,7.191541359263778,1.4954033251752932,301.52702700920383,-0.030310749964156246,-0.07857344412406476,-0.04826269415990852,1.0,0.009396453154888006,9.066199033993911e-13,2.3,0.0020139511354399097,0.3547675661873032,0.008331381483017005,0.0009589577540966056,0.3644691908597237,0.13583364508731963,0.1773837830936516,1.75,5372221.295853102,0.018792906309776012,0.06281763198338511,0.0,-0.008331381483017005,0.008331381483017005,-0.01666276296603401,-0.01666276296603401,0.011193109240255872,-0.01666276296603401,0.0,0.0,0.0,4.163336342344337e-17,0.836360165410741
530.0,0.0015508554970439738,17.84253897033608,112.66113400568682,51.69576494349969,15.543611334058266,14.370435136101111,7.192277795448267,1.495445997000826,301.5270220154026,-0.030312292702878416,-0.07857431770674114,-0.04826202500386273,1.0,0.009376616870000855,9.047059928640275e-13,2.3,0.0020016330993747277,0.35480051084841574,0.008332551435712144,0.0009594231232656422,0.3644649281268116,0.13583224785081716,0.17740025542420787,1.75,5372058.140725136,0.01875323374000171,0.06281858164713573,0.0,-0.008332551435712144,0.008332551435712144,-0.016665102871424288,-0.016665102871424288,0.011213668523720436,-0.016665102871424288,0.0,0.0,0.0,1.3877787807814457e-17,0.8441145128105874
535.0,0.0015508294835358122,17.84307541955437,112.66604166428137,51.6930972117917,15.543808360209718,14.372390554455844,7.193002179771121,1.4954889718077542,301.5270175137381,-0.030313776562450535,-0.07857518998480059,-0.04826141342235006,1.0,0.009357372465588713,9.028491901128703e-13,2.3,0.0019895877768944603,0.3548326051211112,0.008333690158601586,0.0009598750124517711,0.3644611290136696,0.13583099652977984,0.1774163025605556,1.75,5371899.205430692,0.018714744931177425,0.06281942951805368,0.0,-0.008333690158601586,0.008333690158601586,-0.016667380317203172,-0.016667380317203172,0.011233916459869335,-0.016667380317203172,0.0,0.0,0.0,3.469446951953614e-18,0.851868724347429
540.0,0.0015508057113207269,17.843550073709576,112.67093273146523,51.69054261793138,15.543990741793293,14.37430099765755,7.193714732410907,1.4955322397747175,301.52701348249497,-0.030315203535241333,-0.07857606052285807,-0.04826085698761673,1.0,0.009338692194985546,9.010468179996323e-13,2.3,0.0019778076696958646,0.35486387676501685,0.008334799073139807,0.0009603140435756771,0.3644577743998244,0.13582988480185929,0.17743193838250843,1.75,5371744.351853505,0.018677384389971092,0.06282017966318387,0.0,-0.008334799073139807,0.008334799073139807,-0.016669598146279614,-0.016669598146279614,0.01125385893744768,-0.016669598146279614,0.0,0.0,0.0,5.551115123125783e-17,0.8596228114559384
545.0,0.001550784092367369,17.843965382131124,112.67580613566761,51.688097201730955,15.544160358371405,14.376168850408005,7.194415668821442,1.49557579082522,301.5270099009743,-0.03031657553444674,-0.07857692891633616,-0.04826035338188943,1.0,0.009320549854909651,8.992963482919756e-13,2.3,0.0019662855346319007,0.3548943523441026,0.008335879521399145,0.0009607408040711282,0.3644548459980643,0.135828906635229,0.1774471761720513,1.75,5371593.447842221,0.018641099709819302,0.06282083597675722,0.0,-0.008335879521399145,0.008335879521399145,-0.01667175904279829,-0.01667175904279829,0.01127350167795499,-0.01667175904279829,0.0,0.0,0.0,4.163336342344337e-17,0.8673767851209859
550.0,0.0015507645423424117,17.844323692794518,112.68066087386445,51.68575716372269,15.544318946979844,14.377996350155213,7.1951051998582205,1.4956196146664265,301.52700674944066,-0.030317894397898768,-0.07857779478959274,-0.04825990039169398,1.0,0.00930292069544556,8.975953929860863e-13,2.3,0.0019550143732552606,0.3549240572913032,0.008336932770746104,0.0009611558489043508,0.3644523263125794,0.13582805627345163,0.1774620286456516,1.75,5371446.366887199,0.01860584139089112,0.06282140218876563,0.0,-0.008336932770746104,0.008336932770746104,-0.016673865541492208,-0.016673865541492208,0.011292850242620413,-0.016673865541492208,0.0,0.0,0.0,1.3877787807814457e-17,0.8751306558966048
555.0,0.0015507469804287356,17.844627257189746,112.68549600778783,51.68351885728614,15.544468111408788,14.379785596076024,7.195783531901266,1.4956637008251872,301.52700400907133,-0.030319161891676775,-0.07857865779415572,-0.04825949590247895,1.0,0.009285781335158512,8.959416961164662e-13,2.3,0.0019439874218487104,0.3549530159691693,0.00833796001824677,0.0009615597024769756,0.36445019859931954,0.1358273282211626,0.17747650798458464,1.75,5371302.9878172325,0.018571562670317024,0.06282188187308817,0.0,-0.00833796001824677,0.00833796001824677,-0.01667592003649354,-0.01667592003649354,0.011311910039068656,-0.01667592003649354,0.0,0.0,0.0,3.469446951953614e-18,0.8828844339240226
560.0,0.0015507313291540676,17.844878234916152,112.6903106603588,51.681378781236674,15.544609330887305,14.381538557496508,7.196450866972904,1.49570803868142,301.52700166190954,-0.03032037971350994,-0.07857951760706727,-0.04825913789355733,1.0,0.009269109681466221,8.943331260729758e-13,2.3,0.0019331981419447766,0.35498125172654316,0.00833896239479574,0.0009619528604100769,0.364448446828649,0.13582671723060488,0.17749062586327158,1.75,5371163.194516194,0.018538219362932443,0.0628222784551443,0.0,-0.00833896239479574,0.00833896239479574,-0.01667792478959148,-0.01667792478959148,0.011330686327614845,-0.01667792478959148,0.0,0.0,0.0,2.7755575615628914e-17,0.8906381289488106
565.0,0.001550717514228489,17.845078698049118,112.69510401231274,51.67933357280108,15.544743968248456,14.3832570818253,7.19710740285231,1.4957526174990416,301.52699969081925,-0.030321549496005507,-0.0785803739293229,-0.0482588244333174,1.0,0.009252884855540417,8.927676683549354e-13,2.3,0.0019226402112799163,0.35500878695183347,0.008339940969006726,0.0009623357912257092,0.3644470556499669,0.13582621828888408,0.17750439347591673,1.75,5371026.8756567305,0.018505769711080835,0.06282259521914985,0.0,-0.008339940969006726,0.008339940969006726,-0.016679881938013452,-0.016679881938013452,0.011349184227282434,-0.016679881938013452,0.0,0.0,0.0,2.7755575615628914e-17,0.8983917503371971
570.0,0.0015507054643913083,17.845230635262464,112.69987529902389,51.677380001001566,15.544873277569073,14.384942901990456,7.197753333185382,1.4957974264545657,301.52699807944293,-0.030322672809691635,-0.0785812264844073,-0.04825855367471566,1.0,0.00923708712185095,8.912434187731639e-13,2.3,0.0019123075151869136,0.35503564312283087,0.008340896750859746,0.0009627089379236612,0.36444601035837826,0.13582582660597733,0.17751782156141543,1.75,5370893.924451285,0.0184741742437019,0.0628228353149536,0.0,-0.008340896750859746,0.008340896750859746,-0.016681793501719493,-0.016681793501719493,0.01136740872148678,-0.016681793501719493,0.0,0.0,0.0,2.7755575615628914e-17,0.9061453070915937
575.0,0.0015506951112657292,17.845335955747284,112.70462380750023,51.67551496038129,15.544998411351704,14.38659764344612,7.198388847591698,1.4958424546635392,301.52699681216177,-0.030323751165906302,-0.07858207501691396,-0.04825832385100766,1.0,0.00922169782170946,8.897585770379179e-13,2.3,0.001902194138375569,0.35506184085361053,0.008341830695138464,0.0009630727194679202,0.3644452968630836,0.13582553760337948,0.17753092042680527,1.75,5370764.23841772,0.01844339564341892,0.06282300176452169,0.0,-0.008341830695138464,0.008341830695138464,-0.016683661390276928,-0.016683661390276928,0.011385364663470916,-0.016683661390276928,0.0,0.0,0.0,2.7755575615628914e-17,0.9138988078653749
580.0,0.0015506863892218586,17.845396492912595,112.70934887355556,51.67373546509158,15.545120427243944,14.388222830740741,7.1990141317671625,1.4958876912049255,301.5269958740579,-0.0303247860195218,-0.07858291929125048,-0.04825813327172868,1.0,0.009206699310913856,8.883114407424986e-13,2.3,0.001892294357106595,0.3550873999384348,0.008342743704653151,0.0009634275321807639,0.36444490165759774,0.13582534690341616,0.1775436999692174,1.75,5370637.719159961,0.018413398621827712,0.06282309746805001,0.0,-0.008342743704653151,0.008342743704653151,-0.016685487409306303,-0.016685487409306303,0.011403056781440126,-0.016685487409306303,0.0,0.0,0.0,2.7755575615628914e-17,0.9216522609769519
585.0,0.0015506792352466216,17.845414007904424,112.71404987913292,51.672038643280935,15.545240294354128,14.389819893705171,7.199629367584013,1.4959331251435812,301.52699525087843,-0.030325778771532946,-0.07858375909041812,-0.048257980318885174,1.0,0.0091920749009257,8.869003996877324e-13,2.3,0.0018826026317130956,0.3551123393931384,0.008343636633278737,0.0009637737510572562,0.3644448117914946,0.13582525031912135,0.1775561696965692,1.75,5370514.272161248,0.0183841498018514,0.06282312520976453,0.0,-0.008343636633278737,0.008343636633278737,-0.016687273266557473,-0.016687273266557473,0.011420489683474793,-0.016687273266557473,0.0,0.0,0.0,4.163336342344337e-17,0.9294056744231787
590.0,0.0015506735888210694,17.845390192929862,112.71872624978523,51.67042173180483,15.545358899159515,14.391390173253495,7.2002347331868535,1.4959787455509326,301.5269949290021,-0.030326730771499194,-0.07858459421486678,-0.04825786344336759,1.0,0.009177808803671526,8.855239305561071e-13,2.3,0.0018731135994752835,0.3551366774939107,0.008344510288803841,0.000964111730998261,0.3644450148437685,0.13582524384470568,0.17756833874695535,1.75,5370393.806590424,0.018355617607343052,0.06282308766339063,0.0,-0.008344510288803841,0.008344510288803841,-0.016689020577607683,-0.016689020577607683,0.011437667862172022,-0.016689020577607683,0.0,0.0,0.0,0.0,0.937159055892127
