time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
31.843147171913706,0.0016918616634496787,0.0013429339261134795,54.778969518230156,40.428126184948724,6.924216596800716,6.959363916620262,1.4614550833784639,1.4715295535023805,0.0021523582770907775,0.001746589528630195,0.22050235592552203,0.22050235592552203,8.762865078122818e-05,8.762865078122818e-05,0.11478946758947635,0.0,0.39195861237448215,0.31806545188889984,0.05175368206889894,0.04199692966162381
32.0,0.0016916079051137957,0.0013430142677703927,54.795081793264906,40.44016041537637,6.924265323221258,6.959625748967843,1.4614935470224986,1.4715676170098877,0.0021524024386904116,0.0017467853839090094,0.22020945588038596,0.22020945588038596,8.382591191044786e-05,8.382591191044786e-05,0.11466247263167517,0.0,0.3919666544925147,0.3181011184245911,0.05175474393922575,0.04200163902248587
33.0,0.0016901497525733972,0.0013435251624849627,54.896223723101265,40.515675762302926,6.9245770220256295,6.961285926307032,1.461731910276637,1.4717971889850208,0.0021527270697836755,0.001748015061821158,0.2183664728857869,0.2183664728857869,5.982553057270998e-05,5.982553057270998e-05,0.11385374202928447,0.0,0.3920257719518167,0.3183250508680153,0.051762549728145424,0.04203120675774159
33.84314717191371,0.0016891190719863476,0.0013439555958458583,54.97940049077252,40.57774946781757,6.9248413962781745,6.962673744461485,1.4619238325350867,1.4719734517618752,0.002153051839111575,0.0017490272086761946,0.21684487063803368,0.21684487063803368,3.991742973007229e-05,3.991742973007229e-05,0.11317352374330232,0.0,0.392084914584556,0.31850936947381714,0.05177035884093149,0.042055543935757056
34.0,0.0016889458478286823,0.001344035770404381,54.994664284962276,40.58913857609739,6.924890752008781,6.962930744962321,1.461958638624881,1.4720045258513241,0.0021531167476500357,0.0017492130934171762,0.21656501958757468,0.21656501958757468,3.624699697517714e-05,3.624699697517714e-05,0.11304719135462618,0.0,0.392096734856737,0.31854322030892773,0.05177191957359334,0.04206001355398401
35.0,0.00168796673753589,0.0013445485051792245,55.09044639015236,40.660597505410855,6.9252068063212135,6.964560735971815,1.4621740396526597,1.4721901938253725,0.0021535589512491696,0.0017503809768260117,0.21480425525261324,0.21480425525261324,1.3091034965884633e-05,1.3091034965884633e-05,0.1122436303100125,0.0,0.39217726304340017,0.3187558995664727,0.051782552405832696,0.04208809543388185
35.84314717191371,0.0016872963270265135,0.0013449834983431915,55.16917134966634,40.71932556068105,6.925475278094567,6.965923892556591,1.4623470772501637,1.4723303102616812,0.002153964789635178,0.001751343145660035,0.21335067737251467,0.21335067737251467,-6.104307486682707e-06,-6.104307486682707e-06,0.1115689942756106,0.0,0.3922511688853417,0.31893111684561615,0.05179231083268216,0.042111230885104205
36.0,0.0016871859763200909,0.0013450647395109152,55.18361382366057,40.730099651434855,6.925525435441021,6.966176380885654,1.46237841791657,1.472354746826664,0.002154043120035108,0.0017515199227451511,0.2130833511079598,0.2130833511079598,-9.642108392310574e-06,-9.642108392310574e-06,0.11144381920389025,0.0,0.39226543336685954,0.3189633091166331,0.05179419429542043,0.042115481508784074
37.0,0.0016865790240581076,0.0013455852959844167,55.27421075982201,40.79769104433333,6.925846864416744,6.967778133679051,1.4625720751005749,1.4724987308164532,0.0021545598182659068,0.0017526309738072898,0.2114014867702145,0.2114014867702145,-3.195255213053057e-05,-3.195255213053057e-05,0.11064847860243705,0.0,0.3923595275163865,0.31916563882968707,0.05180661835894505,0.04214219684890392
37.84314717191371,0.001686186221974287,0.0013460277031348334,55.348632890318385,40.85322872283309,6.926120191615644,6.969118157728475,1.462727244183719,1.472604541326391,0.002155014866897422,0.0017535467154125572,0.21001316756886979,0.21001316756886979,-5.0435489571680085e-05,-5.0435489571680085e-05,0.10998186061669046,0.0,0.39244239486801197,0.319332401404819,0.05181756005134451,0.04216421595250796
38.0,0.001686124097251085,0.0013461103537710602,55.362281904228134,40.863416291251674,6.92617128185636,6.969366407598433,1.46275530711419,1.4726226795869848,0.0021551011036089023,0.0017537149902494761,0.2097578549531463,0.2097578549531463,-5.3840850162618445e-05,-5.3840850162618445e-05,0.1098582824476325,0.0,0.39245809914091445,0.31936304536046445,0.05181963362217893,0.04216826213873205
39.0,0.001685801117212088,0.0013466397613074112,55.447872157952176,40.92731901329132,6.92649885457853,6.970941593249092,1.4629284055098044,1.472727119046603,0.0021556598876737373,0.0017547727224124302,0.2081516574447162,0.2081516574447162,-7.530789900463403e-05,-7.530789900463403e-05,0.1090738666146559,0.0,0.3925598573978929,0.3195556653509503,0.05183306964402736,0.04219369542029035
39.84314717191371,0.0016856182593156912,0.00134708913063116,55.51814288680445,40.97981345388723,6.926777598980933,6.972259800324528,1.4630666882420855,1.4728003964211012,0.002156140218372772,0.0017556445941916063,0.20682590587566899,0.20682590587566899,-9.308140169228523e-05,-9.308140169228523e-05,0.10841741714592522,0.0,0.39264732878045894,0.31971443894193263,0.051844619246410185,0.04221465966929323
40.0,0.0016855924183716371,0.0013471729959419866,55.53102668333042,40.98944151129253,6.9268297183229715,6.9725040476309115,1.4630916542888843,1.4728125630467443,0.0021562302233914706,0.00175580480743813,0.2065821098829221,0.2065821098829221,-9.635499036532843e-05,-9.635499036532843e-05,0.10829582307827053,0.0,0.3926637192869147,0.3197436148288934,0.051846783426589625,0.042218512013724944
41.0,0.001685481804890368,0.0013477093530094852,55.6117906859863,41.049825171802695,6.927163990192425,6.97405410911682,1.4632453321614098,1.4728795176288392,0.002156806813802859,0.001756811811067377,0.20504843743083268,0.20504843743083268,-0.00011698373531142887,-0.00011698373531142887,0.1075247074680704,0.0,0.392768720196829,0.3199269968194183,0.05186064760392134,0.042242725522333144
41.84314717191371,0.0016854542932123462,0.0013481633515797038,55.67806246356698,41.09941596904412,6.927448546118181,6.975351638824884,1.4633676675481562,1.472921967672221,0.0021572945493667194,0.0017576417423104465,0.20378264117752012,0.20378264117752012,-0.00013405317896189432,-0.00013405317896189432,0.10688030659170747,0.0,0.39285754005402995,0.3200781327626589,0.05187237525706087,0.04226268130671627
42.0,0.0016854551311120626,0.0013482479389055058,55.69020941808432,41.1085101481552,6.927501760838437,6.975592088272643,1.463389709219501,1.4729284769019153,0.0021573852364623093,0.0017577942309372555,0.20354987957257126,0.20354987957257126,-0.00013719610192596348,-0.00013719610192596348,0.10676103422024284,0.0,0.39287405477117815,0.32010590194551436,0.05187455583785119,0.04226634791185121
43.0,0.001685499487009451,0.0013487877762218938,55.76632805465245,41.16553574130374,6.9278431050147855,6.977118280305829,1.4635250497314836,1.4729599272521756,0.0021579615648521754,0.0017587525185559297,0.2020856855945872,0.2020856855945872,-0.00015699435436023105,-0.00015699435436023105,0.1060052832064052,0.0,0.3929790079652482,0.3202804124297906,0.05188841371484774,0.042289390038840614
43.84314717191371,0.0016855837887082587,0.0013492431394081157,55.82875322337757,41.21235544917584,6.928133724132918,6.978396126842781,1.463632328201041,1.4729731895020866,0.002158443456058489,0.001759542049191272,0.20087731361556643,0.20087731361556643,-0.0001733673137034179,-0.0001733673137034179,0.1053745556795921,0.0,0.39306676352646336,0.32042419115638543,0.05190000083979287,0.0423083743863445
44.0,0.0016856036684279264,0.0013493278168502988,55.84019164523707,41.220940094460715,6.928188075030395,6.978632957342334,1.4636516087974296,1.4729743432845122,0.0021585325438427116,0.001759687086273283,0.2006551193675529,0.2006551193675529,-0.0001763810767517272,-0.0001763810767517272,0.10525789580802335,0.0,0.3930829869984825,0.3204506033638757,0.05190214296497247,0.04231186181829786
45.0,0.0016857574915419976,0.00134986699155909,55.911845066345656,41.27476055290777,6.9285367096840025,6.980136378810602,1.4637696354529346,1.4729721919877785,0.002159095297083642,0.0017605983167250788,0.19925745471208145,0.19925745471208145,-0.0001953591258749206,-0.0001953591258749206,0.10451928068341046,0.0,0.39318546806855903,0.32061654442826115,0.05191567442607927,0.042333772450740284
45.84314717191371,0.0016859192591026724,0.0013503201362086326,55.970574956907036,41.31893512410483,6.928833522544196,6.98139541584809,1.463862696168776,1.4729578405886412,0.0021595616404130775,0.0017613487513005108,0.1981040586432618,0.1981040586432618,-0.00021104517158942456,-0.00021104517158942456,0.10390361121167646,0.0,0.3932703922590347,0.3207532035049561,0.051926887700682975,0.042351816729354945
46.0,0.0016859521703763453,0.0013504042341037138,55.981332930405294,41.32703337096309,6.928889028807144,6.981628784913455,1.4638793693873375,1.472953928752714,0.002159647464326276,0.0017614865715734548,0.197891980141984,0.197891980141984,-0.00021393164246283423,-0.00021393164246283423,0.10378981070160878,0.0,0.39328602135865254,0.3207783014840032,0.05192895134573912,0.04235513063237218
47.0,0.0016861797502719655,0.0013509384952287264,56.04869960007884,41.377794053672424,6.929245040807714,6.983110405330093,1.4639810441938377,1.472920001482252,0.002160186974741324,0.0017623521932778122,0.19655799417124634,0.19655799417124634,-0.00023210201634804857,-0.00023210201634804857,0.10306982790458634,0.0,0.39338426975711593,0.32093593689521355,0.05194192393064305,0.042375944597666
47.84314717191371,0.0016863921497051737,0.0013513858990270495,56.1038838053903,41.41944322981854,6.929548075578505,6.9843514063220145,1.4640606743314097,1.4728795462377875,0.0021606307858565016,0.0017630646984491266,0.19545720887590287,0.19545720887590287,-0.00024711251498589894,-0.00024711251498589894,0.10247037658590814,0.0,0.3934650906830338,0.32106568877770936,0.051952595415775446,0.04239307685975319
48.0,0.0016864334087269063,0.0013514687718549634,56.11398906187828,41.427077075219024,6.929604738151907,6.984581453659284,1.4640748842058116,1.4728708466968974,0.002160712154444154,0.0017631955143958267,0.1952548100008192,0.1952548100008192,-0.0002498738862982655,-0.0002498738862982655,0.10235964123679141,0.0,0.39347990843853786,0.32108951122283425,0.05195455193205834,0.0423962223430062
49.0,0.0016867069935376485,0.001351994099342313,56.177244991034854,41.47491620457255,6.9299681037095,6.986042134750309,1.4641611077759469,1.472806893578276,0.0021612215505711838,0.0017640168548874804,0.19398175080841748,0.19398175080841748,-0.0002672511166560169,-0.0002672511166560169,0.10165953075459874,0.0,0.3935726728268949,0.32123908273368457,0.05196680041572672,0.042415971561864316
49.84314717191371,0.0016869492678749016,0.0013524325205554605,56.229030781137475,41.51415386826171,6.930277302521226,6.987265789507688,1.4642280431904051,1.4727417811823453,0.0021616379308071303,0.0017646925195455784,0.19293129428730935,0.19293129428730935,-0.0002815990339456669,-0.0002815990339456669,0.10107724864034069,0.0,0.3936484984091127,0.32136212571618306,0.05197681232247119,0.04243221798992074
50.0,0.0016869952610227502,0.0013525135819788398,56.23851059591677,41.52134423468858,6.930335107045211,6.987492639946244,1.4642399242670674,1.4727285601712685,0.0021617140154633827,0.0017648165312340938,0.1927381543656756,0.1927381543656756,-0.0002842377867704253,-0.0002842377867704253,0.1009697460873804,0.0,0.3936623539259219,0.3213847090610964,0.05197864178606558,0.042435199864067144
51.0,0.0016872935034471293,0.0013530263729022802,56.297828724332696,41.566393293626234,6.930705709729738,6.988933153289828,1.464311537277486,1.472636257349346,0.0021621885699710623,0.0017655948513648767,0.19152336834146913,0.19152336834146913,-0.000300838178220029,-0.000300838178220029,0.10029050994302935,0.0,0.39374877342601444,0.32152644628100624,0.05199005249931728,0.04245391465380503
51.84314717191371,0.00168754976686534,0.001353452963521737,56.346360574721,41.60332779001165,6.931020942951457,6.990140081536087,1.4643664641323024,1.4725478727797845,0.0021625742191868844,0.001766234722315664,0.19052104115859378,0.19052104115859378,-0.0003145378866029567,-0.0003145378866029567,0.09972615462445734,0.0,0.39381900268714903,0.32164297099375455,0.05199932547543757,0.04246930041838923
52.0,0.0016875977365987367,0.0013535317035961447,56.35524168395861,41.61009458403965,6.931079862329056,6.990363847425947,1.4643761418085577,1.472530385120969,0.0021626444693057106,0.0017663521231625623,0.19033675483950543,0.19033675483950543,-0.0003170567548949881,-0.0003170567548949881,0.09962201723647002,0.0,0.393831795696281,0.32166435046088676,0.0520010146469634,0.042472123334150826
53.0,0.001687904401774615,0.0013540288577089832,56.41079138262317,41.652478680887526,6.931457508821351,6.991784888884825,1.4644339273793288,1.4724113365063956,0.002163081096768587,0.0017670886483489578,0.18917768573811086,0.18917768573811086,-0.00033289815993709393,-0.00033289815993709393,0.09896443793804019,0.0,0.39391130843182104,0.32179847654626537,0.05201151340041758,0.04248983316003723
53.84314717191371,0.0016881626439870124,0.0013544412073591252,56.456210595152534,41.68721311437117,6.931778587545139,6.99297565135315,1.46447748441395,1.472301004559303,0.002163433937672727,0.0017676937502316067,0.18822137007653678,0.18822137007653678,-0.0003459652514330278,-0.0003459652514330278,0.09841858904955329,0.0,0.3939755630834038,0.3219086695828024,0.05201999749721881,0.04250438289870631
54.0,0.0016882105126940412,0.0013545171982609406,56.46451912919449,41.69357528082148,6.931838584187971,6.993196434528489,1.464485075382527,1.472279493954138,0.0021634980151708644,0.0017678047301502575,0.1880455471405918,0.1880455471405918,-0.0003483671874957961,-0.0003483671874957961,0.09831791680599926,0.0,0.3939872320176707,0.32192887975662837,0.05202153824742833,0.04250705142257012
55.0,0.0016885134188126955,0.0013549961393821226,56.516465801676745,41.733413487345494,6.932223018056531,6.994598636075725,1.464529762050952,1.4721352331204398,0.002163894884233967,0.001768500666973219,0.18693973476889056,0.18693973476889056,-0.0003634687885533344,-0.0003634687885533344,0.09768257562324094,0.0,0.3940595044868613,0.3220556144338109,0.05203108100596133,0.0425237852969715
55.84314717191371,0.0016887646930700579,0.0013553922759312444,56.55891020209269,41.76604599740241,6.932549705017528,6.9957737436088685,1.4645625432474914,1.4720042200596826,0.0021642137719550363,0.0017690720122263554,0.18602739320143524,0.18602739320143524,-0.00037591989412622055,-0.00037591989412622055,0.09715565014611846,0.0,0.39411757604027503,0.32215966016587594,0.05203874869489006,0.04253752335391913
56.0,0.0016888109197782998,0.0013554651705922904,56.566671632395575,41.772021569772605,6.932610732810039,6.995991636998769,1.4645681560058958,1.4719789194000128,0.0021642715006235276,0.0017691767591351201,0.18585965832065213,0.18585965832065213,-0.000378208035342399,-0.000378208035342399,0.09705851347158617,0.0,0.39412808881086575,0.32217873526756646,0.05204013678682027,0.042540042004402
57.0,0.0016891010786203643,0.0013559238289458154,56.61517639873167,41.80942723651128,6.933001646559911,6.997375576423686,1.4646004210521593,1.4718109116010227,0.0021646277338222934,0.0017698333028265331,0.184804736930171,0.184804736930171,-0.00039259013524977097,-0.00039259013524977097,0.09644580840140414,0.0,0.3941929612216331,0.32229829619614814,0.05204870245170402,0.04255582866679525
57.84314717191371,0.0016893388455917785,0.0013563021935375813,56.654780098426095,41.840051255621916,6.93333366568414,6.998535497448757,1.46462297852318,1.471660426897686,0.0021649122309148373,0.0017703718955581066,0.18393441096829688,0.18393441096829688,-0.0004044427518099237,-0.0004044427518099237,0.09593807565244293,0.0,0.39424477001518066,0.3223963774784093,0.052055543214338085,0.04256877918590313
