time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
511.0,0.0015735425402982285,0.0012489333469419912,54.28447701232963,38.17817827021897,7.0267198604273,7.258278498716168,1.4011584644672006,1.3499478036474553,0.0023439245619346696,0.0019101295183894529,0.14432543825648309,0.14432543825648309,-0.0008377818725437587,-0.0008377818725437587,0.07140367599710518,0.0,0.37048418040901154,0.30191789470880626,0.0,0.0
512.0,0.0015734046113809715,0.0012487617819170378,54.27958976242207,38.17071376807113,7.026765816856396,7.258491533545273,1.4010773968329104,1.3498429249210548,0.0023437442822532885,0.0019098984830024854,0.14433194534577898,0.14433194534577898,-0.0008377121994606005,-0.0008377121994606005,0.07140063297889031,0.0,0.37045568513613225,0.3018813769140888,0.0,0.0
512.4365251495658,0.0015733445357485666,0.0012486870619085628,54.27746149306716,38.1674629177287,7.026785792872947,7.258584298168673,1.4010420939095045,1.3497972683492854,0.0023436657583331966,0.001909797856812591,0.14433477535892014,0.14433477535892014,-0.0008376818597354352,-0.0008376818597354352,0.07139930705574288,0.0,0.37044327352926987,0.30186547178979584,0.0,0.0
513.0,0.0015732671089625117,0.0012485907665542974,54.274718888867525,38.16327346781873,7.026811502071875,7.258703833942202,1.4009966005456622,1.3497384465540119,0.0023435645530217597,0.0019096681698485274,0.14433841898786184,0.14433841898786184,-0.000837642763284807,-0.000837642763284807,0.07139759770984623,0.0,0.37042727686817006,0.3018449732765881,0.0,0.0
514.0,0.0015731300316092517,0.0012484202991769973,54.269864332219335,38.15585729614613,7.026856917502192,7.2589154026803016,1.4009160745929485,1.3496343668277964,0.0023433853724270613,0.0019094385769199487,0.14434485931795601,0.14434485931795601,-0.0008375735632016229,-0.0008375735632016229,0.07139457017027112,0.0,0.3703989553185562,0.3018086834789754,0.0,0.0
514.4365251495658,0.0015730703268081792,0.0012483460572685597,54.26775029706777,38.15262749732327,7.026876658253017,7.2590075290539895,1.4008810074931533,1.3495890579642258,0.00234330732715074,0.0019093385791413425,0.14434766027381749,0.14434766027381749,-0.000837543429442369,-0.000837543429442369,0.0713932509916051,0.0,0.37038661936683565,0.30179287768229945,0.0,0.0
515.0,0.0015729933778932698,0.0012482503781115818,54.26502603326779,38.14846517985351,7.026902064566856,7.259126242518157,1.4008358179665057,1.349530684034128,0.0023432067386638146,0.001909209702212103,0.14435126647134897,0.14435126647134897,-0.0008375045983983598,-0.0008375045983983598,0.07139155034054603,0.0,0.3703707202019298,0.30177250720439314,0.0,0.0
516.0,0.0015728571463905856,0.0012480810016865962,54.26020393295891,38.141097045796265,7.02694694467913,7.25933635620534,1.4007558296610985,1.3494273964720052,0.00234302864993078,0.0019089815437187546,0.1443576405836776,0.1443576405836776,-0.0008374358680637592,-0.0008374358680637592,0.07138853820106421,0.0,0.3703425712335841,0.3017364441357328,0.0,0.0
516.4365251495658,0.00157279780993283,0.001248007234958859,54.258104028835334,38.13788817076071,7.026966452634509,7.259427849133717,1.4007209966284138,1.3493824323434729,0.002342951080151697,0.0019088821708500084,0.1443604127188612,0.1443604127188612,-0.000837405938853308,-0.000837405938853308,0.07138722573265115,0.0,0.3703303104396598,0.30172073711323294,0.0,0.0
517.0,0.0015727213356828834,0.0012479121682338835,54.25539797247564,38.13375282095129,7.026991559243439,7.259545746476814,1.400676108675733,1.3493245024505496,0.0023428511044342945,0.0019087540994367977,0.14436398179060375,0.14436398179060375,-0.0008373673713886834,-0.0008373673713886834,0.07138553373230053,0.0,0.3703145081300104,0.30170049395638066,0.0,0.0
518.0,0.0015725859443557783,0.0012477438760874705,54.25060809315688,38.126432432355045,7.0270359096580375,7.259754416058622,1.4005966540124402,1.3492220002860706,0.002342674100384797,0.0019085273673617453,0.14437029022810674,0.14437029022810674,-0.0008372991075654529,-0.0008372991075654529,0.07138253691474257,0.0,0.3702865306083477,0.3016646563495044,0.0,0.0
518.4365251495658,0.001572526973770061,0.0012476705816306388,54.24852221757183,38.12324435368876,7.027055187262012,7.259845280304972,1.4005620533030532,1.3491773779496803,0.0023425970029768532,0.0019084286159044075,0.14437303377982524,0.14437303377982524,-0.0008372693814929347,-0.0008372693814929347,0.07138123112251869,0.0,0.37027434447810376,0.3016490475482102,0.0,0.0
519.0,0.0015724509710005191,0.0012475761235847872,54.24583423657854,38.11913580717097,7.027079997312444,7.259962367662352,1.4005174646774836,1.349119888304876,0.0023424976360003173,0.0019083013454923997,0.14437656603215027,0.14437656603215027,-0.0008372310757885611,-0.0008372310757885611,0.07137954772895908,0.0,0.37025863838693535,0.3016289309987918,0.0,0.0
520.0,0.0015723164142122771,0.001247408909065484,54.24107634447258,38.11186287262622,7.02712382359008,7.260169603990752,1.4004385396801493,1.349018164840373,0.0023423217095029994,0.0019080760318263904,0.14438280933898623,0.14438280933898623,-0.0008371632752539908,-0.0008371632752539908,0.07137656615553102,0.0,0.3702308311847628,0.30159331758774516,0.0,0.0
520.4365251495658,0.0015722578070440252,0.0012473360839795862,54.239004395622835,38.108695463242285,7.027142873260764,7.260259844277658,1.4004041695629161,1.3489738813831194,0.0023422450813604875,0.0019079778982855622,0.1443855245449423,0.1443855245449423,-0.0008371337509149188,-0.0008371337509149188,0.07137526700559575,0.0,0.37021871922730654,0.3015778064552477,0.0,0.0
521.0,0.001572182272591849,0.0012472422308727417,54.236334358807895,38.10461355608011,7.027167389865737,7.26037612773227,1.4003598780339488,1.3489168282358435,0.0023421463191224887,0.0019078514243647537,0.1443890202848147,0.1443890202848147,-0.0008370957051599421,-0.0008370957051599421,0.07137359217511997,0.0,0.37020310872200507,0.30155781580040547,0.0,0.0
522.0,0.0015720485447439344,0.0012470760873520143,54.231608221709585,38.09738778495976,7.027210697508182,7.260581941566603,1.4002814787554088,1.348815876841581,0.00234197146309258,0.0019076275211075341,0.14439519900609266,0.14439519900609266,-0.0008370283647061329,-0.0008370283647061329,0.07137062576840018,0.0,0.3701754707194932,0.3015224253206566,0.0,0.0
522.4365251495658,0.0015719902985552121,0.0012470037287471815,54.22955009847823,38.09424091811853,7.027229521638066,7.260671562576364,1.4002473375118318,1.3487719293799814,0.002341895301130121,0.0019075300019924316,0.14439788610436177,0.14439788610436177,-0.000836999040702528,-0.000836999040702528,0.07136933322701527,0.0,0.3701634324471451,0.30150701130519736,0.0,0.0
523.0,0.0015719152292788198,0.0012469104768523698,54.2268978755395,38.09018548682935,7.027253747877649,7.26078704815929,1.400203340865274,1.3487153090176327,0.002341797139654527,0.0019074043200583354,0.1444013456391913,0.1444013456391913,-0.0008369612530945409,-0.0008369612530945409,0.0713676669161255,0.0,0.37014791689923726,0.30148714583294545,0.0,0.0
524.0,0.0015717823248107055,0.0012467453977252159,54.22220326281575,38.083006589324754,7.027296542328419,7.260991450167209,1.4001254633872997,1.3486151231309709,0.0023416233470537236,0.0019071818192199566,0.14440746032071086,0.14440746032071086,-0.0008368943695286922,-0.0008368943695286922,0.07136471559906271,0.0,0.37012044698390145,0.30145197702159127,0.0,0.0
524.4365251495658,0.0015717244371801472,0.001246673502721951,54.22015886477205,38.07988013864938,7.027315143284675,7.261080456542246,1.4000915493115038,1.3485715088107009,0.002341547648206193,0.0019070849110445418,0.14441011954963062,0.14441011954963062,-0.0008368652444692127,-0.0008368652444692127,0.07136342963265115,0.0,0.3701084819121833,0.301436659572162,0.0,0.0
525.0,0.0015716498299593292,0.0012465808483256597,54.21752432629302,38.07585102022368,7.027339082206346,7.2611951502332275,1.400047845349448,1.3485153175582008,0.0023414500835430077,0.001906960016598909,0.14441354318713154,0.14441354318713154,-0.0008368277132144096,-0.0008368277132144096,0.07136177179805742,0.0,0.37009306069732684,0.3014169185715003,0.0,0.0
526.0,0.0015715177433483524,0.0012464168270112015,54.21286100888224,38.06871870737922,7.027381368851398,7.26139815099163,1.3999704857826842,1.3484158906827672,0.002341277347379312,0.0019067389102010168,0.144419594375135,0.144419594375135,-0.0008367612833590945,-0.0008367612833590945,0.07135883549396826,0.0,0.3700657577640017,0.30138197016747037,0.0,0.0
526.4365251495658,0.0015714602118711036,0.0012463453927406222,54.21083023628131,38.06561254687046,7.027399748976176,7.261486547334892,1.3999367971813876,1.3483726066783017,0.0023412021086017636,0.001906642609484449,0.14442222597319898,0.14442222597319898,-0.0008367323558591504,-0.0008367323558591504,0.07135755606911329,0.0,0.3700538654116249,0.3013667487338842,0.0,0.0
527.0,0.0015713860636069556,0.0012462533321431159,54.20821325373064,38.0616095787908,7.027423403595213,7.261600455062842,1.3998933837221714,1.3483168408976312,0.0023411051368270284,0.0019065184980359834,0.1444256140212519,0.1444256140212519,-0.0008366950791724768,-0.0008366950791724768,0.07135590666773228,0.0,0.37003853790959307,0.3013471314949121,0.0,0.0
528.0,0.001571254789368179,0.0012460903620851505,54.20358100414169,38.05452356253684,7.027465187763615,7.2618020650587845,1.3998165382060679,1.3482181666025077,0.002340933450154615,0.0019062987781129428,0.1444316022621879,0.1444316022621879,-0.0008366290998658914,-0.0008366290998658914,0.07135298530029963,0.0,0.370011400860411,0.30131240223914624,0.0,0.0
528.4365251495658,0.0015711976116558253,0.0012460193856892344,54.201563757923964,38.05143756658723,7.027483349374338,7.261889855934146,1.3997830733985517,1.3481752101167672,0.0023408586684222216,0.0019062030813801756,0.14443420646794372,0.14443420646794372,-0.000836600368547751,-0.000836600368547751,0.07135171238374398,0.0,0.369999580749267,0.30129727627213226,0.0,0.0
529.0,0.0015711239192706173,0.0012459279152048808,54.19896420365476,38.047460586846405,7.027506722674192,7.262002983577667,1.399739948276718,1.348119866206511,0.0023407622856379227,0.0019060797484451372,0.14443755923446724,0.14443755923446724,-0.0008365633446530396,-0.0008365633446530396,0.07135007137269797,0.0,0.3699843463439339,0.301277782086143,0.0,0.0
530.0,0.0015709934519566816,0.001245765989872416,54.1943627959654,38.04042058003096,7.027548009638789,7.262203213209274,1.3996636129794535,1.3480219381254268,0.002340591641556908,0.001905861407045309,0.1444434850747649,0.1444434850747649,-0.0008364978127492464,-0.0008364978127492464,0.07134716486596851,0.0,0.3699573740882892,0.3012432707217935,0.0,0.0
530.4365251495658,0.0015709366256371816,0.0012456954685042293,54.19235897775594,38.03735462343844,7.027565955028441,7.262290403141924,1.3996303702975268,1.347979306389427,0.002340517313864931,0.0019057663108275127,0.14444606212671685,0.14444606212671685,-0.0008364692762421385,-0.0008364692762421385,0.07134589842461361,0.0,0.3699456257434445,0.30122823967306334,0.0,0.0
531.0,0.0015708633860743117,0.0012456045844617626,54.18977672500468,38.03340347055674,7.0275890499611116,7.262402756529818,1.3995875313637804,1.3479243807843246,0.002340421516198888,0.0019056437519304331,0.14444937991954504,0.14444937991954504,-0.0008364325033722389,-0.0008364325033722389,0.07134426576122917,0.0,0.3699304838227677,0.3012088678326578,0.0,0.0
532.0,0.0015707337202752608,0.0012454436973495216,54.18520593485975,38.02640918697562,7.027629844939187,7.262601616107169,1.3995117024821806,1.3478271926148646,0.0023402519078552404,0.0019054267811171935,0.14445524390539694,0.14445524390539694,-0.0008363674157413866,-0.0008363674157413866,0.07134137403961197,0.0,0.369903675277302,0.3011745731052501,0.0,0.0
532.4365251495658,0.0015706772429928768,0.0012453736281734268,54.183215446967324,38.023363144956434,7.027647576376601,7.26268820958401,1.3994786802701438,1.3477848828873726,0.0023401780312188557,0.0019053322819523183,0.14445779404191322,0.14445779404191322,-0.0008363390726815956,-0.0008363390726815956,0.07134011404051711,0.0,0.3698919982269708,0.3011596364275871,0.0,0.0
533.0,0.0015706044532167646,0.0012452833269162523,54.18065036985279,38.01943765799823,7.027670395863001,7.262799794495767,1.3994361253912995,1.347730372057875,0.0023400828148246768,0.0019052104926265759,0.14446107716867362,0.14446107716867362,-0.000836302549078493,-0.000836302549078493,0.07133848968232455,0.0,0.36987694818298394,0.3011403862267645,0.0,0.0
534.0,0.0015704755835598773,0.0012451234715451565,54.17610997446188,38.01248881242397,7.027710704016922,7.262997294241789,1.3993607991507488,1.347633917560695,0.0023399142354099747,0.0019049948844794065,0.14446687984583034,0.14446687984583034,-0.0008362379026070244,-0.0008362379026070244,0.0713356126705888,0.0,0.3698503022715481,0.30110630688436973,0.0,0.0
534.4365251495658,0.0015704194529751053,0.001245053851737024,54.17413271987788,38.00946256062513,7.027728223747055,7.263083295711806,1.3993279957653553,1.3475919271278887,0.0023398408068642726,0.0019049009789125979,0.1444694033050552,0.1444694033050552,-0.00083620975163798,-0.00083620975163798,0.07133435908097017,0.0,0.36983869604709235,0.30109146403169446,0.0,0.0
535.0,0.0015703471099711014,0.0012449641296234549,54.17158469339962,38.00556257921468,7.0277507706773745,7.263194117878113,1.3992857228242894,1.3475378275797205,0.002339746167921205,0.0019047799547009941,0.144472652073059,0.144472652073059,-0.0008361734755529084,-0.0008361734755529084,0.07133274298570212,0.0,0.36982373727588164,0.3010723347659434,0.0,0.0
536.0,0.0015702190311207426,0.0012448052995410659,54.167074471534335,37.998658887424014,7.0277905971152315,7.2633902679294415,1.3992108954786382,1.3474421005777775,0.0023395786106724936,0.0019045657013165643,0.1444783939866321,0.1444783939866321,-0.0008361092671437532,-0.0008361092671437532,0.07132988060897605,0.0,0.36979725292951293,0.30103846955934954,0.0,0.0
536.4365251495658,0.0015701632449102443,0.0012447361262884677,54.1651103539316,37.99565230193511,7.027807907359451,7.263475681804097,1.3991783092890517,1.3474004267529098,0.002339505627272375,0.0019044723859006005,0.14448089100640069,0.14448089100640069,-0.0008360813069161095,-0.0008360813069161095,0.07132863339620608,0.0,0.369785717065426,0.3010237199867889,0.0,0.0
537.0,0.0015700913456845212,0.001244646979691988,54.1625792539683,37.99177766627166,7.027830184593511,7.263585746907312,1.3991363161846464,1.3473467350266377,0.002339411561985201,0.0019043521223559429,0.14448410572253378,0.14448410572253378,-0.0008360452766096564,-0.0008360452766096564,0.07132702552179669,0.0,0.3697708489671137,0.30100471095317954,0.0,0.0
538.0,0.0015699640523419572,0.0012444891684729538,54.15809898595927,37.984918845071896,7.027869534369746,7.263780557315162,1.3990619840161107,1.3472517294044257,0.0023392450201847846,0.001904139215849046,0.1444897874168075,0.1444897874168075,-0.0008359815031824132,-0.0008359815031824132,0.07132417770556516,0.0,0.3697445251240032,0.3009710586360392,0.0,0.0
538.4365251495658,0.0015699086081984726,0.001244420438975355,54.15614790969066,37.98193180243634,7.027886637326096,7.26386538796876,1.3990296134038613,1.3472103695274946,0.0023391724790048952,0.0019040464871447824,0.14449225823456535,0.14449225823456535,-0.0008359537323541266,-0.0008359537323541266,0.07132293683717222,0.0,0.3697330591578993,0.30095640179999694,0.0,0.0
539.0,0.0015698371497779558,0.001244331864284845,54.15363361299836,37.97808235330849,7.027908647693705,7.263974701643403,1.3989878980509463,1.3471570821981025,0.0023390789836038664,0.001903926979830467,0.144495439205185,0.144495439205185,-0.0008359179460963288,-0.0008359179460963288,0.07132133714175637,0.0,0.36971828113663335,0.30093751229727317,0.0,0.0
540.0,0.0015697106366811932,0.001244175065531314,54.14918308073183,37.97126812056254,7.027947525809734,7.264168182374416,1.3989140573700034,1.347062791900903,0.002338913450579124,0.0019037154123350136,0.14450106122343756,0.14450106122343756,-0.000835854604587428,-0.000835854604587428,0.07131850381185989,0.0,0.36969211674209684,0.3009040716262605,0.0,0.0
540.4365251495658,0.0015696555323134632,0.0012441067770002313,54.1472449508287,37.968300497788384,7.027964423653208,7.264252434144474,1.3988819007289413,1.347021743338325,0.00233884134871375,0.0019036232669117775,0.14450350607616366,0.14450350607616366,-0.0008358270218238297,-0.0008358270218238297,0.0713172692555269,0.0,0.3696807202146945,0.3008895069844796,0.0,0.0
541.0,0.0015695845117457087,0.001244018770620195,54.144747335038694,37.96447607658785,7.027986169954504,7.264361001977696,1.3988404610582346,1.3469688570147929,0.002338748419454407,0.0019035045114022472,0.1445066536070016,0.1445066536070016,-0.0008357914778942631,-0.0008357914778942631,0.07131567769743902,0.0,0.36966603167862006,0.30087073631313127,0.0,0.0
542.0,0.0015694587736693106,0.0012438629779621736,54.14032632195276,37.95770615123814,7.028024581359328,7.264553162914782,1.3987671082035151,1.346875276047934,0.0023385838885776056,0.0019032942750721385,0.14451221649133442,0.14451221649133442,-0.0008357285652571218,-0.0008357285652571218,0.07131285878007203,0.0,0.3696400256850682,0.3008375060480803,0.0,0.0
542.4365251495658,0.0015694040068020138,0.0012437951276213612,54.13840104412326,37.95475782580826,7.028041276242138,7.264636840102398,1.398735163939762,1.3468345361922218,0.002338512223140587,0.0019032027095081464,0.14451463561546848,0.14451463561546848,-0.000835701169230978,-0.000835701169230978,0.0713116305036365,0.0,0.36962869814017674,0.3008230330597084,0.0,0.0
543.0,0.0015693334211551225,0.0012437076859721397,54.13591998773995,37.950958274542906,7.0280627612479325,7.2647446676344565,1.398693997897805,1.346782047517113,0.0023384198563037445,0.0019030847013894597,0.14451775001153622,0.14451775001153622,-0.000835665865918841,-0.000835665865918841,0.07131004704141024,0.0,0.36961409850143395,0.3008043805220615,0.0,0.0
544.0,0.0015692084529100204,0.0012435528930678842,54.131528278820554,37.9442323766341,7.028100710838744,7.264935518577622,1.3986211292359776,1.3466891699452381,0.002338256320991841,0.001902875788399483,0.14452325430271143,0.14452325430271143,-0.0008356033791240043,-0.0008356033791240043,0.07130724246311963,0.0,0.3695882498683412,0.30077135942610755,0.0,0.0
544.4365251495658,0.0015691540212836837,0.0012434854781534722,54.12961575944786,37.941303226516,7.028117204890574,7.265018625447832,1.3985893957678768,1.346648736214684,0.0023381850891164846,0.0019027847992822006,0.14452564793408354,0.14452564793408354,-0.000835576168515583,-0.000835576168515583,0.07130602043457253,0.0,0.3695769908528469,0.3007569775517546,0.0,0.0
545.0,0.0015690838676461927,0.0012433985976714524,54.12715114184628,37.9375283878223,7.028138431342692,7.2651257181725555,1.3985485013169712,1.3465966418637367,0.002338093281008039,0.0019026675341524482,0.14452872949958553,0.14452872949958553,-0.0008355411041197689,-0.0008355411041197689,0.07130444502693932,0.0,0.3695624795275403,0.3007384424520366,0.0,0.0
546.0,0.0015689596640795223,0.001243244798207796,54.12278852362284,37.93084623852291,7.028175923965466,7.265315268839726,1.398476113242624,1.3465044618100845,0.0023379307347224584,0.001902459936699158,0.14453417573687025,0.14453417573687025,-0.0008354790401550443,-0.0008354790401550443,0.0713016547146232,0.0,0.36953678722140987,0.30070562929175565,0.0,0.0
546.4365251495658,0.0015689055654504486,0.0012431778159684521,54.12088866976316,37.927936142177984,7.0281922192937385,7.265397809621864,1.3984445890006871,1.3464643316484466,0.002337859933561476,0.0019023695206256755,0.14453654411063452,0.14453654411063452,-0.0008354520136521647,-0.0008354520136521647,0.07130043890210826,0.0,0.36952559628526593,0.3006913379935527,0.0,0.0
547.0,0.001568835840931207,0.0012430914931062216,54.11844037118652,37.9241858593328,7.028213189905347,7.2655041729871055,1.398403964118824,1.3464126283301714,0.0023377686805122998,0.0019022529940954797,0.1445395931488811,0.1445395931488811,-0.0008354171864813336,-0.0008354171864813336,0.0712988715079972,0.0,0.36951117269344785,0.3006729196379722,0.0,0.0
548.0,0.0015687123969261225,0.001242938680798933,54.114106631727246,37.91754718095585,7.028250230355433,7.265692433014933,1.3983320530543444,1.3463211399758643,0.002337607116758754,0.0019020467043979333,0.1445449818699023,0.1445449818699023,-0.0008353555423519053,-0.0008353555423519053,0.07129609538890296,0.0,0.3694856356877829,0.30064031318349693,0.0,0.0
548.4365251495658,0.0015686586290663024,0.0012428721284959865,54.11221935110778,37.914656017348186,7.028266329045561,7.265774411902983,1.3983007364811981,1.3462813108520588,0.002337536743484126,0.0019019568579753052,0.1445473252204746,0.1445473252204746,-0.0008353286986499902,-0.0008353286986499902,0.07129488576071691,0.0,0.3694745123839887,0.3006261119251498,0.0,0.0
549.0,0.001568589330794401,0.0012427863597225391,54.109787252664695,37.91093013428003,7.028287046501498,7.265880051311078,1.3982603791619892,1.3462299953073416,0.002337446041850006,0.00190184106566825,0.1445503420338031,0.1445503420338031,-0.0008352941070226339,-0.0008352941070226339,0.07129332633925332,0.0,0.3694601759496493,0.30060780962196404,0.0,0.0
550.0,0.0015684666412698724,0.0012426345283165858,54.10548218157174,37.90433465030246,7.028323639524197,7.266067030255744,1.398188941557435,1.3461391928906865,0.002337285454178245,0.0019016360759688683,0.14455567377440562,0.14455567377440562,-0.0008352328797511721,-0.0008352328797511721,0.071290564340977,0.0,0.36943479322491385,0.30057540864712,0.0,0.0
550.4365251495658,0.0015684132019669061,0.0012425684032241731,54.103607382588464,37.90146229890717,7.028339543639835,7.266148451408685,1.3981578311077651,1.346099662298483,0.002337215505981191,0.0019015467958144253,0.14455799233540265,0.14455799233540265,-0.0008352062175532947,-0.0008352062175532947,0.07128936086556784,0.0,0.36942373710950915,0.3005612968939592,0.0,0.0
551.0,0.0015683443270915643,0.00124248318502507,54.10119136625013,37.89776066020683,7.028360010596938,7.266253372216896,1.3981177393603694,1.3460487313001939,0.002337125352142637,0.0019014317333675146,0.14456097722510033,0.14456097722510033,-0.000835171859797792,-0.000835171859797792,0.07128780937607322,0.0,0.3694094872605465,0.30054310995354655,0.0,0.0
552.0,0.0015682223870021857,0.0012423323282949317,54.09691475465434,37.89120809528811,7.02839616088807,7.266439079554903,1.3980467716933394,1.3459586091159899,0.0023369657341462922,0.0019012280359327408,0.14456625251921512,0.14456625251921512,-0.0008351110464245521,-0.0008351110464245521,0.0712850614265576,0.0,0.3693842578041405,0.30051091323595625,0.0,0.0
552.4365251495658,0.0015681692740591947,0.0012422666277001088,54.09505234636975,37.888354436099334,7.0284118724713665,7.266519947097055,1.3980158658338333,1.345919374573711,0.0023368962082371096,0.001901139318674444,0.14456854652339768,0.14456854652339768,-0.0008350845644414755,-0.0008350845644414755,0.07128386407252509,0.0,0.3693732684361809,0.3004968904549923,0.0,0.0
553.0,0.0015681008197496378,0.001242181956577615,54.09265229496688,37.884676887030025,7.028432091558782,7.2666241546180155,1.397976037682883,1.3458688249263164,0.002336806598599278,0.0019010249817384625,0.1445714997896294,0.1445714997896294,-0.0008350504388961441,-0.0008350504388961441,0.07128232047451574,0.0,0.36935910460438875,0.3004788181899093,0.0,0.0
554.0,0.0015679796240854638,0.0012420320683275588,54.08840393552245,37.878166967029564,7.028467803765257,7.266808599746964,1.3979055364583832,1.345779377325176,0.0023366479439155957,0.0019008225688595254,0.14457671916914605,0.14457671916914605,-0.0008349900364790565,-0.0008349900364790565,0.07127958650204966,0.0,0.36933402741060584,0.3004468245111131,0.0,0.0
554.4365251495658,0.0015679268353210154,0.001241966789530416,54.08655382766308,37.87533188056794,7.028483324837093,7.266888917768329,1.397874833667671,1.3457404363754015,0.0023365788375235945,0.0019007344111362443,0.14457898884836545,0.14457898884836545,-0.0008349637334292709,-0.0008349637334292709,0.07127839523814393,0.0,0.36932310435215193,0.30043289017108055,0.0,0.0
555.0,0.0015678587987663724,0.001241882662003685,54.08416962488285,37.8716782670748,7.028503298656601,7.266992417270481,1.3978352671531948,1.3456902649145865,0.0023364897685161576,0.0019006207953761942,0.1445819107901046,0.1445819107901046,-0.0008349298384424182,-0.0008349298384424182,0.07127685949133075,0.0,0.3693090259731989,0.3004149318961313,0.0,0.0
556.0,0.0015677383425526964,0.0012417337360679738,54.07994931176156,37.865210719068756,7.0285385773769695,7.267175609509845,1.3977652289035023,1.34560148630226,0.0023363320708258105,0.0019004196593697606,0.14458707478475324,0.14458707478475324,-0.0008348698440571642,-0.0008348698440571642,0.07127413942454701,0.0,0.369284100043197,0.30038314004169003,0.0,0.0
556.4365251495658,0.0015676858758007174,0.0012416688763817602,54.07811141471555,37.86239408638849,7.028553909937202,7.267255382066437,1.3977347276720964,1.3455628365115355,0.00233626338119923,0.0019003320578316052,0.14458932036989933,0.14458932036989933,-0.0008348437186669244,-0.0008348437186669244,0.07127295421966859,0.0,0.3692732428593014,0.30036929361310044,0.0,0.0
557.0,0.0015676182542099155,0.0012415852889869324,54.075742945098234,37.858764255107644,7.028573641063521,7.267358178774463,1.3976954208494414,1.3455130401038269,0.00233617484927625,0.001900219158927019,0.1445922112848625,0.1445922112848625,-0.0008348100525968826,-0.0008348100525968826,0.07127142628395584,0.0,0.3692592493727115,0.3003514486453852,0.0,0.0
558.0,0.001567498532507089,0.0012414373192301182,54.07155047398364,37.852338807404436,7.028608490848524,7.267540127366353,1.3976258421339627,1.3454249249405432,0.0023360181023030988,0.001900019292135853,0.14459732042209872,0.14459732042209872,-0.000834750463336968,-0.000834750463336968,0.07126872005183113,0.0,0.3692344737144746,0.30031985740498496,0.0,0.0
558.4365251495658,0.0015674463856167721,0.0012413728759813197,54.069724698798105,37.84954051010006,7.028623636876226,7.267619358480533,1.3975955409641956,1.3453865638990925,0.0023359498267089968,0.0018999322434443966,0.14459954214305112,0.14459954214305112,-0.0008347245143403153,-0.0008347245143403153,0.07126754087503007,0.0,0.36922368197316446,0.30030609836016176,0.0,0.0
559.0,0.001567379176218417,0.0012412898252716687,54.067371847733725,37.8459343083672,7.028643127857323,7.267721457575782,1.3975564919039474,1.3453371394414886,0.0023358618283487904,0.001899820057089753,0.14460240232763671,0.14460240232763671,-0.0008346910755554829,-0.0008346910755554829,0.07126602071051535,0.0,0.36920977282229506,0.30028836601914355,0.0,0.0
560.0,0.001567260184121655,0.0012411428055887769,54.063207015815,37.83955069052244,7.028677553210429,7.267902171685696,1.3974873693090761,1.3452496822413,0.0023357060258596546,0.0018996214518833612,0.14460745713253462,0.14460745713253462,-0.0008346318885322997,-0.0008346318885322997,0.07126332824236797,0.0,0.3691851464505976,0.3002569741866972,0.0,0.0
560.4365251495658,0.0015672083549573724,0.0012410787761172161,54.06139327419329,37.83677061073513,7.028692514664125,7.267980865346503,1.3974572667150391,1.3452116075627412,0.0023356381615838133,0.0018995349527119315,0.14460965521811775,0.14460965521811775,-0.0008346061146710938,-0.0008346061146710938,0.07126215506284339,0.0,0.36917441972285964,0.3002433019998216,0.0,0.0
