time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
435.0,0.0015492523802056208,17.707254067084737,112.87118979124159,51.60487005245483,16.502210299818497,15.230525031255734,7.182320256970013,1.509185278363508,301.5273673880237,-0.03034616353129784,-0.07850844336717212,-0.04816227983587428,1.0,0.0032532790887202035,3.138937133542198e-13,2.3,0.002182913100385701,0.3648893488440783,0.0,0.0011027651538564076,0.36389252815801787,0.1355490781420193,0.18244467442203915,1.75,5322500.357275291,0.006506558177440407,0.06260215709981344,0.0,-0.0,0.0,-0.0,-0.0,0.011615425715351275,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.6931104473264831
440.0,0.0015493144866998432,17.704684175688094,112.8853896392291,51.6038836322028,16.507498615261387,15.23882850288633,7.183611554139595,1.5094199551917007,301.52737701235947,-0.030347032455415947,-0.07851038706151475,-0.0481633546060988,1.0,0.003194448661726447,3.0821744006696576e-13,2.3,0.0021599487162239648,0.3649522445369683,0.0,0.0011041068459078545,0.36390781446788123,0.13555254007171721,0.18247612226848414,1.75,5322193.923719708,0.006388897323452894,0.06259799783128181,0.0,-0.0,0.0,-0.0,-0.0,0.011656364932771114,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.7008568628381345
445.0,0.0015493806128402373,17.70201211889023,112.89952340102953,51.603110398598275,16.512626809709143,15.246922177022554,7.184881906690237,1.5096530055440922,301.5273876248253,-0.030347794673535593,-0.0785123362063916,-0.04816454153285601,1.0,0.003137564970379645,3.0272899821515804e-13,2.3,0.002137582720077218,0.36501310197401793,0.0,0.0011054051240131004,0.3639239206600488,0.1355562887524335,0.18250655098700896,1.75,5321897.4501999095,0.00627512994075929,0.0625936712377769,0.0,-0.0,0.0,-0.0,-0.0,0.011696719906629648,0.0,-0.0,0.0,0.0,0.0,0.7086035990262383
450.0,0.0015494505274207511,17.699244180280008,112.91358796965694,51.602539987002096,16.51760391036122,15.25481574535581,7.186131721966819,1.5098844551481938,301.5273991669584,-0.030348455142692247,-0.07851428923649016,-0.04816583409379792,1.0,0.0030825351821344594,2.97419430819828e-13,2.3,0.0021157950113934744,0.3650720041829855,0.0,0.0011066620440886852,0.3639407975051859,0.13556030703886585,0.18253600209149276,1.75,5321610.529379226,0.006165070364268919,0.06258918726865884,0.0,-0.0,0.0,-0.0,-0.0,0.011736502304264028,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7163506754062775
455.0,0.0015495240107499088,17.696386333623224,112.927580463369,51.602162535108704,16.52243840223163,15.26251836527618,7.187361397083077,1.5101143279305547,301.5274115833096,-0.03034901858553684,-0.07851624468869586,-0.048167226103159023,1.0,0.0030292714952261826,2.9228026629854726e-13,2.3,0.002094566327452414,0.3651290298608791,0.0,0.0011078795499069778,0.3639583982731911,0.1355645786797449,0.18256451493043954,1.75,5321332.775259924,0.006058542990452365,0.06258455538230474,0.0,-0.0,0.0,-0.0,-0.0,0.011775723417645184,0.0,-0.0,0.0,0.0,0.0,0.7240981103667427
460.0,0.0015496008540436758,17.693444258420563,112.94149821305339,51.60196865608475,16.527138260372237,15.270038690376868,7.188571319269589,1.5103426461364782,301.52742482128474,-0.030349489502625095,-0.07851820119612525,-0.048168711693500156,1.0,0.002977690851621802,2.873034907694152e-13,2.3,0.0020738782017224212,0.36518425365069695,0.0,0.0011090594796084718,0.36397667860003347,0.13556908826905292,0.18259212682534848,1.75,5321063.821813565,0.005955381703243604,0.06257978457170604,0.0,-0.0,0.0,-0.0,-0.0,0.011814394179639004,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.7318459212251711
465.0,0.0015496808588512435,17.69042335470985,112.95533875027087,51.60194941322083,16.531710980242007,15.27738489925335,7.189761866207788,1.5105694304434625,301.52743883099373,-0.030349872184029028,-0.07852015748249175,-0.04817028529846272,1.0,0.0029277146663757637,2.8248152193786057e-13,2.3,0.0020537129245804847,0.36523774639808976,0.0,0.001110203571829122,0.36399559636185874,0.13557382119995498,0.18261887319904488,1.75,5320803.321711272,0.005855429332751527,0.06257488338870765,0.0,-0.0,0.0,-0.0,-0.0,0.011852525179607519,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7395941242812358
470.0,0.0015497638365150252,17.68732875705491,112.96909979598662,51.602096296150044,16.53616360617236,15.284564722538486,7.1909334063470425,1.5107947000681095,301.5274535651085,-0.030350170720242237,-0.07852211235681379,-0.048171941636571555,1.0,0.0028792685738336754,2.778071846090209e-13,2.3,0.0020340535063120943,0.3652895753884562,0.0,0.0011113134714359962,0.3640151115566193,0.1355787636215404,0.1826447876942281,1.75,5320550.94515117,0.005758537147667351,0.06256985996681452,0.0,-0.0,0.0,-0.0,-0.0,0.011890126678153812,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.7473427348670492
475.0,0.0015498496076595343,17.68416534785572,112.98277924988852,51.60240119838707,16.540502758202752,15.29158546843439,7.192086299209418,1.5110184728672804,301.5274689787283,-0.030350389012492065,-0.07852406470841684,-0.048173675695924775,1.0,0.0028322821882181847,2.7327368758779193e-13,2.3,0.002014883642174422,0.3653398045671695,0.0,0.0011123907349276268,0.36403518619210495,0.1355839023979443,0.18266990228358476,1.75,5320306.378769676,0.0056645643764363695,0.06256472204280042,0.0,-0.0,0.0,-0.0,-0.0,0.011927208621270904,0.0,-0.0,0.0,0.0,4.336808689942018e-19,0.7550917673948389
480.0,0.0015499380017105187,17.680937769927603,112.99637518031915,51.60285639623944,16.544734657240713,15.298454046687334,7.193220895679279,1.5112407654333182,301.52748502925266,-0.030350530782431474,-0.07852601350223821,-0.04817548271980674,1.0,0.002786688879017779,2.688746020071409e-13,2.3,0.0019961876794560417,0.3653884947433464,0.0,0.0011134368354922752,0.36405578418058754,0.13558922506994275,0.1826942473716732,1.75,5320069.324634457,0.005573377758035558,0.0625594769770492,0.0,-0.0,0.0,-0.0,-0.0,0.011963780653714208,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7628412354021452
485.0,0.0015500288564395282,17.67765043847103,113.0098858147322,51.60345452887343,16.54886514878763,15.305176991236157,7.194337538282012,1.5114615931840178,301.5275016762606,-0.030350599581311054,-0.07852795777439191,-0.04817735819308085,1.0,0.0027424255590030792,2.6460384087478875e-13,2.3,0.001977950586342193,0.3654357037794133,0.0,0.001114453167773558,0.3640768712391157,0.1355947198186393,0.18271785188970666,1.75,5319839.499307917,0.0054848511180061585,0.06255413177283832,0.0,-0.0,0.0,-0.0,-0.0,0.011999852131836132,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.7705911515946788
490.0,0.0015501220175351772,17.674307552384718,113.02330953069728,51.60418857958445,16.552899725188606,15.3117604814852,7.195436561449124,1.5116809704472143,301.5275188813976,-0.03035059879860535,-0.0785298966280012,-0.04817929782939584,1.0,0.002699432485267633,2.6045563987656456e-13,2.3,0.001960157922532385,0.365481486766768,0.0,0.0011154410523367365,0.36409841479565996,0.1356003754313306,0.182740743383384,1.75,5319616.632979627,0.005398864970535266,0.06254869309449944,0.0,-0.0,0.0,-0.0,-0.0,0.012035432135716317,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.7783415278869673
495.0,0.0015502173381968993,17.670913105031666,113.03664484737266,51.60505185807884,16.556843546618772,15.318210362405495,7.19651829177371,1.511898910540604,301.5275366082668,-0.030350531670182444,-0.07853182922926161,-0.04818129755907916,1.0,0.0026576530713721355,2.564245392510786e-13,2.3,0.0019427958114415919,0.36552589618946707,0.0,0.001116401739879107,0.36412038390023355,0.13560618126921414,0.18276294809473353,1.75,5319400.468658165,0.005315306142744271,0.06254316728464379,0.0,-0.0,0.0,-0.0,-0.0,0.01207052948080629,0.0,-0.0,0.0,0.0,2.168404344971009e-19,0.7860923754409165
500.0,0.0015503146787523014,17.667470894415214,113.04989041746786,51.60603798381475,16.560701460768392,15.324532163419805,7.19758304825366,1.5121154258467002,301.52755482232806,-0.030350401285992614,-0.07853375480374097,-0.048183353517748356,1.0,0.0026170337109625032,2.5250536677145325e-13,2.3,0.0019258509139425711,0.36556898207614114,0.0,0.0011173364151780137,0.3641427491411858,0.13561212723701807,0.18278449103807057,1.75,5319190.761421288,0.0052340674219250065,0.06253756038039114,0.0,-0.0,0.0,-0.0,-0.0,0.012105152728935215,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.7938437047023984
505.0,0.0015504139062943872,17.663984532864113,113.06304501962431,51.607140870230914,16.564478021413784,15.330731116251698,7.198631142526299,1.5123305278834707,301.52757349080105,-0.030350210597355237,-0.07853567263288341,-0.048185462035528176,1.0,0.002577523611164596,2.486932216703578e-13,2.3,0.0019093104035001465,0.36561079214177716,0.0,0.0011182462008146922,0.364165482565892,0.13561820375425498,0.18280539607088858,1.75,5318987.277716338,0.005155047222329192,0.06253187812877115,0.0,-0.0,0.0,-0.0,-0.0,0.012139310198877307,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8015955254359778
510.0,0.0015505148943396774,17.6604574561877,113.07610755123332,51.60835470990845,16.568177505840115,15.336812171698412,7.199662879091966,1.512544227370591,301.52759258257475,-0.03034996242382098,-0.07853758205072357,-0.04818761962690259,1.0,0.002539074636098656,2.44983459541447e-13,2.3,0.0018931619426639477,0.36565137191949776,0.0,0.0011191321606677455,0.36418855760604135,0.13562440172817455,0.18282568595974888,1.75,5318789.794710172,0.005078149272197312,0.06252612600123961,0.0,-0.0,0.0,-0.0,-0.0,0.012173009976339211,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8093478467578757
515.0,0.0015506175225039971,17.656892932390356,113.08907702162766,51.60967396051314,16.571803931280908,15.342780015487092,7.200678555529973,1.5127565342918001,301.5276120681197,-0.03034965945967981,-0.0785394824407815,-0.04818982298110169,1.0,0.0025016411590128205,2.413716780724137e-13,2.3,0.001877393660786809,0.3656907648837538,0.0,0.001119995303209939,0.3642119490067906,0.13563071252814868,0.1828453824418769,1.75,5318598.09968164,0.005003282318025641,0.06252030920746099,0.0,-0.0,0.0,-0.0,-0.0,0.012206259923552018,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.817100677167271
520.0,0.0015507216761966676,17.653294069910057,113.10195254566362,51.611093331561285,16.575361070343707,15.348639083177941,7.201678462704536,1.512967457953318,301.5276319194083,-0.03034930428009365,-0.07854137323314402,-0.048192068953050365,1.0,0.0024651799233520394,2.378537036401777e-13,2.3,0.0018619941329432515,0.3657290125649961,0.0,0.0011208365846024238,0.3642356327600067,0.13563712796156063,0.18286450628249806,1.75,5318411.989456214,0.004930359846704079,0.06251443270830442,0.0,-0.0,0.0,-0.0,-0.0,0.012239067688336581,0.0,-0.0,0.0,0.0,0.0,0.8248540245760235
525.0,0.0015508272463304468,17.649663825461467,113.11473333763702,51.61260777187307,16.578852465567405,15.354393574255786,7.202662884963929,1.5131770070387478,301.52765210983586,-0.030348899346916154,-0.07854325390170623,-0.04819435455479008,1.0,0.002429649911433331,2.344255786399735e-13,2.3,0.0018469523599292958,0.36576615465702966,0.0,0.0011216569116161393,0.3642595860409341,0.13564364025096018,0.18288307732851483,1.75,5318231.269876858,0.004859299822866662,0.06250850122818828,0.0,-0.0,0.0,-0.0,-0.0,0.012271440712812307,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8326078963369116
530.0,0.0015509341290478292,17.64600501145152,113.12741870554763,51.614212457753595,16.58228144308358,15.360047465376901,7.203632100330524,1.5133851896604549,301.5276726141481,-0.03034844701418007,-0.07854512396157846,-0.04819667694739839,1.0,0.002395012221019985,2.310835495765721e-13,2.3,0.0018322577493245188,0.36580222911710647,0.0,0.0011224571443748297,0.36428378714848964,0.13565024201254985,0.18290111455855323,1.75,5318055.755310792,0.00479002444203997,0.06250251926672493,0.0,-0.0,0.0,-0.0,-0.0,0.012303386241627436,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8403622992704579
535.0,0.0015510422254612051,17.64232030304026,113.1400080456622,51.61590278178074,16.58565112551053,15.365604522896819,7.204586380684774,1.513592013407783,301.5276934083723,-0.03034794953330807,-0.07854698296663537,-0.0481990334333273,1.0,0.002361229948614185,2.2782405580373015e-13,2.3,0.001817900097510021,0.3658372722597582,0.0,0.0011232380989460028,0.3643082154485916,0.13565692623579295,0.1829186361298791,1.75,5317885.268187236,0.00472245989722837,0.06249649110978694,0.0,-0.0,0.0,-0.0,-0.0,0.012334911329867826,0.0,-0.0,0.0,0.0,0.0,0.8481172396904237
540.0,0.0015511514414076888,17.638612244817587,113.15250083738883,51.61767434223717,16.588964444055037,15.371068314649042,7.205525991940918,1.5137974853921226,301.5277144697509,-0.030347409058028567,-0.07854883050721174,-0.04820142144918318,1.0,0.002328268079739179,2.2464371893802934e-13,2.3,0.0018038695726282242,0.3658713188444123,0.0,0.0011240005497746032,0.3643328513207247,0.13566368626420106,0.18293565942220616,1.75,5317719.638565883,0.004656536159478358,0.06249042083994965,0.0,-0.0,0.0,-0.0,-0.0,0.012366022850531325,0.0,-0.0,0.0,0.0,2.168404344971009e-19,0.8558727234280393
545.0,0.001551261687216224,17.634883257161743,113.16489663841811,51.619522933078485,16.592224149935554,15.376442221086204,7.206451194217246,1.5140016122891422,301.52773577667983,-0.030346827649046705,-0.07855066620792465,-0.04820383855887795,1.0,0.0022960933851621573,2.2153933284590585e-13,2.3,0.001790156698389372,0.3659044021576492,0.0,0.0011247452319827003,0.3643576761071801,0.13567051577711545,0.1829522010788246,1.75,5317558.703731856,0.004592186770324315,0.06248431234641963,0.0,-0.0,0.0,-0.0,-0.0,0.012396727501712125,0.0,-0.0,0.0,0.0,0.0,0.8636287558550405
550.0,0.0015513728774876779,17.63113564225282,113.17719508014193,51.621444534472474,16.59543282510459,15.381729445756697,7.207362241998828,1.5142044003782138,301.52775730864994,-0.03034620727845339,-0.07855248972562558,-0.04820628244717219,1.0,0.002264674323306074,2.1850785422782284e-13,2.3,0.001776752338714793,0.3659365540901161,0.0,0.001125472843530365,0.3643826720651874,0.13567740877253567,0.18296827704505805,1.75,5317402.307817074,0.004529348646612148,0.062478169334406926,0.0,-0.0,0.0,-0.0,-0.0,0.012427031813390351,0.0,-0.0,0.0,0.0,0.0,0.8713853419055738
555.0,0.0015514849308859353,17.627371589800628,113.18939586331122,51.623435303812755,16.598592892370547,15.386933025215582,7.208259384295356,1.514405855579299,301.5277790461908,-0.030345549833917164,-0.07855430074746504,-0.04820875091354788,1.0,0.0022339809479196508,2.1554639370977992e-13,2.3,0.0017636476831312405,0.3659678052088439,0.0,0.00112618404725833,0.3644078223214218,0.1356843595508294,0.18298390260442196,1.75,5317250.301444322,0.0044679618958393015,0.06247199533403969,0.0,-0.0,0.0,-0.0,-0.0,0.012456942153960565,0.0,-0.0,0.0,0.0,5.551115123125783e-17,0.8791424860970288
560.0,0.0015515977699405187,17.623593182462727,113.20149875394179,51.62549156723968,16.60170662489939,15.39205583834569,7.209142864792098,1.5146059834873344,301.5278009708186,-0.03034485712264299,-0.07855609898907258,-0.04821124186642959,1.0,0.0022039848212318533,2.1265220746399422e-13,2.3,0.001750834232910098,0.3659981848249428,0.0,0.0011268794728079917,0.3644331108290824,0.13569136269937326,0.1829990924124714,1.75,5317102.541394146,0.004407969642463707,0.062465793708782684,0.0,-0.0,0.0,-0.0,-0.0,0.012486464736401314,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.886900192549855
565.0,0.0015517113208590172,17.619802401006098,113.21350357943328,51.62760981158137,16.60477615518455,15.397100615176537,7.210012921996463,1.5148047894043555,301.5278230649855,-0.030344130875138386,-0.07855788419283646,-0.048213753317698074,1.0,0.002174658931764295,2.098226892790024e-13,2.3,0.0017383037878740508,0.36602772105735387,0.0,0.0011275597184370234,0.36445852232709425,0.13569841307797517,0.18301386052867694,1.75,5316958.890291226,0.00434931786352859,0.06245956766344815,0.0,-0.0,0.0,-0.0,-0.0,0.012515605624209546,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8946584650064179
570.0,0.0015518255133497695,17.616001129190423,113.22541022490992,51.629786676745724,16.607803483467755,15.402069945179443,7.21086978937826,1.515002278369396,301.5278453120334,-0.030343372748771878,-0.07855965612628613,-0.04821628337751425,1.0,0.0021459776170071887,2.070553630990248e-13,2.3,0.0017260484338676855,0.3660564408926068,0.0,0.0011282253527264963,0.36448404230157677,0.1357055058051253,0.1830282204463034,1.75,5316819.216310451,0.004291955234014377,0.06245332025176339,0.0,-0.0,0.0,-0.0,-0.0,0.012544370737009092,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.9024173068489422
575.0,0.0015519402804533595,17.612191158421382,113.23721862975201,51.63201894848545,16.610790485688852,15.406966285116654,7.211713695505994,1.5151984551863684,301.52786769614744,-0.03034258433116014,-0.07856141458056312,-0.04821883024940298,1.0,0.0021179164902246452,2.0434787596174965e-13,2.3,0.0017140605308226598,0.3660843702411514,0.0,0.0011288769161956914,0.3645096569492354,0.13571263624494131,0.1830421851205757,1.75,5316683.392899916,0.0042358329804492905,0.062447054383575104,0.0,-0.0,0.0,-0.0,-0.0,0.01257276585594682,0.0,-0.0,0.0,0.0,0.0,0.91017672111659
580.0,0.0015520555583831365,17.60837419215373,113.24892878432536,51.63430355156432,16.61373892094921,15.411791966425127,7.212544864177387,1.5153933244499782,301.5278902023157,-0.030341767143370012,-0.07856315936898339,-0.04822139222561338,1.0,0.002090452371575866,2.0169799135253911e-13,2.3,0.001702332701415411,0.36611153399024143,0.0,0.0011295149228208894,0.3645353531427536,0.13571979999485154,0.18305576699512072,1.75,5316551.298520917,0.004180904743151732,0.062440772831657554,0.0,-0.0,0.0,-0.0,-0.0,0.01260079662879315,0.0,-0.0,0.0,0.0,0.0,0.9179367105217208
585.0,0.0015521712863737049,17.604551850087955,113.26054072688137,51.636637543254835,16.616650438557787,15.416549202204042,7.213363514546319,1.515586890569837,301.5279128162868,-0.03034092264296807,-0.07856489032567826,-0.048223967682710187,1.0,0.0020635632228992564,1.9910358291205238e-13,2.3,0.0016908578202552962,0.36613795605384797,0.0,0.0011301398614724724,0.36456111839790306,0.13572699287389497,0.18306897802692398,1.75,5316422.81640261,0.004127126445798513,0.06243447823819659,0.0,-0.0,0.0,-0.0,-0.0,0.012628468574851184,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.9256972774653728
590.0,0.001552287406537442,17.600725672142083,113.2720545406338,51.639018107193515,16.619526584646216,15.421240093788672,7.214169861244451,1.515779157792839,301.52793552453375,-0.030340052226904855,-0.07856660730431643,-0.048226555077411574,1.0,0.002037228086329859,1.965626285137285e-13,2.3,0.001679629003602741,0.36616365941957074,0.0,0.0011307521972669231,0.36458694084244425,0.1357342109116794,0.18308182970978537,1.75,5316297.834311461,0.004074456172659718,0.062428173120919264,0.0,-0.0,0.0,-0.0,-0.0,0.01265578708959676,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.9334584240520075
595.0,0.0015524038637281053,17.596897122238182,113.28347035098825,51.64144254753103,16.62236880841388,15.425866636972152,7.214964114499632,1.5159701302239355,301.52795831421605,-0.03033915723426326,-0.07856831017689614,-0.04822915294263288,1.0,0.002011427026167009,1.9407320465486782e-13,2.3,0.0016686395995608857,0.3661886661929679,0.0,0.0011313523728465093,0.364612809186553,0.135741450337888,0.18309433309648396,1.75,5316176.244333434,0.004022854052334018,0.06242185987893414,0.0,-0.0,0.0,-0.0,-0.0,0.012682757449147139,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.9412201521035551
600.0,0.0015525206054116643,17.593067591886737,113.29478832292963,51.643908283401316,16.625178467991056,15.430430727859394,7.2157464802493925,1.5161598118453752,301.527981173147,-0.0303382389488592,-0.07856999883260936,-0.048231759883750155,1.0,0.001986141074148297,1.9163348117637202e-13,2.3,0.0016578831787424037,0.3662129976392679,0.0,0.0011319408095834828,0.36463871269485765,0.13574870757237337,0.18310649881963395,1.75,5316057.942669078,0.003972282148296594,0.06241554079825431,0.0,-0.0,0.0,-0.0,-0.0,0.01270938481448432,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.9489824631727951
