time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
435.0,0.0015444220216699863,17.855475617470802,112.65047437876589,51.43534439921957,16.42178206045556,15.150665272547384,7.18019259174135,1.5044509809703268,301.52644142661507,-0.030425579695757002,-0.07847903156542828,-0.048053451869671276,1.0,0.0034428271398490736,3.3218232002008754e-13,2.3,0.002211218066725655,0.3651105812765028,0.0,0.0010980865166605371,0.3628871425586114,0.13526148371702781,0.1825552906382514,1.75,5321422.629721273,0.006885654279698147,0.06283892772058557,0.0,-0.0,0.0,-0.0,-0.0,0.01149805270560642,0.0,-0.0,0.0,0.0,0.0,0.6885371758143969
440.0,0.0015445465991010404,17.850978332869026,112.66739003685605,51.43657741545434,16.427831019803648,15.159695918026276,7.181494940413477,1.5047393616754994,301.52646326631344,-0.030425406242684538,-0.07848136763183114,-0.0480559613891466,1.0,0.003383447194549279,3.264530262765694e-13,2.3,0.0021879155380340317,0.3651693732109305,0.0,0.0010994472374996308,0.3629154491709394,0.1352687326643085,0.18258468660546526,1.75,5321136.290869451,0.006766894389098558,0.06283183324958999,0.0,-0.0,0.0,-0.0,-0.0,0.011539458522520068,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6962595960939265
445.0,0.0015446742484557631,17.846406302838247,112.6842029228792,51.43798824904143,16.4337189294468,15.16851629202089,7.182776377386478,1.5050254965276617,301.52648590558647,-0.03042514242866649,-0.07848370291610283,-0.04805856048743634,1.0,0.003325956628801823,3.2090602994665944e-13,2.3,0.0021652167244451816,0.36522628117231287,0.0,0.0011007657450698375,0.36294437731613793,0.1352762087511613,0.18261314058615644,1.75,5320859.153423907,0.006651913257603646,0.0628246151788806,0.0,-0.0,0.0,-0.0,-0.0,0.011580291183358958,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7039826470270729
450.0,0.0015448047587155096,17.841765366213416,112.70091052297808,51.439567390331526,16.439454449763247,15.177135731630907,7.1840373084824485,1.5053094193342929,301.5265092898274,-0.0304247928339211,-0.07848603598033779,-0.04806124314641669,1.0,0.0032702660430716404,3.155327052865255e-13,2.3,0.0021431014123366727,0.36528137945429157,0.0,0.0011020440167729042,0.3629738820150841,0.13528389616713823,0.18264068972714578,1.75,5320590.853109867,0.006540532086143281,0.06281728245098817,0.0,-0.0,0.0,-0.0,-0.0,0.011620561851360128,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7117063434414506
455.0,0.0015449379297047706,17.83706105980832,112.71751053597734,51.44130579865452,16.445045720895994,15.18556306018796,7.185278129280827,1.5055911619059983,301.52653336733715,-0.030424361818251044,-0.07848836548567925,-0.048064003667428204,1.0,0.0032162909080161077,3.1032489645447053e-13,2.3,0.0021215502287445787,0.36533473858012544,0.0,0.0011032839217854059,0.3630039206464027,0.13529177995038974,0.18266736929006272,1.75,5320331.044217664,0.0064325818160322155,0.0628098435558512,0.0,-0.0,0.0,-0.0,-0.0,0.011660281330686462,0.0,-0.0,0.0,0.0,0.0,0.7194306991369264
460.0,0.0015450735715136666,17.832298633952725,112.73400086106996,51.44319487715038,16.450500393962425,15.193806616835625,7.186499225469641,1.5058707541880865,301.5265580891686,-0.030423853532651375,-0.07849069018640831,-0.04806683665375693,1.0,0.003163951283951911,3.052748904436006e-13,2.3,0.002100544599633841,0.3653864255413012,0.0,0.0011044872273920684,0.3630344528195058,0.13529984594084074,0.1826932127706506,1.75,5320079.398423065,0.006327902567903822,0.06280230655454198,0.0,-0.0,0.0,-0.0,-0.0,0.011699460082247867,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7271557269383786
465.0,0.001545211503953342,17.827483067216924,112.75037958618685,51.445226449079115,16.455825660382413,15.201874284373078,7.187700973181036,1.5061482243846698,301.52658340897824,-0.03042327193024742,-0.07849300892438082,-0.0480697369941334,1.0,0.003113171557118445,3.0037539163511076e-13,2.3,0.002080066710563543,0.3654365040182718,0.0,0.0011056556049287532,0.36306544025488935,0.13530808073609735,0.1827182520091359,1.75,5319835.603696317,0.00622634311423689,0.06279467910166947,0.0,-0.0,0.0,-0.0,-0.0,0.011738108238775746,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7348814387456495
470.0,0.0015453515560425513,17.822619080349572,112.76664497702056,51.447392735537605,16.46102827941524,15.209773515441409,7.188883739311274,1.5064235990755765,301.5266092828882,-0.03042262077659433,-0.07849532062379556,-0.048072699847201236,1.0,0.0030638801919214156,2.956194978934271e-13,2.3,0.0020600994696045307,0.3654850345847773,0.0,0.0011067906353557017,0.3630968466713399,0.1353164716499566,0.18274251729238866,1.75,5319599.363292641,0.006127760383842831,0.06278696846651197,0.0,-0.0,0.0,-0.0,-0.0,0.011776235619146341,0.0,-0.0,0.0,0.0,0.0,0.7426078455808557
475.0,0.0015454935655231567,17.81771114948785,112.78279546665745,51.44968633446865,16.46611460404412,15.217511357180628,7.190047881826788,1.5066969033264992,301.52663566935354,-0.030421903659389658,-0.07849762428626894,-0.04807572062687929,1.0,0.0030160094978951054,2.910006780814837e-13,2.3,0.0020406264723498244,0.3655320748971743,0.0,0.001107893814490784,0.36312863767952125,0.1353250066733125,0.18276603744858716,1.75,5319370.39481708,0.006032018995790211,0.06277918155298255,0.0,-0.0,0.0,-0.0,-0.0,0.011813851742029754,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.750334957633204
480.0,0.0015456373784031698,17.812763518663054,112.7988296457928,51.45210020090092,16.471090605286633,15.225094474426031,7.191193750056391,1.5069681607926553,301.52666252903833,-0.03042112399762606,-0.07849991898620251,-0.04807879498857645,1.0,0.0029694954106805884,2.865127509283324e-13,2.3,0.002021631968896167,0.3655776798699739,0.0,0.001108966557920274,0.36316078068166346,0.13533367443734917,0.18278883993498696,1.75,5319148.429357726,0.005938990821361177,0.0627713249184725,0.0,-0.0,0.0,-0.0,-0.0,0.011850965838859997,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7580627843014527
485.0,0.0015457828485252402,17.807780211654517,112.81474625348773,51.454627628319784,16.47596189505247,15.232529171556257,7.192321684971078,1.5072373938163528,301.52668982469817,-0.030420285050229062,-0.07850220386642069,-0.04808191881619163,1.0,0.002924277285921759,2.821498651431331e-13,2.3,0.0020031008326586094,0.36562190183879445,0.0,0.0011100102056129048,0.3631932447768514,0.13534246417884016,0.18281095091939722,1.75,5318933.210681315,0.005848554571843518,0.06276340479166333,0.0,-0.0,0.0,-0.0,-0.0,0.011887586866195985,0.0,-0.0,0.0,0.0,4.336808689942018e-19,0.7657913342341549
490.0,0.0015459298371594571,17.802765043212506,112.83054416844556,51.45726223111736,16.48073374761636,15.239821413052715,7.193432019451468,1.5075046235187155,301.52671752106914,-0.03041938992420278,-0.0785044781340672,-0.04808508820986443,1.0,0.002880297705472948,2.7790648071703135e-13,2.3,0.001985018530913632,0.36566479071169394,0.0,0.0011110260262521304,0.36322600067171185,0.13535136570745965,0.18283239535584697,1.75,5318724.494486393,0.005760595410945896,0.06275542708934662,0.0,-0.0,0.0,-0.0,-0.0,0.011923723517468898,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7735206153678039
495.0,0.0015460782126186458,17.79772162969756,112.84622240077124,51.459997928034596,16.485411119812696,15.246976842869211,7.194525078544169,1.5077698698859239,301.52674558476264,-0.030418441582322875,-0.07850674105674044,-0.04808829947441756,1.0,0.0028375022949578333,2.7377735132026877e-13,2.3,0.001967371096951547,0.3657063941098823,0.0,0.0011120152213089597,0.36325902059604365,0.13536036937494858,0.18285319705494116,1.75,5318522.047709085,0.005675004589915667,0.06274739743233088,0.0,-0.0,0.0,-0.0,-0.0,0.011959384234179169,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7812506349629995
500.0,0.0015462278498951044,17.7926533991547,112.86178008419343,51.46282892655116,16.489998670010884,15.254000802663708,7.195601179707065,1.5080331518502144,301.52677398416654,-0.030417442850396437,-0.07850899195885708,-0.04809154910846064,1.0,0.0027958395521580394,2.6975750774420053e-13,2.3,0.0019501451037483536,0.36574675749863084,0.0,0.0011129789288681123,0.3632922782232073,0.13536946604605293,0.18287337874931542,1.75,5318325.647877389,0.005591679104316079,0.06273932116046979,0.0,-0.0,0.0,-0.0,-0.0,0.011994577216538462,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.7889813996387456
505.0,0.001546378630317283,17.787563600865,112.87721646871712,51.46574970814709,16.494500775964646,15.260898348979154,7.196660633044703,1.5082944873659572,301.52680268935086,-0.030416396424123048,-0.0785112302182274,-0.04809483379410435,1.0,0.0027552606853892907,2.658422423069646e-13,2.3,0.0019333276390529066,0.36578592430920276,0.0,0.00111391822722696,0.36332574859489863,0.13537864707109737,0.18289296215460138,1.75,5318135.08250992,0.0055105213707785814,0.06273120334688179,0.0,-0.0,0.0,-0.0,-0.0,0.012029310433614722,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.7967129154049811
510.0,0.0015465304412253884,17.782455314391008,112.8925309136889,51.46875501439852,16.498921551586907,15.267674269418771,7.197703741533723,1.508553893481038,301.5268316719795,-0.030415304875573895,-0.07851345526283221,-0.048098150387258315,1.0,0.0027157194614153782,2.620270941794103e-13,2.3,0.0019169062818127857,0.36582393605247593,0.0,0.001114834138278193,0.3633594080501131,0.13538790426012298,0.18291196802623796,1.75,5317950.148555763,0.0054314389228307565,0.06272304881139001,0.0,-0.0,0.0,-0.0,-0.0,0.01206359163297498,0.0,-0.0,0.0,0.0,5.551115123125783e-17,0.8044451876934433
515.0,0.0015466831756646678,17.77733145815418,112.9077228812457,51.47183983384098,16.503264862732077,15.274333097892372,7.198730801239419,1.5088113864038322,301.5268609052262,-0.03041417065931904,-0.07851566656778701,-0.04810149590846797,1.0,0.002677172062160351,2.5830783555992673e-13,2.3,0.0019008690798475356,0.3658608324249441,0.0,0.0011157276306931535,0.3633932341580005,0.13539722985846794,0.18293041621247205,1.75,5317770.651872019,0.005354344124320702,0.06271486213324534,0.0,-0.0,0.0,-0.0,-0.0,0.012097428349879504,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8121782213869522
520.0,0.0015468367320954663,17.772194797558853,112.92279193013145,51.474999389567834,16.507534342030795,15.280879128973368,7.1997421015233245,1.5090669815659812,301.5268903636955,-0.030412996118217343,-0.07851786365248473,-0.04810486753426738,1.0,0.0026395769498292606,2.546804586605728e-13,2.3,0.0018852045287036448,0.36589665140767036,0.0,0.001116599622915272,0.3634272056544356,0.13540661652373062,0.18294832570383518,1.75,5317596.406736214,0.005279153899658521,0.06270664766315702,0.0,-0.0,0.0,-0.0,-0.0,0.012130827916021275,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8199120208472043
525.0,0.0015469910141189648,17.767047952697155,112.93773770985577,51.47822912750563,16.51173340284897,15.287316431433952,7.200737925242827,1.509320693681231,301.52692002334715,-0.030411783488895325,-0.07852004607790411,-0.048108262589008785,1.0,0.0026028947397891554,2.5114116344195767e-13,2.3,0.001869901551611198,0.3659314293587475,0.0,0.001117450985978374,0.36346130238202595,0.135416057304008,0.18296571467937375,1.75,5317427.235390802,0.005205789479578311,0.06269840953468676,0.0,-0.0,0.0,-0.0,-0.0,0.012163797467860218,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.8276465899411567
530.0,0.0015471459302177555,17.761893405647708,112.95255995518048,51.48152470533864,16.515865252410666,15.293648860993311,7.201718548942693,1.509572536800524,301.52694986142575,-0.030410534906927668,-0.0785222134440763,-0.04811167853714863,1.0,0.0025670880808701417,2.4768634606404906e-13,2.3,0.0018549494804855615,0.3659652010997511,0.0,0.0011182825461580192,0.3634955052334237,0.13542554561735637,0.18298260054987556,1.75,5317262.967617372,0.005134176161740283,0.06269015167502728,0.0,-0.0,0.0,-0.0,-0.0,0.012196343954546393,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8353819320660771
535.0,0.001547301393510367,17.756733507398963,112.96725848091137,51.48488198203139,16.519932904147907,15.299880072338281,7.202684243039392,1.5098225243635768,301.5269798563934,-0.030409252411742353,-0.07852436538769794,-0.04811511297595559,1.0,0.0025321215425177478,2.443125879980316e-13,2.3,0.0018403380379040345,0.36599799999664534,0.0,0.001119095087468775,0.3635297960976731,0.13543507523238146,0.18299899999832267,1.75,5317103.44033825,0.0050642430850354955,0.06268187781521516,0.0,-0.0,0.0,-0.0,-0.0,0.012228474145476684,0.0,-0.0,0.0,0.0,0.0,0.8431180501733312
540.0,0.0015474573215189776,17.751570484408614,112.98183317698195,51.48829700792514,16.523939189312134,15.306013530447109,7.203635271998114,1.5100706692471233,301.52700998786617,-0.03040793795126147,-0.07852650157988461,-0.04811856362862314,1.0,0.002497961508500199,2.410166457706179e-13,2.3,0.0018260573200085768,0.36602985803555926,0.0,0.0011198893540144762,0.3635641578095114,0.13544464024991046,0.18301492901777963,1.75,5316948.497243463,0.004995923017000398,0.0626735914997959,0.0,-0.0,0.0,-0.0,-0.0,0.01226019463747971,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8508549467909771
545.0,0.0015476136359494908,17.74640644482675,112.99628400380945,51.49176601536343,16.527886767902707,15.312052521268734,7.2045718945032915,1.5103169838100299,301.5270402365542,-0.030406593386297823,-0.07852862172405403,-0.04812202833775621,1.0,0.0024645760766697582,2.377954412924882e-13,2.3,0.0018120977802726906,0.3660608058938146,0.0,0.0011206660522028002,0.3635985741013441,0.1354542350856646,0.1830304029469073,1.75,5316797.988441134,0.0049291521533395164,0.06266529609598556,0.0,-0.0,0.0,-0.0,-0.0,0.01229151186166985,0.0,-0.0,0.0,0.0,4.336808689942018e-19,0.8585926240452284
550.0,0.0015477702624833722,17.741243384393023,113.01061098791163,51.49528540982632,16.53177813894314,15.318000161784628,7.205494363622475,1.5105614799354385,301.52707058420486,-0.03040522049471697,-0.07853072555393345,-0.04812550505921648,1.0,0.002431934964519483,2.346460527459028e-13,2.3,0.0017984502140905854,0.3660908730065263,0.0,0.0011214258528302356,0.36363302955784743,0.1354638544538911,0.18304543650326316,1.75,5316651.770129759,0.004863869929038966,0.06265699480234477,0.0,-0.0,0.0,-0.0,-0.0,0.012322432089964615,0.0,-0.0,0.0,0.0,0.0,0.8663310836808483
555.0,0.0015479271305804483,17.73608319203242,113.02481421776595,51.49885176153289,16.535615650153666,15.323859409499377,7.206402926964345,1.5108041690701377,301.52710101354853,-0.030403820975382783,-0.07853281283168236,-0.04812899185629957,1.0,0.0024000094200943415,2.3156570598893115e-13,2.3,0.0017851057441338523,0.3661200876291516,0.0,0.0011221693930474114,0.36366750957297533,0.1354734933518825,0.1830600438145758,1.75,5316509.70429047,0.004800018840188683,0.06264869065700399,0.0,-0.0,0.0,-0.0,-0.0,0.012352961441303134,0.0,-0.0,0.0,0.0,2.168404344971009e-19,0.87407032708053
560.0,0.0015480841732921692,17.730927655158954,113.03889383990143,51.50246179749514,16.539401507047135,15.329633071383851,7.20729782683069,1.5110450622612916,301.5271315082485,-0.030402396451894246,-0.07853488334612513,-0.048132486894230886,1.0,0.00236877213803114,2.2855176645453703e-13,2.3,0.0017720558064391898,0.36614847689622204,0.0,0.0011228972782100512,0.3637020003092662,0.135483147045347,0.18307423844811102,1.75,5316371.658398149,0.00473754427606228,0.0626403865454544,0.0,-0.0,0.0,-0.0,-0.0,0.01238310588756034,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8818103552833174
565.0,0.0015482413270846763,17.725778464709354,113.0528500552071,51.506112393987564,16.543137781491275,15.335323812311934,7.20817930036305,1.5112841701907047,301.527162052852,-0.030400948476129862,-0.07853693691108586,-0.048135988434956,1.0,0.0023381971803367275,2.256017315068367e-13,2.3,0.0017592921371792794,0.36617606687655885,0.0,0.001123610083624319,0.3637364886593034,0.13549281105456684,0.18308803343827942,1.75,5316237.505149883,0.004676394360673455,0.0626320852079387,0.0,-0.0,0.0,-0.0,-0.0,0.012412871259190838,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8895511690021175
570.0,0.001548398531671158,17.72063721991482,113.06668311544735,51.509800569417294,16.54682641976077,15.34093416301156,7.209047579683879,1.5115215032067528,301.52719263274525,-0.03039947853160648,-0.07853897336382085,-0.048139494832214365,1.0,0.0023082599017089445,2.2271322323566607e-13,2.3,0.0017468067600847719,0.3662028826252223,0.0,0.0011243083561911298,0.36377096220923505,0.1355024811413129,0.18310144131261116,1.75,5316107.122209546,0.004616519803417889,0.06262378924645416,0.0,-0.0,0.0,-0.0,-0.0,0.012442263250597477,0.0,-0.0,0.0,0.0,2.168404344971009e-19,0.8972927686403508
575.0,0.0015485557298529407,17.71550543283091,113.08039331997104,51.51352347756371,16.55046925011734,15.34646652756654,7.209902892032855,1.5117570713541233,301.52722323410967,-0.030397988036666847,-0.07854099256354166,-0.04814300452687481,1.0,0.0022789368790539846,2.1988398165603998e-13,2.3,0.0017345919744750822,0.3662289482324018,0.0,0.0011249926159571408,0.36380540920419696,0.1355121532964592,0.1831144741162009,1.75,5315980.3919674605,0.004557873758107969,0.0626155011313989,0.0,-0.0,0.0,-0.0,-0.0,0.012471287425256071,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.9050351543077859
580.0,0.0015487128673688706,17.710384532632528,113.09398101260514,51.517278401174174,16.5540679899384,15.35192319048734,7.210745459898191,1.5119908844014935,301.5272538438816,-0.030396478347501806,-0.07854299439002473,-0.048146516042522916,1.0,0.0022502058450299027,2.1711185829607545e-13,2.3,0.001722640343870309,0.36625428686947736,0.0,0.0011256633575764175,0.3638398185155694,0.1355218237282692,0.18312714343473868,1.75,5315857.201314008,0.0045004116900598055,0.06260722320787185,0.0,-0.0,0.0,-0.0,-0.0,0.012499949220590646,0.0,-0.0,0.0,0.0,4.336808689942018e-19,0.9127783258356006
585.0,0.0015488698927524803,17.70527586969209,113.107446578721,51.5210627458886,16.55762425242799,15.35730632338319,7.211575501143526,1.51222295186727,301.5272844497132,-0.030394950761019786,-0.07854497874230151,-0.04815002798128173,1.0,0.002222045625309461,2.1439481014377646e-13,2.3,0.0017109446851465528,0.36627892083242874,0.0,0.001126321051689554,0.3638741796099444,0.1355314888513059,0.18313946041621437,1.75,5315737.441426325,0.004444091250618922,0.06259895770165413,0.0,-0.0,0.0,-0.0,-0.0,0.012528253952628653,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.9205222827907092
590.0,0.0015490267571965756,17.70018071944712,113.12079044246528,51.52487403448091,16.561139552928168,15.362617991251529,7.212393229130246,1.5124532830435067,301.5273150399359,-0.030393406517568985,-0.07854694553742529,-0.048153539019856306,1.0,0.002194436079412978,2.117308939382719e-13,2.3,0.0016994980582106748,0.36630287158278707,0.0,0.0011269661462237604,0.3639084825197163,0.13554114527593875,0.18315143579139354,1.75,5315621.007567103,0.004388872158825956,0.06259070672488103,0.0,-0.0,0.0,-0.0,-0.0,0.012556206820430528,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.9282670244893946
595.0,0.001549183414424743,17.695100286073313,113.13401306414534,51.52870990139339,16.56461531486056,15.367860158413439,7.213198852835782,1.5126818870181071,301.52734560352576,-0.0303918468035233,-0.07854889470930945,-0.04815704790578615,1.0,0.002167358044840515,2.0911826077939095e-13,2.3,0.0016882937561609054,0.366326159786275,0.0,0.0011275990676198769,0.36394271781520077,0.1355507897984057,0.1831630798931375,1.75,5315507.798894788,0.00433471608968103,0.06258247228142916,0.0,-0.0,0.0,-0.0,-0.0,0.012583812910320432,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.9360125500102807
600.0,0.0015493398205694954,17.69003570596866,113.1471149377613,51.53256808755391,16.568052875313988,15.373034694109062,7.2139925769676925,1.512908772695422,301.52737613007054,-0.030390272753736448,-0.07855082620763398,-0.04816055345389754,1.0,0.002140793284373174,2.0655515104301132e-13,2.3,0.0016773252959126983,0.3663488053492993,0.0,0.001128220221989347,0.3639768765782099,0.13556041939140834,0.18317440267464966,1.75,5315397.7182843555,0.004281586568746348,0.06257425627202662,0.0,-0.0,0.0,-0.0,-0.0,0.012611077199912231,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.9437588582066792
